134	12	742	1632	24	-6	1	50	50	1100
135	12	500	742	-24	6	0	50	50	1000
136	8	1632	0	24	-2859	1	50	0	1000
137	8	742	0	-6	-2859	1	50	0	1000
138	8	742	0	-6	-2859	1	50	0	1000
139	8	742	0	-6	-2859	1	50	0	1000
140	8	500	0	-6	-2859	1	50	0	1000
141	8	742	0	-6	-2859	1	50	0	1100
142	8	500	0	-24	-2859	1	50	0	1100
143	12	742	1632	24	-6	1	50	50	1000
144	8	1632	0	-6	-2859	1	50	0	1000
145	12	1632	742	-24	6	0	50	50	1100
146	12	1632	742	-24	6	0	50	50	1000
147	8	500	0	-6	-2859	1	50	0	1000
148	12	500	742	-24	6	1	50	50	1000
149	8	1632	0	6	-2859	1	50	0	1100
150	12	1632	742	24	-6	0	50	50	1000
151	8	1632	0	-24	-2859	1	50	0	1000
152	12	742	1632	-24	6	1	50	50	1000
153	8	500	0	24	-2859	1	50	0	1100
154	8	500	0	-24	-2859	1	50	0	1100
155	12	742	500	24	-6	1	50	50	1000
156	12	500	742	24	-6	1	50	50	1000
157	12	1632	742	-24	6	1	50	50	1100
158	12	1632	742	-24	6	0	50	50	1000
159	12	500	742	24	-6	0	50	50	1000
160	8	500	0	24	-2859	1	50	0	1000
161	12	500	742	24	-6	1	50	50	1100
162	8	500	0	6	-2859	1	50	0	1000
163	8	1632	0	-24	-2859	1	50	0	1000
164	12	500	742	-24	6	0	50	50	1000
165	8	1632	0	-24	-2859	0	50	0	1100
166	12	1632	742	24	-6	1	50	50	1000
167	12	500	742	-24	6	0	50	50	1100
168	8	742	0	24	-2859	1	50	0	1000
169	8	1632	0	-24	-2859	1	50	0	1000
170	8	742	0	-24	-2859	1	50	0	1100
171	12	742	500	24	-6	1	50	50	1000
172	12	500	742	-24	6	1	50	50	1000
173	8	742	0	24	-2859	1	50	0	1100
174	12	500	742	-24	6	0	50	50	1000
175	8	500	0	-6	-2859	1	50	0	1000
176	8	500	0	24	-2859	1	50	0	1000
177	12	500	742	-24	6	1	50	50	1100
178	12	500	742	24	-6	0	50	50	NA
179	8	742	0	-24	-2859	1	50	0	1000
180	12	1632	742	24	-6	1	50	50	1100
181	8	742	0	-24	-2859	1	50	0	1000
182	12	742	500	24	-6	1	50	50	1000
183	8	500	0	24	-2859	1	50	0	1100
184	12	742	1632	-24	6	1	50	50	1000
185	12	742	500	-24	6	1	50	50	1000
186	8	742	0	24	-2859	1	50	0	1000
187	12	500	742	24	-6	1	50	50	1000
188	8	1632	0	-24	-2859	1	50	0	1100
189	12	500	742	-24	6	0	50	50	1100
190	8	1632	0	-24	-2859	1	50	0	1000
191	8	1632	0	6	-2859	1	50	0	1000
192	8	500	0	-6	-2859	1	50	0	1000
193	8	500	0	-24	-2859	1	50	0	1100
194	12	500	742	24	-6	0	50	50	1000
195	8	500	0	-6	-2859	1	50	0	1100
196	8	742	0	-6	-2859	1	50	0	1000
197	8	1632	0	24	-2859	1	50	0	1000
198	8	1632	0	-6	-2859	1	50	0	1000
199	12	742	500	-24	6	1	50	50	1000
200	8	742	0	6	-2859	0	50	0	NA
201	8	500	0	-24	-2859	0	50	0	NA
202	12	500	742	-24	6	0	50	50	1000
203	8	1632	0	6	-2859	1	50	0	1100
204	12	742	1632	24	-6	1	50	50	1000
205	8	742	0	6	-2859	1	50	0	1000
206	12	742	1632	24	-6	1	50	50	1000
207	8	500	0	24	-2859	1	50	0	1000
208	12	500	742	-24	6	0	50	50	1100
209	8	742	0	6	-2859	1	50	0	1100
210	12	742	1632	24	-6	1	50	50	1100
211	8	742	0	6	-2859	1	50	0	1000
212	12	742	500	24	-6	0	50	50	NA
213	8	742	0	6	-2859	1	50	0	1000
214	12	1632	742	24	-6	0	50	50	NA
215	12	1632	742	24	-6	1	50	50	1100
216	12	1632	742	-24	6	1	50	50	1000
217	12	742	500	24	-6	0	50	50	1100
218	12	742	1632	24	-6	1	50	50	1000
219	8	500	0	-6	-2859	1	50	0	1000
220	8	500	0	-24	-2859	1	50	0	1100
221	8	1632	0	24	-2859	1	50	0	1000
222	8	500	0	-6	-2859	1	50	0	1000
223	8	742	0	-24	-2859	1	50	0	1100
224	8	1632	0	-24	-2859	1	50	0	1000
225	12	742	1632	-24	6	1	50	50	1000
226	12	742	500	24	-6	1	50	50	1100
227	12	742	1632	-24	6	1	50	50	1000
228	8	1632	0	-24	-2859	1	50	0	1000
229	12	742	1632	24	-6	1	50	50	1000
230	8	742	0	6	-2859	1	50	0	1100
231	8	742	0	-6	-2859	1	50	0	1100
232	12	500	742	24	-6	1	50	50	1000
233	8	742	0	-6	-2859	1	50	0	1000
234	8	1632	0	-6	-2859	1	50	0	1000
235	12	1632	742	24	-6	1	50	50	1000
236	12	500	742	-24	6	0	50	50	NA
237	8	1632	0	24	-2859	1	50	0	1000
238	8	1632	0	-6	-2859	1	50	0	1000
239	12	500	742	24	-6	1	50	50	1100
240	8	500	0	24	-2859	1	50	0	1100
241	12	742	1632	-24	6	1	50	50	1000
242	8	500	0	-24	-2859	1	50	0	1000
243	8	500	0	6	-2859	1	50	0	1100
244	8	742	0	-6	-2859	1	50	0	1000
245	8	742	0	-6	-2859	1	50	0	1000
246	8	742	0	24	-2859	1	50	0	1000
247	12	742	500	-24	6	0	50	50	1000
248	12	742	1632	24	-6	1	50	50	1100
249	12	742	500	24	-6	0	50	50	NA
250	8	742	0	-24	-2859	0	50	0	NA
251	8	1632	0	24	-2859	0	50	0	1000
252	12	742	1632	-24	6	1	50	50	1000
253	8	1632	0	24	-2859	1	50	0	1000
254	12	1632	742	24	-6	0	50	50	NA
255	8	1632	0	-24	-2859	0	50	0	NA
256	12	742	1632	24	-6	0	50	50	NA
257	8	500	0	-6	-2859	1	50	0	1100
258	8	500	0	24	-2859	1	50	0	1000
259	12	742	1632	24	-6	0	50	50	NA
260	8	500	0	6	-2859	0	50	0	1000
261	8	742	0	-24	-2859	0	50	0	NA
262	8	500	0	24	-2859	0	50	0	NA
263	8	500	0	24	-2859	0	50	0	NA
264	12	742	1632	-24	6	0	50	50	NA
265	12	742	500	24	-6	0	50	50	NA
266	8	742	0	-6	-2859	1	50	0	1000
267	12	742	1632	24	-6	1	50	50	1100
268	8	1632	0	24	-2859	1	50	0	1000
269	12	500	742	-24	6	1	50	50	1000
270	12	500	742	-24	6	0	50	50	1100
271	12	500	742	-24	6	0	50	50	1000
272	8	1632	0	-6	-2859	1	50	0	1000
273	12	742	1632	24	-6	1	50	50	1100
274	12	742	500	-24	6	1	50	50	1000
275	8	742	0	6	-2859	1	50	0	1000
276	8	1632	0	24	-2859	1	50	0	1100
277	8	500	0	-24	-2859	1	50	0	1000
278	8	500	0	-24	-2859	1	50	0	1000
279	8	742	0	24	-2859	0	50	0	NA
280	8	1632	0	-24	-2859	1	50	0	1100
281	8	1632	0	6	-2859	1	50	0	1000
282	8	742	0	-6	-2859	1	50	0	1100
283	8	500	0	-6	-2859	1	50	0	1000
284	8	500	0	6	-2859	0	50	0	1000
285	12	1632	742	-24	6	1	50	50	1000
286	8	500	0	-6	-2859	1	50	0	1000
287	12	742	500	24	-6	1	50	50	1100
288	12	742	1632	24	-6	1	50	50	1000
289	8	742	0	6	-2859	1	50	0	1000
290	12	1632	742	24	-6	1	50	50	1000
291	12	742	1632	-24	6	1	50	50	1100
292	12	742	1632	-24	6	1	50	50	1000
293	8	1632	0	-24	-2859	1	50	0	1100
294	8	742	0	-24	-2859	1	50	0	1000
295	12	742	1632	-24	6	1	50	50	1000
296	8	1632	0	6	-2859	1	50	0	1000
297	8	1632	0	-24	-2859	1	50	0	1000
298	12	742	500	-24	6	1	50	50	1100
299	12	742	1632	24	-6	0	50	50	NA
300	12	1632	742	24	-6	1	50	50	1100
301	12	742	1632	-24	6	1	50	50	1000
302	12	500	742	24	-6	0	50	50	1000
303	12	1632	742	-24	6	0	50	50	1000
304	8	1632	0	24	-2859	0	50	0	NA
305	8	1632	0	24	-2859	0	50	0	NA
306	12	1632	742	24	-6	0	50	50	NA
307	8	742	0	-6	-2859	1	50	0	1000
308	8	500	0	-6	-2859	1	50	0	1100
309	8	1632	0	6	-2859	1	50	0	1000
310	12	1632	742	-24	6	1	50	50	1000
311	8	742	0	24	-2859	1	50	0	1000
312	12	742	1632	-24	6	1	50	50	1100
313	12	500	742	24	-6	0	50	50	1000
314	8	742	0	-6	-2859	1	50	0	1100
315	8	500	0	-24	-2859	1	50	0	1000
316	8	500	0	6	-2859	1	50	0	1000
317	12	1632	742	24	-6	0	50	50	1000
318	8	742	0	-6	-2859	1	50	0	1000
319	12	500	742	24	-6	1	50	50	1000
320	8	742	0	6	-2859	1	50	0	1100
321	8	1632	0	24	-2859	1	50	0	1000
322	8	742	0	-24	-2859	1	50	0	1000
323	12	742	500	24	-6	1	50	50	1100
324	12	500	742	-24	6	1	50	50	1100
325	8	500	0	24	-2859	1	50	0	1000
326	8	742	0	-6	-2859	0	50	0	1000
327	12	1632	742	24	-6	0	50	50	NA
328	8	1632	0	-24	-2859	0	50	0	NA
329	12	742	500	-24	6	0	50	50	1000
330	12	500	742	-24	6	1	50	50	1000
331	8	1632	0	-6	-2859	1	50	0	1000
332	12	1632	742	-24	6	1	50	50	1000
333	12	1632	742	-24	6	0	50	50	1100
334	12	500	742	24	-6	1	50	50	1100
335	12	742	500	24	-6	0	50	50	NA
336	12	742	1632	-24	6	1	50	50	1100
337	12	742	1632	24	-6	1	50	50	1000
338	12	742	1632	24	-6	1	50	50	1000
339	12	500	742	-24	6	1	50	50	1000
340	8	500	0	-24	-2859	1	50	0	1100
341	12	1632	742	24	-6	1	50	50	1000
342	12	1632	742	24	-6	0	50	50	NA
343	12	742	500	24	-6	0	50	50	NA
344	8	500	0	24	-2859	0	50	0	NA
345	12	742	500	24	-6	0	50	50	NA
346	8	1632	0	24	-2859	0	50	0	NA
347	12	1632	742	-24	6	0	50	50	NA
348	8	1632	0	6	-2859	1	50	0	1100
349	8	1632	0	-24	-2859	1	50	0	1000
350	8	1632	0	-24	-2859	1	50	0	1000
351	12	742	500	-24	6	1	50	50	1000
352	12	742	500	24	-6	1	50	50	1000
353	8	742	0	-24	-2859	0	50	0	NA
354	8	500	0	-24	-2859	1	50	0	1000
355	12	1632	742	24	-6	1	50	50	1000
356	12	1632	742	24	-6	1	50	50	1100
357	12	1632	742	-24	6	0	50	50	1000
358	12	742	1632	-24	6	1	50	50	1000
359	12	742	1632	24	-6	1	50	50	1100
360	12	742	1632	24	-6	1	50	50	1000
361	8	500	0	-6	-2859	1	50	0	1000
362	12	500	742	24	-6	0	50	50	NA
363	8	742	0	-24	-2859	1	50	0	1100
364	12	742	1632	24	-6	1	50	50	1100
365	12	500	742	24	-6	1	50	50	1000
366	8	500	0	24	-2859	1	50	0	1000
367	12	742	1632	24	-6	1	50	50	1000
368	8	742	0	-6	-2859	1	50	0	1100
369	8	742	0	-24	-2859	1	50	0	1000
370	12	1632	742	-24	6	0	50	50	1100
371	8	742	0	6	-2859	1	50	0	1000
372	8	742	0	24	-2859	1	50	0	1000
373	12	742	1632	24	-6	1	50	50	1000
374	8	742	0	24	-2859	1	50	0	1100
375	8	1632	0	-24	-2859	1	50	0	1100
376	12	500	742	24	-6	1	50	50	1000
377	12	742	500	24	-6	1	50	50	1000
378	8	1632	0	-6	-2859	1	50	0	1000
379	8	1632	0	-24	-2859	1	50	0	1000
380	8	500	0	24	-2859	0	50	0	1000
381	8	500	0	24	-2859	1	50	0	1100
382	12	742	500	24	-6	0	50	50	NA
383	8	500	0	24	-2859	0	50	0	NA
384	8	742	0	-6	-2859	0	50	0	NA
385	12	742	500	-24	6	1	50	50	1000
386	12	742	1632	24	-6	1	50	50	1000
387	12	742	500	24	-6	1	50	50	1000
388	8	742	0	24	-2859	0	50	0	NA
389	12	500	742	24	-6	1	50	50	1100
390	8	742	0	-24	-2859	1	50	0	1100
391	8	742	0	6	-2859	1	50	0	1000
392	12	742	500	24	-6	1	50	50	1000
393	12	742	1632	24	-6	1	50	50	1000
394	8	1632	0	-24	-2859	1	50	0	1000
395	8	500	0	-24	-2859	0	50	0	NA
396	8	1632	0	6	-2859	0	50	0	NA
397	12	500	742	-24	6	0	50	50	1000
398	8	500	0	6	-2859	0	50	0	1000
399	8	500	0	-6	-2859	0	50	0	1000
400	8	1632	0	-6	-2859	1	50	0	1100
401	8	500	0	24	-2859	1	50	0	1000
402	8	500	0	-6	-2859	1	50	0	1100
403	8	1632	0	-24	-2859	1	50	0	1000
404	12	1632	742	24	-6	1	50	50	1000
405	12	742	500	24	-6	1	50	50	1100
406	8	742	0	-6	-2859	1	50	0	1000
407	8	500	0	-24	-2859	1	50	0	1000
408	8	1632	0	24	-2859	1	50	0	1000
409	8	1632	0	-6	-2859	1	50	0	1100
410	8	500	0	-6	-2859	1	50	0	1000
411	8	742	0	24	-2859	1	50	0	1000
412	12	742	500	-24	6	1	50	50	1100
413	12	1632	742	24	-6	1	50	50	1000
414	8	742	0	6	-2859	0	50	0	NA
415	8	1632	0	-6	-2859	0	50	0	1000
416	12	1632	742	24	-6	1	50	50	1100
417	8	1632	0	6	-2859	1	50	0	1000
418	8	1632	0	-6	-2859	0	50	0	1000
419	12	742	1632	24	-6	1	50	50	1100
420	12	742	500	24	-6	1	50	50	1100
421	8	500	0	-24	-2859	1	50	0	1000
422	12	742	1632	-24	6	0	50	50	NA
423	8	742	0	-24	-2859	1	50	0	1000
424	12	1632	742	24	-6	0	50	50	1000
425	12	742	500	24	-6	0	50	50	NA
426	8	742	0	-24	-2859	0	50	0	NA
427	12	742	1632	24	-6	0	50	50	NA
428	8	742	0	-6	-2859	1	50	0	1000
429	12	500	742	24	-6	1	50	50	1000
430	8	500	0	6	-2859	1	50	0	1100
431	12	1632	742	24	-6	1	50	50	1000
432	8	1632	0	-6	-2859	0	50	0	1100
433	12	500	742	-24	6	0	50	50	1000
434	8	500	0	-6	-2859	1	50	0	1000
435	8	742	0	6	-2859	1	50	0	1000
436	8	742	0	-6	-2859	1	50	0	1000
437	8	1632	0	6	-2859	1	50	0	1100
438	12	500	742	-24	6	0	50	50	1000
439	12	1632	742	-24	6	0	50	50	NA
440	8	742	0	6	-2859	1	50	0	1000
441	12	742	500	-24	6	1	50	50	1100
442	12	742	500	-24	6	1	50	50	1000
443	8	742	0	6	-2859	1	50	0	1100
444	8	1632	0	6	-2859	1	50	0	1000
445	8	500	0	-6	-2859	1	50	0	1000
446	8	500	0	6	-2859	1	50	0	1100
447	12	1632	742	-24	6	1	50	50	1000
448	8	500	0	24	-2859	1	50	0	1000
449	12	742	1632	24	-6	1	50	50	1100
450	12	500	742	24	-6	1	50	50	1000
451	8	1632	0	24	-2859	1	50	0	1000
452	8	742	0	-6	-2859	1	50	0	1000
453	12	742	500	24	-6	1	50	50	1000
454	12	1632	742	-24	6	1	50	50	1100
455	12	500	742	24	-6	1	50	50	1100
456	8	742	0	6	-2859	1	50	0	1000
457	12	742	500	24	-6	0	50	50	NA
458	12	742	500	-24	6	1	50	50	1000
459	8	742	0	-24	-2859	1	50	0	1000
460	8	742	0	6	-2859	1	50	0	1000
461	12	742	500	24	-6	1	50	50	1100
462	8	500	0	-24	-2859	1	50	0	1100
463	12	1632	742	24	-6	1	50	50	1000
464	8	500	0	24	-2859	1	50	0	1000
465	12	742	500	24	-6	1	50	50	1000
466	8	1632	0	6	-2859	1	50	0	1100
467	8	1632	0	-6	-2859	1	50	0	1000
468	8	500	0	24	-2859	1	50	0	1100
469	8	1632	0	24	-2859	1	50	0	1100
470	8	742	0	-24	-2859	1	50	0	1000
471	12	1632	742	24	-6	1	50	50	1000
472	12	742	1632	24	-6	1	50	50	1000
473	8	742	0	-6	-2859	0	50	0	1000
474	8	1632	0	24	-2859	1	50	0	1100
475	8	742	0	24	-2859	0	50	0	NA
476	8	500	0	6	-2859	0	50	0	NA
477	8	1632	0	6	-2859	0	50	0	NA
478	12	742	1632	24	-6	0	50	50	1000
479	8	742	0	6	-2859	1	50	0	1000
480	8	1632	0	-6	-2859	1	50	0	1000
481	8	500	0	-6	-2859	1	50	0	1000
482	8	500	0	-6	-2859	1	50	0	1000
483	12	500	742	24	-6	1	50	50	1100
484	12	1632	742	-24	6	0	50	50	1000
485	8	742	0	-24	-2859	1	50	0	1100
486	8	742	0	-24	-2859	0	50	0	NA
487	12	500	742	24	-6	0	50	50	1000
488	12	742	1632	24	-6	1	50	50	1100
489	8	1632	0	6	-2859	1	50	0	1000
490	12	742	1632	-24	6	1	50	50	1000
491	12	742	1632	24	-6	1	50	50	1100
492	8	742	0	-6	-2859	1	50	0	1100
493	8	742	0	-24	-2859	1	50	0	1000
494	8	500	0	6	-2859	1	50	0	1100
495	8	500	0	-24	-2859	1	50	0	1000
496	12	500	742	24	-6	1	50	50	1000
497	12	1632	742	24	-6	1	50	50	1000
498	8	1632	0	-24	-2859	1	50	0	1000
499	8	1632	0	6	-2859	1	50	0	1000
500	12	1632	742	-24	6	1	50	50	1000
501	12	742	500	24	-6	1	50	50	1100
502	12	742	500	-24	6	0	50	50	1100
503	12	742	1632	24	-6	1	50	50	1000
504	8	500	0	-24	-2859	1	50	0	1000
505	12	500	742	-24	6	1	50	50	1100
506	8	742	0	6	-2859	1	50	0	1000
507	8	742	0	6	-2859	1	50	0	1100
508	12	742	500	24	-6	1	50	50	1000
509	12	742	500	-24	6	0	50	50	NA
510	12	1632	742	24	-6	0	50	50	NA
511	12	1632	742	-24	6	0	50	50	NA
512	12	742	500	-24	6	0	50	50	NA
513	12	1632	742	24	-6	0	50	50	1000
514	8	500	0	24	-2859	1	50	0	1000
515	8	500	0	-6	-2859	1	50	0	1000
516	8	742	0	24	-2859	1	50	0	1000
517	12	1632	742	-24	6	0	50	50	1000
518	12	500	742	24	-6	1	50	50	1100
519	12	500	742	-24	6	1	50	50	1000
520	8	742	0	6	-2859	1	50	0	1100
521	8	500	0	-6	-2859	1	50	0	1000
522	8	1632	0	24	-2859	0	50	0	NA
523	8	1632	0	6	-2859	0	50	0	NA
524	8	1632	0	6	-2859	1	50	0	1000
525	12	742	500	24	-6	1	50	50	1100
526	8	742	0	-24	-2859	1	50	0	1000
527	8	742	0	24	-2859	1	50	0	1100
528	8	1632	0	24	-2859	0	50	0	NA
529	8	500	0	-6	-2859	1	50	0	1000
530	8	1632	0	6	-2859	1	50	0	1000
531	8	500	0	-6	-2859	1	50	0	1000
532	8	500	0	6	-2859	1	50	0	1100
533	12	742	1632	24	-6	1	50	50	1100
534	8	1632	0	-6	-2859	0	50	0	1000
535	12	500	742	-24	6	0	50	50	1100
536	12	1632	742	-24	6	0	50	50	1000
537	8	742	0	-24	-2859	1	50	0	1000
538	8	742	0	6	-2859	1	50	0	1100
539	8	1632	0	-6	-2859	1	50	0	1000
540	12	742	500	-24	6	0	50	50	1000
541	12	500	742	-24	6	1	50	50	1100
542	12	1632	742	24	-6	0	50	50	1000
543	8	1632	0	6	-2859	0	50	0	NA
544	12	742	500	24	-6	0	50	50	1000
545	8	742	0	6	-2859	1	50	0	1000
546	12	500	742	-24	6	0	50	50	1000
547	8	1632	0	6	-2859	1	50	0	1000
548	12	742	1632	-24	6	1	50	50	1000
549	8	742	0	-6	-2859	1	50	0	1000
550	12	500	742	24	-6	1	50	50	1100
551	12	742	500	-24	6	1	50	50	1100
552	12	1632	742	-24	6	0	50	50	1000
553	8	1632	0	6	-2859	0	50	0	1100
554	8	742	0	6	-2859	0	50	0	NA
555	12	1632	742	-24	6	0	50	50	1100
556	8	500	0	-6	-2859	0	50	0	1000
557	12	1632	742	-24	6	0	50	50	NA
558	12	742	1632	-24	6	0	50	50	NA
559	12	742	1632	-24	6	0	50	50	NA
560	12	742	1632	-24	6	0	50	50	NA
561	8	500	0	24	-2859	0	50	0	NA
562	8	500	0	6	-2859	0	50	0	NA
563	12	742	1632	-24	6	0	50	50	NA
564	8	742	0	-24	-2859	0	50	0	NA
565	12	1632	742	-24	6	0	50	50	1000
566	8	742	0	-6	-2859	0	50	0	NA
567	8	500	0	-6	-2859	0	50	0	NA
568	8	500	0	6	-2859	0	50	0	NA
569	12	742	500	24	-6	0	50	50	NA
570	8	742	0	-24	-2859	0	50	0	NA
571	12	500	742	-24	6	0	50	50	NA
572	8	742	0	-24	-2859	0	50	0	NA
573	8	500	0	6	-2859	0	50	0	NA
574	8	1632	0	24	-2859	0	50	0	NA
575	8	1632	0	-24	-2859	0	50	0	NA
576	12	742	1632	-24	6	0	50	50	NA
577	8	1632	0	24	-2859	0	50	0	NA
578	12	742	500	24	-6	0	50	50	NA
579	8	742	0	-6	-2859	0	50	0	NA
580	8	742	0	6	-2859	0	50	0	NA
581	12	742	500	-24	6	0	50	50	NA
582	8	742	0	6	-2859	0	50	0	NA
583	12	500	742	-24	6	0	50	50	NA
584	8	500	0	24	-2859	0	50	0	NA
585	12	1632	742	-24	6	0	50	50	NA
586	12	1632	742	-24	6	0	50	50	1000
587	12	742	1632	24	-6	0	50	50	NA
588	12	1632	742	24	-6	0	50	50	NA
589	12	500	742	24	-6	0	50	50	NA
590	12	500	742	24	-6	0	50	50	NA
