326	8	500	0	24	-2859	0	50	0	NA
327	8	500	0	-6	-2859	0	50	0	NA
328	8	742	0	-24	-2859	0	50	0	NA
329	12	500	742	24	-6	0	50	50	NA
330	8	742	0	24	-2859	0	50	0	NA
331	8	500	0	-6	-2859	0	50	0	NA
332	12	500	742	24	-6	0	50	50	NA
333	8	742	0	-6	-2859	0	50	0	NA
334	12	500	742	-24	6	0	50	50	NA
335	12	742	500	24	-6	0	50	50	NA
336	8	500	0	6	-2859	0	50	0	NA
337	8	500	0	24	-2859	0	50	0	NA
338	12	742	500	24	-6	0	50	50	NA
339	8	500	0	24	-2859	0	50	0	NA
340	12	742	500	-24	6	0	50	50	850
341	8	742	0	-24	-2859	1	50	0	900
342	12	500	742	-24	6	0	50	50	900
343	12	742	500	-24	6	0	50	50	800
344	12	742	500	-24	6	0	50	50	NA
345	12	742	500	-24	6	0	50	50	800
346	8	742	0	-24	-2859	0	50	0	900
347	8	500	0	24	-2859	0	50	0	800
348	12	500	742	24	-6	0	50	50	900
349	12	742	500	-24	6	0	50	50	900
350	8	742	0	-6	-2859	0	50	0	NA
351	12	500	742	24	-6	0	50	50	NA
352	8	742	0	-24	-2859	0	50	0	NA
353	12	500	742	24	-6	0	50	50	NA
354	12	500	742	-24	6	0	50	50	NA
355	12	742	500	24	-6	0	50	50	900
356	12	500	742	-24	6	0	50	50	850
357	12	742	500	-24	6	0	50	50	NA
