71	8	742	0	-6	-2859	0	50	0	850
72	12	500	742	-24	6	1	50	50	800
73	8	500	0	-24	-2859	1	50	0	900
74	12	500	742	-24	6	1	50	50	900
75	8	1632	0	24	-2859	1	50	0	850
76	8	742	0	24	-2859	1	50	0	900
77	8	742	0	6	-2859	1	50	0	800
78	8	1632	0	6	-2859	1	50	0	800
79	12	1632	742	24	-6	0	50	50	900
80	8	1632	0	-24	-2859	1	50	0	900
81	12	1632	742	-24	6	0	50	50	900
82	12	742	1632	-24	6	0	50	50	850
83	12	742	500	24	-6	0	50	50	800
84	8	1632	0	24	-2859	1	50	0	800
85	12	742	1632	-24	6	0	50	50	NA
86	12	1632	742	-24	6	1	50	50	800
87	8	500	0	-6	-2859	0	50	0	NA
88	12	742	500	24	-6	1	50	50	800
89	12	742	1632	24	-6	1	50	50	850
90	12	742	1632	24	-6	1	50	50	800
91	8	500	0	-24	-2859	1	50	0	900
92	12	1632	742	24	-6	1	50	50	800
93	8	742	0	-24	-2859	1	50	0	900
94	8	742	0	24	-2859	0	50	0	NA
95	8	500	0	24	-2859	1	50	0	900
96	8	742	0	-24	-2859	1	50	0	800
97	8	742	0	-6	-2859	1	50	0	800
98	8	1632	0	6	-2859	1	50	0	900
99	8	742	0	-24	-2859	0	50	0	NA
100	12	742	1632	24	-6	1	50	50	900
101	8	500	0	24	-2859	1	50	0	800
102	12	1632	742	-24	6	1	50	50	800
103	12	500	742	24	-6	0	50	50	900
104	8	500	0	24	-2859	1	50	0	850
105	8	500	0	-24	-2859	1	50	0	900
106	8	1632	0	6	-2859	1	50	0	800
107	8	1632	0	-6	-2859	0	50	0	850
108	8	742	0	-24	-2859	1	50	0	800
109	8	742	0	-6	-2859	0	50	0	900
110	12	1632	742	24	-6	1	50	50	900
111	8	742	0	-24	-2859	1	50	0	850
112	8	742	0	-6	-2859	1	50	0	800
113	8	500	0	6	-2859	1	50	0	800
114	8	1632	0	-6	-2859	1	50	0	900
115	12	1632	742	-24	6	0	50	50	800
116	12	742	500	-24	6	1	50	50	900
117	12	1632	742	24	-6	0	50	50	850
118	12	742	1632	-24	6	1	50	50	800
119	8	742	0	6	-2859	1	50	0	900
120	12	742	500	-24	6	1	50	50	850
121	8	500	0	-24	-2859	1	50	0	800
122	8	500	0	24	-2859	1	50	0	800
123	8	1632	0	-6	-2859	1	50	0	900
124	12	1632	742	-24	6	1	50	50	900
125	8	1632	0	6	-2859	1	50	0	800
126	12	1632	742	-24	6	1	50	50	900
127	8	1632	0	-24	-2859	1	50	0	800
128	8	1632	0	24	-2859	1	50	0	900
129	12	742	1632	24	-6	1	50	50	850
130	8	742	0	-24	-2859	0	50	0	800
131	8	1632	0	-6	-2859	1	50	0	900
132	8	500	0	24	-2859	1	50	0	900
133	12	1632	742	-24	6	1	50	50	850
134	8	1632	0	-24	-2859	1	50	0	800
135	8	742	0	-24	-2859	1	50	0	900
136	12	742	500	24	-6	0	50	50	900
137	12	1632	742	24	-6	1	50	50	800
138	12	1632	742	-24	6	0	50	50	850
139	8	500	0	6	-2859	1	50	0	800
140	8	742	0	-6	-2859	1	50	0	900
141	12	742	500	-24	6	1	50	50	900
142	8	500	0	-24	-2859	1	50	0	800
143	8	500	0	-24	-2859	1	50	0	850
144	8	500	0	6	-2859	1	50	0	800
145	12	742	500	-24	6	1	50	50	900
146	12	1632	742	-24	6	1	50	50	800
147	8	742	0	-24	-2859	1	50	0	850
148	8	1632	0	-6	-2859	1	50	0	900
149	12	1632	742	-24	6	1	50	50	800
150	8	1632	0	-24	-2859	1	50	0	800
151	12	500	742	24	-6	0	50	50	800
152	12	742	1632	24	-6	1	50	50	850
153	12	742	500	24	-6	1	50	50	900
154	8	500	0	24	-2859	1	50	0	900
155	8	1632	0	24	-2859	1	50	0	800
156	12	742	1632	-24	6	0	50	50	800
157	12	500	742	24	-6	1	50	50	900
158	8	742	0	-24	-2859	1	50	0	850
159	12	742	1632	24	-6	1	50	50	900
160	8	742	0	-6	-2859	1	50	0	900
161	8	500	0	24	-2859	1	50	0	900
162	8	742	0	-6	-2859	1	50	0	850
163	12	742	1632	24	-6	0	50	50	NA
164	12	742	1632	24	-6	1	50	50	850
165	8	742	0	6	-2859	1	50	0	900
166	8	742	0	-24	-2859	1	50	0	900
167	12	742	1632	24	-6	1	50	50	850
168	8	500	0	24	-2859	1	50	0	850
169	8	1632	0	-24	-2859	1	50	0	900
170	8	742	0	-6	-2859	1	50	0	900
171	12	500	742	-24	6	1	50	50	850
172	12	742	500	24	-6	1	50	50	900
173	12	500	742	-24	6	0	50	50	850
174	12	742	1632	-24	6	1	50	50	900
175	12	1632	742	24	-6	1	50	50	850
176	8	500	0	24	-2859	1	50	0	900
177	8	500	0	-24	-2859	1	50	0	900
178	8	1632	0	-6	-2859	0	50	0	850
179	12	742	1632	-24	6	1	50	50	900
180	8	1632	0	24	-2859	1	50	0	850
181	8	1632	0	6	-2859	1	50	0	900
182	8	1632	0	-24	-2859	1	50	0	900
183	8	1632	0	6	-2859	1	50	0	850
184	12	500	742	-24	6	0	50	50	900
185	8	742	0	-6	-2859	1	50	0	850
186	12	1632	742	-24	6	0	50	50	850
187	8	1632	0	24	-2859	1	50	0	900
188	12	500	742	-24	6	0	50	50	900
189	8	500	0	-24	-2859	1	50	0	900
190	8	742	0	-24	-2859	1	50	0	900
191	8	742	0	24	-2859	1	50	0	850
192	8	500	0	24	-2859	1	50	0	900
193	8	500	0	-24	-2859	1	50	0	850
194	8	500	0	6	-2859	1	50	0	900
195	12	742	500	-24	6	0	50	50	850
196	12	742	1632	-24	6	1	50	50	900
197	12	1632	742	24	-6	0	50	50	NA
198	12	742	1632	24	-6	0	50	50	900
199	8	500	0	6	-2859	1	50	0	900
200	8	742	0	-24	-2859	1	50	0	900
201	12	742	500	-24	6	0	50	50	900
202	8	1632	0	24	-2859	1	50	0	850
203	12	742	1632	-24	6	1	50	50	900
204	8	1632	0	-6	-2859	1	50	0	850
205	12	742	500	-24	6	1	50	50	850
206	12	1632	742	24	-6	0	50	50	900
207	12	742	500	24	-6	1	50	50	850
208	12	1632	742	-24	6	0	50	50	900
209	12	1632	742	-24	6	0	50	50	900
210	12	500	742	24	-6	1	50	50	900
211	8	500	0	-24	-2859	1	50	0	900
212	8	1632	0	-24	-2859	1	50	0	850
213	12	500	742	24	-6	0	50	50	900
214	12	742	500	24	-6	1	50	50	850
215	8	742	0	6	-2859	1	50	0	850
216	12	1632	742	24	-6	1	50	50	900
217	12	500	742	-24	6	1	50	50	900
218	8	742	0	6	-2859	0	50	0	NA
219	8	500	0	-24	-2859	1	50	0	850
220	12	500	742	24	-6	0	50	50	900
221	8	500	0	-24	-2859	1	50	0	850
222	12	742	1632	24	-6	1	50	50	900
223	8	500	0	24	-2859	1	50	0	900
224	12	742	500	24	-6	0	50	50	NA
225	12	742	500	-24	6	0	50	50	900
226	12	742	1632	-24	6	0	50	50	850
227	8	500	0	24	-2859	1	50	0	850
228	12	742	500	-24	6	1	50	50	900
229	8	500	0	6	-2859	1	50	0	900
230	12	500	742	24	-6	1	50	50	900
231	12	1632	742	-24	6	0	50	50	850
232	8	742	0	-6	-2859	0	50	0	NA
233	8	1632	0	-6	-2859	1	50	0	900
234	8	1632	0	-24	-2859	0	50	0	NA
235	8	1632	0	6	-2859	1	50	0	850
236	8	742	0	-6	-2859	1	50	0	850
237	12	500	742	-24	6	1	50	50	900
238	8	742	0	-6	-2859	1	50	0	900
239	12	742	500	-24	6	1	50	50	900
240	8	1632	0	-24	-2859	1	50	0	850
241	12	742	500	-24	6	1	50	50	900
242	8	1632	0	6	-2859	1	50	0	850
243	12	500	742	24	-6	1	50	50	900
244	12	742	500	-24	6	1	50	50	900
245	8	1632	0	6	-2859	1	50	0	900
246	8	742	0	-24	-2859	1	50	0	850
247	12	500	742	24	-6	1	50	50	900
248	8	500	0	6	-2859	1	50	0	850
249	12	500	742	-24	6	1	50	50	900
250	8	500	0	6	-2859	1	50	0	900
251	8	1632	0	24	-2859	1	50	0	850
252	8	500	0	6	-2859	1	50	0	900
253	8	742	0	24	-2859	1	50	0	850
254	8	742	0	6	-2859	1	50	0	900
255	8	500	0	6	-2859	1	50	0	850
256	12	500	742	24	-6	1	50	50	900
257	8	500	0	-24	-2859	0	50	0	900
258	12	742	1632	-24	6	0	50	50	900
259	8	742	0	-6	-2859	1	50	0	850
260	8	500	0	6	-2859	1	50	0	900
261	8	500	0	24	-2859	1	50	0	900
262	12	500	742	24	-6	1	50	50	850
263	8	1632	0	-24	-2859	1	50	0	850
264	8	742	0	24	-2859	1	50	0	900
265	12	742	1632	24	-6	0	50	50	850
266	8	742	0	-6	-2859	1	50	0	850
267	12	742	500	-24	6	1	50	50	900
268	8	1632	0	24	-2859	1	50	0	900
269	12	1632	742	24	-6	0	50	50	900
270	8	1632	0	-24	-2859	1	50	0	900
271	12	742	500	24	-6	0	50	50	NA
272	12	500	742	-24	6	1	50	50	850
273	8	742	0	-6	-2859	1	50	0	900
274	12	1632	742	24	-6	0	50	50	850
275	12	1632	742	-24	6	0	50	50	850
276	12	742	1632	-24	6	1	50	50	900
277	8	742	0	6	-2859	1	50	0	900
278	12	742	1632	24	-6	1	50	50	850
279	12	742	500	-24	6	1	50	50	900
280	8	1632	0	24	-2859	1	50	0	900
281	12	742	1632	24	-6	0	50	50	NA
282	12	1632	742	24	-6	1	50	50	900
283	8	742	0	-24	-2859	1	50	0	900
284	12	500	742	-24	6	1	50	50	850
285	12	500	742	-24	6	1	50	50	900
286	12	742	500	-24	6	1	50	50	850
287	8	500	0	24	-2859	0	50	0	NA
288	12	1632	742	-24	6	0	50	50	850
289	12	742	1632	-24	6	0	50	50	900
290	8	742	0	6	-2859	1	50	0	900
291	8	1632	0	-6	-2859	1	50	0	850
292	8	500	0	-24	-2859	1	50	0	900
293	8	1632	0	6	-2859	1	50	0	850
294	12	1632	742	24	-6	1	50	50	900
295	12	500	742	-24	6	1	50	50	900
296	8	500	0	-6	-2859	1	50	0	900
297	8	742	0	-24	-2859	1	50	0	850
298	12	742	500	24	-6	0	50	50	NA
299	12	1632	742	24	-6	1	50	50	900
300	12	1632	742	-24	6	1	50	50	850
301	12	500	742	-24	6	1	50	50	900
302	8	742	0	24	-2859	1	50	0	900
303	12	1632	742	-24	6	1	50	50	850
304	12	500	742	24	-6	0	50	50	NA
305	8	1632	0	24	-2859	1	50	0	900
306	8	500	0	24	-2859	1	50	0	850
307	12	500	742	-24	6	1	50	50	900
308	12	742	1632	24	-6	0	50	50	NA
309	8	500	0	6	-2859	1	50	0	850
310	12	1632	742	24	-6	1	50	50	850
311	8	1632	0	24	-2859	1	50	0	900
312	12	742	1632	-24	6	0	50	50	NA
313	8	742	0	6	-2859	0	50	0	NA
314	8	500	0	6	-2859	0	50	0	NA
315	12	742	500	24	-6	0	50	50	NA
316	12	742	500	24	-6	1	50	50	850
317	8	1632	0	6	-2859	1	50	0	900
318	12	500	742	24	-6	1	50	50	850
319	8	742	0	-24	-2859	1	50	0	900
320	8	742	0	-6	-2859	1	50	0	900
321	8	742	0	6	-2859	1	50	0	900
322	12	742	500	24	-6	1	50	50	900
323	8	1632	0	-24	-2859	0	50	0	NA
324	8	500	0	-24	-2859	1	50	0	850
325	12	500	742	24	-6	1	50	50	850
326	12	1632	742	-24	6	0	50	50	850
327	12	742	500	-24	6	1	50	50	900
328	8	500	0	-6	-2859	1	50	0	900
329	12	1632	742	-24	6	0	50	50	900
330	12	1632	742	-24	6	0	50	50	850
331	12	742	500	-24	6	0	50	50	NA
332	12	742	1632	24	-6	0	50	50	NA
333	12	742	1632	-24	6	0	50	50	NA
334	8	1632	0	-24	-2859	1	50	0	900
335	12	742	500	24	-6	1	50	50	900
336	8	742	0	-24	-2859	0	50	0	NA
337	12	742	500	-24	6	1	50	50	900
338	8	500	0	-6	-2859	1	50	0	850
339	8	1632	0	6	-2859	1	50	0	900
340	8	742	0	-6	-2859	1	50	0	850
341	8	1632	0	6	-2859	1	50	0	900
342	8	1632	0	6	-2859	1	50	0	900
343	12	1632	742	24	-6	1	50	50	900
344	12	742	1632	24	-6	1	50	50	850
345	8	1632	0	24	-2859	1	50	0	850
346	8	1632	0	24	-2859	1	50	0	900
347	12	742	1632	-24	6	1	50	50	850
348	8	500	0	6	-2859	1	50	0	900
349	8	742	0	-6	-2859	1	50	0	900
350	12	1632	742	-24	6	0	50	50	900
351	8	500	0	24	-2859	0	50	0	NA
352	12	500	742	24	-6	0	50	50	NA
353	8	742	0	-6	-2859	0	50	0	NA
354	12	742	500	-24	6	0	50	50	NA
355	12	742	1632	24	-6	0	50	50	NA
356	12	742	500	-24	6	0	50	50	NA
357	8	500	0	6	-2859	0	50	0	NA
358	12	1632	742	-24	6	1	50	50	900
359	8	742	0	-24	-2859	1	50	0	850
360	8	1632	0	6	-2859	1	50	0	850
361	8	1632	0	-6	-2859	1	50	0	850
362	8	742	0	-6	-2859	1	50	0	900
363	12	742	1632	-24	6	1	50	50	900
364	12	1632	742	24	-6	1	50	50	900
365	8	500	0	-24	-2859	0	50	0	NA
366	12	742	1632	24	-6	1	50	50	900
367	12	742	1632	24	-6	1	50	50	900
368	12	742	500	24	-6	1	50	50	850
369	8	1632	0	24	-2859	1	50	0	850
370	12	1632	742	24	-6	1	50	50	850
371	12	1632	742	-24	6	1	50	50	900
372	8	500	0	24	-2859	1	50	0	850
373	12	742	500	-24	6	1	50	50	900
374	12	742	1632	-24	6	1	50	50	900
375	12	742	1632	-24	6	0	50	50	850
376	8	742	0	-24	-2859	0	50	0	NA
377	12	1632	742	24	-6	1	50	50	900
378	8	500	0	-24	-2859	1	50	0	900
379	12	1632	742	-24	6	0	50	50	900
380	12	1632	742	24	-6	0	50	50	NA
381	12	1632	742	-24	6	0	50	50	NA
382	12	1632	742	-24	6	0	50	50	NA
383	8	742	0	-24	-2859	0	50	0	NA
384	8	1632	0	24	-2859	0	50	0	NA
385	8	500	0	-6	-2859	0	50	0	900
386	12	500	742	24	-6	0	50	50	NA
387	8	500	0	-24	-2859	1	50	0	900
388	8	500	0	6	-2859	1	50	0	850
389	12	1632	742	-24	6	0	50	50	850
390	12	500	742	-24	6	0	50	50	900
391	12	742	500	-24	6	0	50	50	850
392	8	500	0	24	-2859	1	50	0	850
393	12	742	1632	24	-6	1	50	50	900
394	12	500	742	-24	6	0	50	50	900
395	12	742	500	-24	6	0	50	50	900
396	8	1632	0	6	-2859	1	50	0	900
397	8	742	0	-24	-2859	1	50	0	900
398	8	742	0	24	-2859	1	50	0	850
399	8	742	0	-24	-2859	1	50	0	850
400	8	1632	0	-6	-2859	0	50	0	NA
401	8	1632	0	-6	-2859	1	50	0	900
402	12	1632	742	-24	6	0	50	50	900
403	12	500	742	24	-6	1	50	50	850
404	8	742	0	-24	-2859	1	50	0	900
405	12	742	500	-24	6	1	50	50	900
406	12	500	742	24	-6	1	50	50	850
407	12	742	1632	24	-6	0	50	50	NA
408	8	742	0	-6	-2859	0	50	0	NA
409	12	1632	742	24	-6	0	50	50	NA
410	8	500	0	-6	-2859	0	50	0	NA
411	12	742	1632	-24	6	0	50	50	NA
412	8	742	0	24	-2859	0	50	0	NA
413	8	1632	0	6	-2859	0	50	0	NA
414	12	742	1632	-24	6	0	50	50	NA
415	8	742	0	6	-2859	0	50	0	NA
416	12	742	500	-24	6	0	50	50	NA
417	8	1632	0	24	-2859	0	50	0	NA
418	12	742	500	24	-6	0	50	50	NA
419	12	500	742	24	-6	0	50	50	NA
420	12	742	1632	24	-6	0	50	50	NA
421	12	742	500	24	-6	0	50	50	NA
422	12	742	500	-24	6	0	50	50	NA
423	12	1632	742	-24	6	0	50	50	NA
424	8	500	0	6	-2859	0	50	0	NA
425	12	500	742	-24	6	0	50	50	NA
426	8	1632	0	6	-2859	0	50	0	NA
427	12	742	1632	24	-6	0	50	50	NA
428	12	742	1632	24	-6	0	50	50	NA
429	8	500	0	24	-2859	0	50	0	NA
430	12	742	500	24	-6	0	50	50	NA
431	8	742	0	6	-2859	0	50	0	NA
432	8	742	0	-6	-2859	1	50	0	850
433	12	742	500	-24	6	0	50	50	900
434	12	742	500	-24	6	0	50	50	NA
435	8	742	0	6	-2859	0	50	0	NA
436	8	500	0	-24	-2859	0	50	0	NA
437	12	742	500	-24	6	0	50	50	NA
438	12	742	500	-24	6	0	50	50	NA
439	8	1632	0	24	-2859	0	50	0	NA
440	12	742	1632	-24	6	0	50	50	NA
441	8	500	0	6	-2859	0	50	0	NA
442	8	500	0	-24	-2859	0	50	0	NA
443	12	742	1632	24	-6	0	50	50	NA
444	12	742	500	24	-6	0	50	50	NA
445	12	742	500	-24	6	0	50	50	NA
446	12	742	1632	-24	6	0	50	50	NA
447	8	1632	0	-24	-2859	0	50	0	NA
448	12	500	742	-24	6	0	50	50	NA
449	8	742	0	-24	-2859	0	50	0	NA
450	12	500	742	24	-6	0	50	50	NA
451	12	500	742	24	-6	0	50	50	NA
452	8	1632	0	6	-2859	0	50	0	NA
453	12	1632	742	24	-6	0	50	50	NA
454	8	500	0	-6	-2859	0	50	0	NA
455	12	500	742	-24	6	0	50	50	NA
456	12	742	1632	24	-6	0	50	50	NA
457	8	500	0	-24	-2859	0	50	0	NA
458	8	1632	0	-6	-2859	0	50	0	NA
459	12	1632	742	24	-6	0	50	50	NA
460	8	1632	0	6	-2859	0	50	0	NA
461	12	742	1632	-24	6	0	50	50	NA
462	8	742	0	-6	-2859	0	50	0	NA
463	8	500	0	24	-2859	0	50	0	850
464	12	742	500	24	-6	0	50	50	NA
465	8	742	0	6	-2859	0	50	0	NA
466	12	742	500	-24	6	0	50	50	NA
467	12	1632	742	24	-6	0	50	50	NA
468	8	500	0	-6	-2859	0	50	0	NA
469	8	742	0	6	-2859	0	50	0	NA
470	12	742	500	-24	6	0	50	50	NA
471	12	500	742	24	-6	0	50	50	900
472	8	1632	0	6	-2859	1	50	0	900
473	12	500	742	24	-6	1	50	50	850
474	12	500	742	-24	6	1	50	50	900
475	8	500	0	6	-2859	0	50	0	NA
476	8	500	0	-6	-2859	0	50	0	NA
477	12	1632	742	-24	6	0	50	50	850
478	12	742	1632	24	-6	0	50	50	900
479	12	500	742	24	-6	0	50	50	NA
480	12	500	742	24	-6	0	50	50	NA
481	12	742	1632	24	-6	0	50	50	900
482	12	742	500	24	-6	0	50	50	NA
483	8	742	0	6	-2859	0	50	0	NA
484	12	500	742	24	-6	0	50	50	NA
485	12	500	742	-24	6	0	50	50	NA
486	8	1632	0	24	-2859	0	50	0	NA
487	8	1632	0	-24	-2859	1	50	0	850
488	12	742	1632	-24	6	0	50	50	NA
489	12	742	1632	24	-6	0	50	50	NA
490	12	742	1632	24	-6	0	50	50	NA
491	8	1632	0	24	-2859	1	50	0	850
492	12	742	1632	-24	6	1	50	50	900
493	12	500	742	-24	6	0	50	50	900
494	8	742	0	24	-2859	1	50	0	900
495	12	742	1632	-24	6	1	50	50	900
496	8	500	0	6	-2859	1	50	0	900
497	12	742	1632	24	-6	1	50	50	850
498	8	500	0	24	-2859	1	50	0	900
499	12	500	742	-24	6	1	50	50	850
500	12	742	1632	24	-6	1	50	50	850
501	12	1632	742	-24	6	1	50	50	900
502	12	500	742	24	-6	0	50	50	900
503	12	742	500	-24	6	0	50	50	NA
504	12	1632	742	24	-6	1	50	50	900
505	12	1632	742	24	-6	0	50	50	NA
506	12	500	742	-24	6	0	50	50	NA
507	12	1632	742	-24	6	0	50	50	NA
508	12	500	742	-24	6	0	50	50	850
509	8	742	0	-24	-2859	0	50	0	NA
510	12	500	742	24	-6	0	50	50	NA
511	12	742	1632	-24	6	0	50	50	NA
512	8	1632	0	6	-2859	0	50	0	NA
513	12	1632	742	-24	6	0	50	50	NA
514	12	742	500	24	-6	0	50	50	NA
515	8	1632	0	6	-2859	0	50	0	NA
516	12	742	500	24	-6	0	50	50	NA
517	12	742	1632	-24	6	0	50	50	NA
518	12	500	742	24	-6	0	50	50	NA
519	12	742	1632	24	-6	0	50	50	NA
520	12	742	1632	-24	6	0	50	50	NA
521	12	742	1632	24	-6	0	50	50	NA
522	12	1632	742	24	-6	0	50	50	NA
523	12	742	500	24	-6	0	50	50	NA
