82	8	1632	0	-24	-2859	1	50	0	1000
83	12	1632	742	-24	6	0	50	50	1100
84	8	1632	0	24	-2859	0	50	0	NA
85	8	742	0	-24	-2859	0	50	0	NA
86	12	500	742	-24	6	0	50	50	NA
87	8	1632	0	24	-2859	0	50	0	NA
88	12	742	1632	24	-6	1	50	50	1000
89	8	742	0	6	-2859	1	50	0	1100
90	8	500	0	6	-2859	0	50	0	1100
91	8	500	0	6	-2859	1	50	0	1100
92	12	1632	742	-24	6	1	50	50	1000
93	12	500	742	24	-6	1	50	50	1000
94	8	500	0	-24	-2859	1	50	0	1000
95	8	742	0	24	-2859	1	50	0	1000
96	12	742	500	24	-6	1	50	50	1100
97	8	742	0	6	-2859	0	50	0	1000
98	12	500	742	-24	6	1	50	50	1000
99	8	1632	0	6	-2859	0	50	0	1000
100	12	742	500	24	-6	1	50	50	1100
101	12	742	500	24	-6	1	50	50	1000
102	12	500	742	-24	6	1	50	50	1100
103	12	500	742	-24	6	1	50	50	1000
104	12	500	742	-24	6	1	50	50	1000
105	12	1632	742	-24	6	1	50	50	1000
106	12	742	1632	24	-6	1	50	50	1000
107	12	1632	742	24	-6	1	50	50	1100
108	8	1632	0	6	-2859	0	50	0	NA
109	8	742	0	-6	-2859	0	50	0	NA
110	8	1632	0	-6	-2859	0	50	0	NA
111	8	742	0	6	-2859	0	50	0	1000
112	12	742	1632	24	-6	0	50	50	NA
113	12	742	500	24	-6	0	50	50	NA
114	12	500	742	24	-6	0	50	50	NA
115	12	1632	742	-24	6	1	50	50	1100
116	12	742	1632	-24	6	1	50	50	1000
117	8	500	0	6	-2859	0	50	0	1000
118	12	742	500	24	-6	1	50	50	1000
119	12	742	1632	24	-6	0	50	50	1000
120	8	500	0	-24	-2859	1	50	0	1100
121	12	500	742	24	-6	1	50	50	1000
122	12	742	500	24	-6	1	50	50	1000
123	8	500	0	6	-2859	0	50	0	1000
124	8	1632	0	24	-2859	0	50	0	NA
125	12	500	742	24	-6	1	50	50	1100
126	12	742	1632	24	-6	1	50	50	1000
127	8	1632	0	24	-2859	1	50	0	1100
128	12	1632	742	-24	6	0	50	50	NA
129	12	1632	742	-24	6	0	50	50	NA
130	8	742	0	-24	-2859	0	50	0	NA
131	8	1632	0	-24	-2859	1	50	0	1000
132	8	742	0	-6	-2859	1	50	0	1000
133	12	500	742	24	-6	1	50	50	1000
134	12	742	1632	-24	6	1	50	50	1100
135	8	1632	0	6	-2859	1	50	0	1000
136	8	742	0	-24	-2859	1	50	0	1000
137	12	742	500	24	-6	1	50	50	1100
138	8	500	0	24	-2859	1	50	0	1000
139	8	500	0	-6	-2859	1	50	0	1000
140	8	500	0	-24	-2859	1	50	0	1100
141	12	1632	742	24	-6	1	50	50	1000
142	12	742	1632	-24	6	1	50	50	1100
143	12	742	500	24	-6	0	50	50	NA
144	12	500	742	24	-6	0	50	50	NA
145	12	742	500	-24	6	0	50	50	NA
146	12	742	1632	-24	6	0	50	50	NA
147	12	1632	742	24	-6	0	50	50	NA
148	12	742	500	-24	6	1	50	50	1000
149	8	500	0	-6	-2859	1	50	0	1100
150	8	500	0	6	-2859	1	50	0	1100
151	12	1632	742	24	-6	1	50	50	1000
152	8	500	0	6	-2859	0	50	0	1000
153	8	1632	0	6	-2859	0	50	0	1000
154	12	1632	742	24	-6	0	50	50	NA
155	12	1632	742	24	-6	0	50	50	NA
156	8	742	0	6	-2859	1	50	0	1000
157	8	742	0	6	-2859	0	50	0	NA
158	12	1632	742	-24	6	0	50	50	NA
159	8	742	0	6	-2859	1	50	0	1000
160	12	1632	742	24	-6	0	50	50	1000
161	12	1632	742	-24	6	1	50	50	1000
162	8	1632	0	6	-2859	0	50	0	1000
163	12	500	742	-24	6	0	50	50	NA
164	12	742	500	24	-6	1	50	50	1100
165	8	500	0	-24	-2859	1	50	0	1000
166	8	1632	0	24	-2859	1	50	0	1100
167	12	742	1632	-24	6	1	50	50	1000
168	12	742	1632	24	-6	1	50	50	1000
169	8	742	0	6	-2859	0	50	0	1100
170	12	742	500	-24	6	0	50	50	NA
171	12	742	500	24	-6	1	50	50	1100
172	8	742	0	6	-2859	0	50	0	1000
173	12	742	1632	24	-6	0	50	50	NA
174	12	500	742	24	-6	0	50	50	NA
175	12	1632	742	24	-6	0	50	50	1000
176	8	1632	0	-24	-2859	1	50	0	1100
177	12	500	742	-24	6	1	50	50	1100
178	12	500	742	24	-6	0	50	50	1000
179	12	1632	742	24	-6	0	50	50	NA
180	12	742	500	24	-6	1	50	50	1000
181	8	500	0	-6	-2859	1	50	0	1000
182	12	742	500	24	-6	0	50	50	NA
183	8	500	0	-6	-2859	1	50	0	1000
184	8	742	0	24	-2859	1	50	0	1100
185	12	742	500	24	-6	0	50	50	1100
186	8	742	0	-24	-2859	1	50	0	1000
187	8	1632	0	-6	-2859	0	50	0	1000
188	12	500	742	24	-6	0	50	50	NA
189	12	1632	742	-24	6	0	50	50	NA
190	8	500	0	6	-2859	1	50	0	1100
191	12	742	500	24	-6	0	50	50	1100
192	12	500	742	24	-6	1	50	50	1000
193	12	742	500	-24	6	1	50	50	1100
194	8	1632	0	-6	-2859	0	50	0	1000
195	12	742	1632	24	-6	0	50	50	1000
196	12	742	500	-24	6	0	50	50	NA
197	8	1632	0	-24	-2859	0	50	0	NA
198	12	500	742	-24	6	0	50	50	NA
199	8	1632	0	24	-2859	0	50	0	NA
200	8	742	0	-6	-2859	0	50	0	NA
201	12	1632	742	-24	6	0	50	50	NA
202	12	1632	742	24	-6	0	50	50	1100
203	12	1632	742	24	-6	0	50	50	NA
204	8	742	0	6	-2859	0	50	0	NA
205	12	742	500	24	-6	0	50	50	NA
206	12	500	742	-24	6	0	50	50	NA
207	12	742	1632	-24	6	1	50	50	1000
208	12	500	742	24	-6	0	50	50	1100
209	8	1632	0	6	-2859	1	50	0	1000
210	8	742	0	-6	-2859	1	50	0	1100
211	12	742	500	24	-6	1	50	50	1000
212	12	1632	742	-24	6	0	50	50	1000
213	8	500	0	6	-2859	0	50	0	1100
214	12	1632	742	-24	6	0	50	50	NA
215	12	1632	742	24	-6	0	50	50	NA
216	12	1632	742	24	-6	0	50	50	NA
217	12	500	742	-24	6	0	50	50	NA
218	8	1632	0	-24	-2859	0	50	0	NA
219	8	500	0	-6	-2859	0	50	0	NA
220	12	1632	742	24	-6	0	50	50	1000
221	12	500	742	24	-6	0	50	50	NA
222	12	742	500	-24	6	0	50	50	NA
223	8	500	0	-24	-2859	0	50	0	NA
224	12	742	500	24	-6	0	50	50	NA
225	12	742	1632	24	-6	0	50	50	NA
226	12	500	742	-24	6	1	50	50	1000
227	8	742	0	24	-2859	1	50	0	1100
228	12	742	1632	24	-6	1	50	50	1000
229	12	742	500	24	-6	0	50	50	1100
230	8	742	0	24	-2859	1	50	0	1000
231	12	500	742	-24	6	0	50	50	1000
232	8	1632	0	6	-2859	1	50	0	1100
233	8	742	0	6	-2859	1	50	0	1000
234	12	742	1632	-24	6	1	50	50	1000
235	8	500	0	-6	-2859	1	50	0	1000
236	8	742	0	-6	-2859	0	50	0	NA
237	8	1632	0	24	-2859	1	50	0	1000
238	8	1632	0	24	-2859	0	50	0	NA
239	8	500	0	6	-2859	0	50	0	NA
240	12	742	500	-24	6	0	50	50	NA
241	12	742	500	24	-6	0	50	50	NA
242	12	500	742	-24	6	0	50	50	NA
243	12	500	742	24	-6	0	50	50	NA
244	12	500	742	24	-6	0	50	50	NA
245	8	500	0	6	-2859	0	50	0	NA
246	8	500	0	-24	-2859	1	50	0	1000
247	8	500	0	-24	-2859	1	50	0	1000
248	12	742	500	24	-6	0	50	50	1100
249	12	1632	742	24	-6	1	50	50	1100
250	12	742	1632	-24	6	0	50	50	1000
251	12	742	500	-24	6	1	50	50	1000
252	12	500	742	24	-6	1	50	50	1100
253	12	1632	742	24	-6	1	50	50	1100
254	8	1632	0	-6	-2859	0	50	0	NA
255	12	1632	742	24	-6	0	50	50	NA
256	8	742	0	6	-2859	0	50	0	1000
257	12	1632	742	-24	6	1	50	50	1000
258	8	1632	0	24	-2859	1	50	0	1000
259	8	742	0	-6	-2859	1	50	0	1000
260	12	1632	742	-24	6	0	50	50	NA
261	8	1632	0	24	-2859	0	50	0	1100
262	8	500	0	6	-2859	0	50	0	1000
263	12	500	742	24	-6	0	50	50	NA
264	12	1632	742	-24	6	0	50	50	NA
265	12	742	1632	24	-6	0	50	50	1000
266	12	742	500	-24	6	0	50	50	1000
267	8	500	0	-24	-2859	0	50	0	NA
268	12	742	1632	-24	6	0	50	50	NA
269	12	742	500	24	-6	0	50	50	NA
270	8	742	0	-24	-2859	0	50	0	NA
271	12	742	500	-24	6	1	50	50	1000
272	8	742	0	-6	-2859	0	50	0	NA
273	8	742	0	-24	-2859	0	50	0	NA
274	12	742	1632	-24	6	1	50	50	1100
275	8	1632	0	24	-2859	0	50	0	NA
276	12	1632	742	-24	6	0	50	50	NA
277	12	742	500	24	-6	0	50	50	NA
278	12	742	1632	-24	6	0	50	50	NA
279	8	500	0	6	-2859	0	50	0	NA
280	12	742	500	24	-6	0	50	50	NA
281	12	742	500	-24	6	0	50	50	NA
282	8	500	0	-6	-2859	1	50	0	1000
283	8	1632	0	-6	-2859	1	50	0	1000
284	12	742	500	24	-6	1	50	50	1000
285	12	500	742	24	-6	0	50	50	NA
286	12	742	1632	24	-6	0	50	50	NA
287	8	500	0	6	-2859	0	50	0	1100
288	12	500	742	-24	6	0	50	50	1100
289	8	742	0	24	-2859	0	50	0	1000
290	8	742	0	-6	-2859	1	50	0	1000
291	12	500	742	24	-6	0	50	50	NA
292	8	1632	0	-24	-2859	0	50	0	1000
293	12	500	742	24	-6	1	50	50	1100
294	12	742	1632	24	-6	1	50	50	1100
295	8	1632	0	-24	-2859	1	50	0	1000
296	12	742	1632	24	-6	0	50	50	NA
297	8	1632	0	6	-2859	0	50	0	NA
298	8	742	0	24	-2859	1	50	0	1000
299	8	1632	0	-6	-2859	0	50	0	NA
300	8	500	0	24	-2859	1	50	0	1000
301	12	742	500	-24	6	1	50	50	1000
302	8	742	0	-6	-2859	0	50	0	NA
303	8	742	0	6	-2859	1	50	0	1100
304	8	1632	0	-24	-2859	1	50	0	1000
305	8	500	0	-24	-2859	0	50	0	NA
306	12	500	742	24	-6	0	50	50	NA
307	12	1632	742	24	-6	0	50	50	NA
308	12	1632	742	-24	6	1	50	50	1000
309	12	742	500	-24	6	0	50	50	NA
310	8	500	0	-6	-2859	0	50	0	NA
311	8	742	0	-6	-2859	1	50	0	1000
312	8	742	0	24	-2859	1	50	0	1000
313	12	742	1632	-24	6	0	50	50	NA
314	8	500	0	24	-2859	0	50	0	1000
315	8	500	0	-24	-2859	0	50	0	NA
316	12	742	1632	-24	6	1	50	50	1100
317	8	500	0	-24	-2859	1	50	0	1000
318	12	1632	742	-24	6	0	50	50	1000
319	12	500	742	24	-6	0	50	50	NA
320	8	742	0	-24	-2859	0	50	0	NA
321	12	742	500	-24	6	0	50	50	NA
322	8	742	0	6	-2859	0	50	0	NA
323	8	1632	0	-6	-2859	0	50	0	NA
324	8	1632	0	24	-2859	1	50	0	1000
325	8	1632	0	6	-2859	1	50	0	1100
326	12	1632	742	24	-6	1	50	50	1000
327	8	742	0	-24	-2859	1	50	0	1000
328	12	1632	742	24	-6	1	50	50	1000
329	8	742	0	-6	-2859	1	50	0	1100
330	12	500	742	-24	6	1	50	50	1000
331	12	742	500	24	-6	1	50	50	1000
332	8	742	0	24	-2859	0	50	0	1000
333	8	742	0	24	-2859	0	50	0	NA
334	8	1632	0	-24	-2859	0	50	0	NA
335	8	1632	0	-24	-2859	0	50	0	NA
336	12	1632	742	-24	6	0	50	50	NA
337	8	1632	0	-6	-2859	0	50	0	1100
338	12	500	742	24	-6	0	50	50	1000
339	8	500	0	24	-2859	0	50	0	NA
340	8	500	0	-6	-2859	0	50	0	NA
341	8	500	0	-24	-2859	0	50	0	NA
342	12	500	742	-24	6	0	50	50	NA
343	12	742	1632	-24	6	0	50	50	NA
344	8	742	0	6	-2859	1	50	0	1000
345	8	742	0	-24	-2859	1	50	0	1100
346	12	742	1632	24	-6	1	50	50	1000
347	12	500	742	24	-6	1	50	50	1000
348	12	500	742	-24	6	1	50	50	1000
349	8	1632	0	-24	-2859	1	50	0	1000
350	8	500	0	-24	-2859	1	50	0	1000
351	8	1632	0	6	-2859	0	50	0	1100
352	8	742	0	24	-2859	0	50	0	NA
353	12	742	1632	-24	6	1	50	50	1000
354	8	500	0	24	-2859	0	50	0	NA
355	12	742	1632	24	-6	0	50	50	1000
356	8	1632	0	-6	-2859	0	50	0	NA
357	12	1632	742	24	-6	0	50	50	NA
358	8	500	0	24	-2859	0	50	0	NA
359	12	500	742	-24	6	0	50	50	NA
360	12	742	500	24	-6	0	50	50	NA
361	12	500	742	-24	6	0	50	50	NA
362	12	1632	742	-24	6	0	50	50	NA
363	12	742	1632	24	-6	0	50	50	NA
364	12	742	1632	24	-6	0	50	50	NA
365	12	742	500	24	-6	0	50	50	1000
366	8	742	0	-24	-2859	0	50	0	NA
367	12	742	1632	24	-6	1	50	50	1000
368	12	742	1632	-24	6	1	50	50	1000
369	8	500	0	-24	-2859	0	50	0	NA
370	8	500	0	6	-2859	0	50	0	NA
371	8	1632	0	6	-2859	0	50	0	NA
372	12	742	500	-24	6	0	50	50	NA
373	12	742	1632	-24	6	0	50	50	NA
374	8	1632	0	24	-2859	0	50	0	NA
375	8	500	0	6	-2859	0	50	0	NA
376	8	1632	0	-6	-2859	0	50	0	NA
377	8	500	0	-6	-2859	0	50	0	NA
378	8	742	0	24	-2859	1	50	0	1000
379	8	742	0	24	-2859	1	50	0	1100
380	8	742	0	-24	-2859	1	50	0	1000
381	8	742	0	24	-2859	1	50	0	1100
382	12	1632	742	-24	6	1	50	50	1000
383	12	742	1632	24	-6	1	50	50	1000
384	12	742	500	-24	6	0	50	50	1100
385	12	1632	742	-24	6	0	50	50	1000
386	12	742	500	-24	6	0	50	50	NA
387	12	500	742	24	-6	0	50	50	1000
388	8	742	0	24	-2859	0	50	0	NA
389	8	1632	0	-24	-2859	1	50	0	1000
390	8	500	0	6	-2859	1	50	0	1000
391	12	742	500	-24	6	1	50	50	1000
392	12	742	1632	-24	6	1	50	50	1100
393	8	500	0	24	-2859	1	50	0	1000
394	8	742	0	-6	-2859	0	50	0	NA
395	12	742	500	-24	6	1	50	50	1000
396	8	742	0	6	-2859	0	50	0	1100
397	12	742	500	-24	6	0	50	50	NA
398	12	742	1632	24	-6	0	50	50	NA
399	12	742	1632	24	-6	0	50	50	NA
400	8	1632	0	-6	-2859	0	50	0	1000
401	12	500	742	-24	6	1	50	50	1100
402	8	500	0	6	-2859	0	50	0	1000
403	12	1632	742	24	-6	1	50	50	1000
404	8	1632	0	-6	-2859	1	50	0	1000
405	12	1632	742	24	-6	1	50	50	1100
406	12	742	1632	-24	6	0	50	50	NA
407	8	500	0	-24	-2859	0	50	0	NA
408	8	500	0	24	-2859	0	50	0	NA
409	8	742	0	-24	-2859	1	50	0	1000
410	8	742	0	6	-2859	0	50	0	NA
411	12	500	742	24	-6	1	50	50	1000
412	8	500	0	24	-2859	1	50	0	1000
413	12	742	500	-24	6	0	50	50	NA
414	8	500	0	24	-2859	0	50	0	NA
415	8	1632	0	-6	-2859	0	50	0	NA
416	8	1632	0	-24	-2859	0	50	0	NA
417	8	742	0	24	-2859	0	50	0	NA
418	12	742	500	24	-6	0	50	50	NA
419	8	1632	0	-6	-2859	0	50	0	NA
420	8	500	0	6	-2859	0	50	0	NA
421	12	742	500	24	-6	0	50	50	NA
422	8	500	0	-24	-2859	0	50	0	NA
423	12	742	500	24	-6	0	50	50	NA
424	8	500	0	6	-2859	0	50	0	NA
425	12	742	500	-24	6	0	50	50	NA
426	8	500	0	6	-2859	0	50	0	NA
427	12	500	742	24	-6	0	50	50	NA
428	8	1632	0	6	-2859	0	50	0	NA
429	12	742	500	-24	6	1	50	50	1000
430	12	500	742	-24	6	0	50	50	NA
431	8	1632	0	24	-2859	0	50	0	1100
432	12	742	500	24	-6	0	50	50	NA
433	12	500	742	24	-6	0	50	50	1100
434	12	742	1632	24	-6	0	50	50	NA
435	8	1632	0	6	-2859	0	50	0	NA
436	8	742	0	-24	-2859	0	50	0	NA
437	12	742	1632	24	-6	0	50	50	NA
438	12	1632	742	-24	6	0	50	50	NA
439	12	742	1632	24	-6	0	50	50	NA
440	8	742	0	-24	-2859	0	50	0	NA
441	8	742	0	24	-2859	0	50	0	NA
442	12	500	742	24	-6	0	50	50	NA
443	8	1632	0	6	-2859	0	50	0	1000
444	12	500	742	24	-6	0	50	50	NA
445	12	742	500	-24	6	0	50	50	1000
446	8	1632	0	-6	-2859	0	50	0	NA
447	8	1632	0	6	-2859	0	50	0	1000
448	12	1632	742	24	-6	0	50	50	NA
449	8	500	0	-6	-2859	0	50	0	1000
450	8	500	0	24	-2859	0	50	0	NA
451	12	742	500	-24	6	0	50	50	NA
