120	8	742	0	24	-2859	1	50	0	1000
121	12	1100	742	-24	6	1	50	50	1100
122	12	1100	742	24	-6	1	50	50	1100
123	8	742	0	24	-2859	1	50	0	1000
124	12	903	742	-24	6	0	50	50	1000
125	8	903	0	-6	-2859	1	50	0	1000
126	12	903	742	-24	6	1	50	50	1000
127	8	903	0	6	-2859	1	50	0	1000
128	12	1100	742	-24	6	1	50	50	1100
129	12	742	903	-24	6	1	50	50	1000
130	8	1100	0	24	-2859	1	50	0	1100
131	8	1100	0	-24	-2859	1	50	0	1000
132	12	742	903	24	-6	1	50	50	1000
133	12	742	1100	24	-6	1	50	50	1100
134	12	903	742	24	-6	0	50	50	1100
135	8	1100	0	-6	-2859	1	50	0	1000
136	12	742	1100	-24	6	0	50	50	NA
137	8	903	0	24	-2859	1	50	0	1000
138	12	903	742	-24	6	1	50	50	1100
139	8	903	0	6	-2859	1	50	0	1000
140	12	742	1100	24	-6	1	50	50	1000
141	8	742	0	6	-2859	1	50	0	1000
142	12	742	1100	-24	6	0	50	50	1100
143	8	742	0	-6	-2859	0	50	0	1000
144	12	742	1100	24	-6	1	50	50	1000
145	12	903	742	24	-6	1	50	50	1100
146	12	1100	742	24	-6	1	50	50	1000
147	8	742	0	-6	-2859	1	50	0	1000
148	8	1100	0	-6	-2859	0	50	0	1000
149	8	903	0	24	-2859	0	50	0	NA
150	8	903	0	-6	-2859	1	50	0	1000
151	12	742	1100	-24	6	1	50	50	1100
152	8	1100	0	24	-2859	1	50	0	1000
153	8	1100	0	24	-2859	1	50	0	1000
154	12	742	1100	24	-6	1	50	50	1000
155	8	903	0	6	-2859	1	50	0	1100
156	8	903	0	-6	-2859	0	50	0	1000
157	12	903	742	24	-6	1	50	50	1000
158	8	742	0	6	-2859	1	50	0	1000
159	12	903	742	-24	6	1	50	50	1000
160	8	742	0	-24	-2859	1	50	0	1100
161	8	903	0	-24	-2859	1	50	0	1100
162	8	1100	0	-6	-2859	0	50	0	1000
163	8	742	0	-6	-2859	0	50	0	1100
164	12	742	1100	-24	6	0	50	50	1000
165	12	903	742	24	-6	1	50	50	1000
166	8	1100	0	-24	-2859	1	50	0	1000
167	12	742	1100	24	-6	1	50	50	1100
168	12	742	903	24	-6	1	50	50	1100
169	8	903	0	6	-2859	1	50	0	1000
170	8	1100	0	-24	-2859	1	50	0	1000
171	8	903	0	-6	-2859	1	50	0	1100
172	12	742	1100	-24	6	1	50	50	1000
173	12	1100	742	24	-6	1	50	50	1000
174	12	1100	742	-24	6	0	50	50	1100
175	8	903	0	-24	-2859	1	50	0	1100
176	8	1100	0	-6	-2859	0	50	0	1000
177	12	1100	742	24	-6	1	50	50	1000
178	8	1100	0	-6	-2859	1	50	0	1000
179	8	903	0	6	-2859	1	50	0	1000
180	8	742	0	-24	-2859	1	50	0	1000
181	8	1100	0	-6	-2859	1	50	0	1000
182	12	742	1100	24	-6	0	50	50	1100
183	12	903	742	-24	6	0	50	50	1100
184	12	742	903	24	-6	1	50	50	1000
185	8	903	0	-24	-2859	1	50	0	1000
186	12	903	742	-24	6	1	50	50	1100
187	8	742	0	6	-2859	1	50	0	1000
188	12	1100	742	24	-6	0	50	50	NA
189	12	742	1100	24	-6	1	50	50	1000
190	12	903	742	24	-6	1	50	50	1000
191	12	903	742	-24	6	0	50	50	1100
192	12	742	903	24	-6	0	50	50	NA
193	12	742	1100	24	-6	1	50	50	1000
194	8	742	0	6	-2859	1	50	0	1000
195	8	1100	0	-6	-2859	0	50	0	1100
196	8	1100	0	24	-2859	1	50	0	1000
197	8	1100	0	-24	-2859	1	50	0	1100
198	8	903	0	-6	-2859	0	50	0	1000
199	12	903	742	-24	6	0	50	50	1100
200	8	903	0	6	-2859	1	50	0	1100
201	8	1100	0	24	-2859	1	50	0	1000
202	8	742	0	-6	-2859	1	50	0	1000
203	8	742	0	-6	-2859	1	50	0	1000
204	12	903	742	24	-6	0	50	50	1000
205	8	742	0	24	-2859	1	50	0	1100
206	8	903	0	-6	-2859	1	50	0	1000
207	8	1100	0	-24	-2859	0	50	0	NA
208	8	1100	0	-6	-2859	1	50	0	1000
209	12	742	903	24	-6	1	50	50	1100
210	12	1100	742	24	-6	1	50	50	1100
211	8	903	0	24	-2859	1	50	0	1000
212	8	1100	0	-24	-2859	1	50	0	1000
213	12	1100	742	-24	6	1	50	50	1000
214	12	1100	742	24	-6	1	50	50	1100
215	12	742	1100	-24	6	1	50	50	1000
216	12	1100	742	-24	6	1	50	50	1100
217	8	903	0	-6	-2859	0	50	0	NA
218	8	1100	0	24	-2859	0	50	0	NA
219	8	742	0	-24	-2859	0	50	0	NA
220	8	742	0	-24	-2859	0	50	0	NA
221	12	1100	742	-24	6	0	50	50	NA
222	12	742	903	-24	6	0	50	50	NA
223	8	903	0	-6	-2859	0	50	0	1000
224	12	903	742	-24	6	1	50	50	1000
225	8	742	0	-24	-2859	1	50	0	1100
226	12	903	742	-24	6	0	50	50	1000
227	8	903	0	6	-2859	1	50	0	1000
228	8	903	0	-24	-2859	0	50	0	NA
229	8	1100	0	6	-2859	1	50	0	1000
230	12	742	1100	-24	6	1	50	50	1000
231	8	1100	0	24	-2859	1	50	0	1100
232	12	903	742	-24	6	0	50	50	1000
233	12	903	742	24	-6	1	50	50	1100
234	8	903	0	6	-2859	0	50	0	1100
235	8	742	0	24	-2859	0	50	0	NA
236	12	903	742	-24	6	1	50	50	1000
237	12	903	742	-24	6	1	50	50	1000
238	12	742	1100	-24	6	0	50	50	1000
239	8	1100	0	-6	-2859	1	50	0	1100
240	8	903	0	24	-2859	0	50	0	NA
241	8	742	0	24	-2859	1	50	0	1000
242	12	742	903	-24	6	0	50	50	1100
243	12	742	903	24	-6	0	50	50	NA
244	12	742	1100	-24	6	0	50	50	NA
245	12	742	1100	24	-6	1	50	50	1000
246	12	742	1100	-24	6	0	50	50	NA
247	8	742	0	-24	-2859	0	50	0	1000
248	8	1100	0	6	-2859	0	50	0	1000
249	12	742	1100	-24	6	0	50	50	1100
250	8	1100	0	-6	-2859	0	50	0	NA
251	8	742	0	6	-2859	0	50	0	NA
252	12	742	903	-24	6	0	50	50	1000
253	8	742	0	24	-2859	1	50	0	1000
254	8	1100	0	-24	-2859	1	50	0	1100
255	12	742	903	24	-6	0	50	50	NA
256	12	742	903	-24	6	0	50	50	1000
257	8	903	0	24	-2859	1	50	0	1000
258	8	742	0	-24	-2859	1	50	0	1000
259	12	742	1100	24	-6	1	50	50	1100
260	12	742	903	24	-6	0	50	50	NA
261	12	1100	742	-24	6	0	50	50	1000
262	12	742	1100	24	-6	0	50	50	1100
263	12	903	742	24	-6	0	50	50	NA
264	12	1100	742	-24	6	0	50	50	NA
265	12	1100	742	24	-6	0	50	50	NA
266	8	1100	0	-24	-2859	0	50	0	NA
267	8	903	0	24	-2859	0	50	0	NA
268	8	903	0	24	-2859	0	50	0	NA
269	8	742	0	6	-2859	0	50	0	NA
270	8	742	0	-24	-2859	0	50	0	NA
271	8	742	0	-6	-2859	0	50	0	1100
272	8	1100	0	24	-2859	0	50	0	NA
273	12	742	1100	24	-6	0	50	50	NA
274	12	742	903	-24	6	0	50	50	NA
275	8	1100	0	-24	-2859	0	50	0	NA
276	8	1100	0	6	-2859	0	50	0	NA
277	8	742	0	-24	-2859	0	50	0	NA
278	12	903	742	-24	6	0	50	50	NA
279	12	903	742	-24	6	0	50	50	NA
280	12	742	1100	24	-6	0	50	50	NA
281	12	903	742	24	-6	0	50	50	NA
282	12	1100	742	-24	6	0	50	50	1000
283	8	903	0	24	-2859	0	50	0	NA
284	12	903	742	-24	6	0	50	50	NA
285	8	903	0	24	-2859	0	50	0	NA
286	8	903	0	-6	-2859	0	50	0	NA
287	12	742	903	24	-6	0	50	50	NA
288	8	1100	0	-6	-2859	0	50	0	NA
289	8	1100	0	24	-2859	0	50	0	NA
290	12	903	742	-24	6	0	50	50	NA
291	12	903	742	24	-6	0	50	50	NA
292	8	1100	0	-24	-2859	0	50	0	NA
293	12	742	1100	-24	6	0	50	50	NA
294	12	1100	742	24	-6	0	50	50	NA
295	12	742	1100	-24	6	0	50	50	NA
296	8	1100	0	24	-2859	0	50	0	NA
297	12	1100	742	24	-6	0	50	50	NA
298	8	742	0	-24	-2859	0	50	0	NA
299	8	903	0	-6	-2859	0	50	0	NA
300	12	742	1100	24	-6	0	50	50	NA
301	12	742	1100	24	-6	0	50	50	NA
302	12	903	742	-24	6	0	50	50	NA
303	8	903	0	24	-2859	0	50	0	NA
304	8	742	0	-6	-2859	0	50	0	NA
305	8	742	0	-24	-2859	0	50	0	NA
306	12	742	903	24	-6	0	50	50	NA
307	8	903	0	6	-2859	0	50	0	NA
308	8	1100	0	-6	-2859	0	50	0	NA
309	8	1100	0	24	-2859	0	50	0	NA
310	12	1100	742	24	-6	0	50	50	NA
311	8	903	0	6	-2859	0	50	0	NA
312	8	742	0	-24	-2859	0	50	0	NA
313	12	742	1100	-24	6	0	50	50	NA
314	8	1100	0	-24	-2859	0	50	0	NA
315	12	903	742	24	-6	0	50	50	NA
316	12	1100	742	24	-6	0	50	50	NA
317	8	1100	0	24	-2859	0	50	0	NA
318	12	742	903	-24	6	0	50	50	NA
319	12	903	742	24	-6	0	50	50	NA
320	8	742	0	-24	-2859	0	50	0	NA
321	8	903	0	-6	-2859	0	50	0	NA
322	12	742	1100	24	-6	0	50	50	NA
323	8	903	0	24	-2859	0	50	0	NA
324	8	742	0	-6	-2859	1	50	0	1100
325	8	903	0	24	-2859	0	50	0	NA
326	8	903	0	-24	-2859	0	50	0	NA
327	12	742	903	24	-6	1	50	50	1000
328	12	1100	742	-24	6	0	50	50	NA
329	12	1100	742	24	-6	0	50	50	NA
330	8	903	0	-24	-2859	0	50	0	NA
331	8	742	0	24	-2859	0	50	0	NA
332	8	1100	0	-6	-2859	0	50	0	NA
333	8	903	0	-24	-2859	0	50	0	NA
334	8	1100	0	6	-2859	0	50	0	NA
335	8	1100	0	-6	-2859	0	50	0	NA
336	12	1100	742	24	-6	0	50	50	NA
337	8	742	0	-6	-2859	0	50	0	1000
338	12	742	903	-24	6	0	50	50	NA
339	8	742	0	-6	-2859	0	50	0	NA
340	12	742	1100	-24	6	0	50	50	1000
341	12	742	1100	24	-6	0	50	50	1100
342	8	742	0	24	-2859	0	50	0	NA
343	12	742	903	24	-6	0	50	50	NA
344	12	742	1100	24	-6	0	50	50	NA
345	8	742	0	24	-2859	1	50	0	1000
346	12	1100	742	24	-6	0	50	50	NA
347	12	742	903	-24	6	0	50	50	1000
348	12	1100	742	-24	6	0	50	50	1100
349	8	742	0	-6	-2859	1	50	0	1000
350	12	903	742	24	-6	0	50	50	NA
351	8	1100	0	-24	-2859	0	50	0	NA
352	12	742	903	24	-6	0	50	50	NA
353	12	742	903	24	-6	0	50	50	NA
354	8	903	0	6	-2859	0	50	0	NA
355	8	1100	0	-6	-2859	0	50	0	NA
356	8	903	0	-6	-2859	0	50	0	NA
357	8	903	0	-24	-2859	0	50	0	NA
358	8	742	0	24	-2859	0	50	0	NA
359	12	1100	742	24	-6	0	50	50	NA
360	8	1100	0	24	-2859	0	50	0	NA
361	12	742	903	24	-6	0	50	50	NA
362	8	1100	0	6	-2859	0	50	0	NA
363	12	903	742	24	-6	0	50	50	1000
364	12	1100	742	24	-6	0	50	50	NA
365	12	742	1100	24	-6	0	50	50	NA
366	8	1100	0	-6	-2859	0	50	0	NA
367	8	1100	0	-24	-2859	0	50	0	NA
368	8	742	0	-6	-2859	0	50	0	1100
369	8	1100	0	6	-2859	0	50	0	NA
370	12	903	742	24	-6	0	50	50	NA
371	8	742	0	6	-2859	0	50	0	NA
372	12	742	1100	-24	6	0	50	50	NA
373	8	742	0	-6	-2859	0	50	0	NA
374	8	903	0	6	-2859	1	50	0	1100
375	12	903	742	-24	6	1	50	50	1000
376	12	1100	742	24	-6	0	50	50	NA
377	12	903	742	-24	6	0	50	50	1000
378	12	742	1100	-24	6	0	50	50	NA
379	8	903	0	24	-2859	1	50	0	1000
380	8	903	0	-6	-2859	1	50	0	1000
381	8	903	0	-24	-2859	1	50	0	1000
382	12	742	1100	-24	6	0	50	50	NA
383	12	903	742	24	-6	0	50	50	NA
384	12	742	903	-24	6	0	50	50	NA
385	12	742	1100	-24	6	0	50	50	1100
386	12	742	903	24	-6	0	50	50	NA
387	8	903	0	-6	-2859	0	50	0	NA
388	8	1100	0	-24	-2859	1	50	0	1000
389	8	742	0	-6	-2859	1	50	0	1000
390	8	742	0	6	-2859	1	50	0	1100
391	12	903	742	-24	6	0	50	50	NA
392	8	1100	0	-6	-2859	1	50	0	1000
393	8	1100	0	24	-2859	0	50	0	NA
394	12	742	903	24	-6	1	50	50	1000
395	12	742	903	-24	6	0	50	50	NA
396	12	903	742	24	-6	0	50	50	1100
397	8	742	0	-24	-2859	1	50	0	1000
398	8	903	0	6	-2859	0	50	0	NA
399	12	903	742	24	-6	0	50	50	NA
400	8	903	0	-24	-2859	1	50	0	1100
401	12	742	903	-24	6	0	50	50	NA
402	8	903	0	24	-2859	1	50	0	1000
403	12	903	742	-24	6	1	50	50	1000
404	8	903	0	-24	-2859	0	50	0	NA
405	12	903	742	24	-6	0	50	50	NA
406	8	903	0	-24	-2859	0	50	0	NA
407	12	742	1100	-24	6	1	50	50	1000
408	12	742	1100	24	-6	0	50	50	NA
409	12	903	742	24	-6	0	50	50	1000
410	12	1100	742	-24	6	1	50	50	1000
411	8	742	0	-6	-2859	0	50	0	NA
412	8	1100	0	24	-2859	0	50	0	NA
413	12	1100	742	24	-6	0	50	50	NA
414	8	903	0	24	-2859	0	50	0	NA
415	12	1100	742	-24	6	0	50	50	NA
416	12	903	742	24	-6	0	50	50	NA
417	12	1100	742	-24	6	0	50	50	1000
418	12	1100	742	24	-6	0	50	50	NA
419	12	742	903	-24	6	0	50	50	NA
420	8	1100	0	24	-2859	0	50	0	1100
421	8	1100	0	-6	-2859	0	50	0	1000
422	12	903	742	24	-6	0	50	50	NA
423	8	742	0	-24	-2859	0	50	0	NA
424	12	742	1100	24	-6	0	50	50	NA
425	12	903	742	-24	6	0	50	50	NA
426	8	742	0	24	-2859	0	50	0	1000
427	8	742	0	6	-2859	0	50	0	NA
428	8	742	0	-24	-2859	1	50	0	1000
429	12	903	742	-24	6	0	50	50	NA
430	12	903	742	-24	6	0	50	50	NA
431	12	903	742	24	-6	0	50	50	NA
432	12	742	903	-24	6	0	50	50	NA
433	8	742	0	24	-2859	0	50	0	NA
434	8	742	0	-24	-2859	0	50	0	NA
435	8	903	0	-24	-2859	0	50	0	NA
436	8	903	0	-6	-2859	0	50	0	1100
437	12	742	903	24	-6	0	50	50	NA
438	12	903	742	-24	6	0	50	50	NA
439	8	1100	0	-24	-2859	1	50	0	1000
440	12	1100	742	24	-6	0	50	50	NA
441	8	903	0	6	-2859	0	50	0	NA
442	8	1100	0	-6	-2859	0	50	0	NA
443	8	1100	0	24	-2859	0	50	0	NA
444	12	903	742	24	-6	0	50	50	NA
445	12	1100	742	24	-6	0	50	50	NA
446	8	1100	0	-6	-2859	0	50	0	NA
447	8	1100	0	24	-2859	1	50	0	1000
448	12	742	1100	24	-6	0	50	50	NA
449	8	1100	0	-24	-2859	0	50	0	NA
450	12	742	1100	-24	6	0	50	50	NA
451	8	1100	0	6	-2859	0	50	0	1000
452	12	1100	742	24	-6	0	50	50	NA
453	8	903	0	-24	-2859	1	50	0	1100
454	12	742	903	24	-6	0	50	50	1000
455	8	903	0	-6	-2859	0	50	0	1100
456	12	742	1100	-24	6	0	50	50	1100
457	8	903	0	-24	-2859	0	50	0	1000
458	12	903	742	-24	6	0	50	50	NA
459	8	742	0	6	-2859	0	50	0	NA
460	12	903	742	24	-6	0	50	50	1000
461	8	742	0	-6	-2859	0	50	0	1000
462	8	742	0	6	-2859	1	50	0	1000
463	12	1100	742	-24	6	0	50	50	NA
464	8	742	0	24	-2859	1	50	0	1100
465	8	742	0	24	-2859	0	50	0	NA
466	8	742	0	-24	-2859	0	50	0	NA
467	8	1100	0	6	-2859	0	50	0	NA
468	12	742	1100	24	-6	0	50	50	NA
469	8	1100	0	6	-2859	0	50	0	NA
470	12	1100	742	24	-6	0	50	50	NA
471	8	1100	0	24	-2859	0	50	0	NA
472	12	742	1100	24	-6	0	50	50	NA
473	8	742	0	24	-2859	0	50	0	NA
474	12	742	1100	-24	6	0	50	50	NA
475	12	903	742	24	-6	0	50	50	NA
476	12	742	903	-24	6	0	50	50	1100
477	8	903	0	24	-2859	0	50	0	NA
478	8	903	0	6	-2859	0	50	0	NA
479	8	903	0	-24	-2859	1	50	0	1000
480	12	742	1100	24	-6	0	50	50	NA
481	8	1100	0	-24	-2859	0	50	0	1000
482	8	1100	0	-6	-2859	0	50	0	1000
483	12	742	903	-24	6	0	50	50	1000
484	12	1100	742	24	-6	0	50	50	NA
485	8	903	0	6	-2859	0	50	0	1100
486	12	903	742	-24	6	0	50	50	1000
487	8	1100	0	-6	-2859	0	50	0	NA
488	12	1100	742	-24	6	0	50	50	1000
489	12	742	903	24	-6	0	50	50	NA
490	8	1100	0	24	-2859	0	50	0	1100
491	12	742	903	-24	6	0	50	50	NA
492	12	903	742	24	-6	0	50	50	1000
493	8	903	0	-24	-2859	1	50	0	1000
494	8	903	0	-6	-2859	0	50	0	NA
495	12	903	742	-24	6	0	50	50	NA
496	8	742	0	-24	-2859	0	50	0	NA
497	12	1100	742	-24	6	1	50	50	1000
498	8	742	0	-24	-2859	1	50	0	1000
499	12	742	1100	-24	6	0	50	50	NA
500	12	903	742	24	-6	1	50	50	1000
501	8	742	0	6	-2859	0	50	0	1000
502	12	903	742	24	-6	0	50	50	1100
503	8	1100	0	-24	-2859	1	50	0	1100
504	8	1100	0	24	-2859	1	50	0	1000
505	8	1100	0	6	-2859	0	50	0	NA
506	8	1100	0	6	-2859	0	50	0	NA
507	8	742	0	-24	-2859	0	50	0	NA
508	8	903	0	24	-2859	1	50	0	1100
509	8	742	0	6	-2859	0	50	0	NA
510	8	742	0	6	-2859	0	50	0	NA
511	12	903	742	-24	6	0	50	50	1000
512	12	742	1100	24	-6	1	50	50	1100
513	8	903	0	-24	-2859	1	50	0	1000
514	12	1100	742	-24	6	1	50	50	1100
515	8	903	0	24	-2859	1	50	0	1000
516	8	742	0	-6	-2859	1	50	0	1000
517	12	903	742	-24	6	0	50	50	1000
518	12	903	742	24	-6	1	50	50	1000
519	8	742	0	-6	-2859	0	50	0	1100
520	12	1100	742	24	-6	0	50	50	NA
521	12	903	742	24	-6	1	50	50	1100
522	8	903	0	24	-2859	1	50	0	1000
523	8	742	0	-6	-2859	1	50	0	1000
524	12	742	1100	-24	6	1	50	50	1000
525	8	1100	0	-6	-2859	0	50	0	NA
526	12	742	1100	24	-6	0	50	50	NA
527	8	742	0	-24	-2859	1	50	0	1100
528	12	1100	742	-24	6	1	50	50	1000
529	8	903	0	-6	-2859	1	50	0	1000
530	8	1100	0	24	-2859	1	50	0	1000
531	12	903	742	-24	6	0	50	50	1100
532	8	1100	0	-24	-2859	1	50	0	1000
533	8	903	0	-24	-2859	1	50	0	1100
534	12	1100	742	24	-6	0	50	50	NA
535	12	742	903	-24	6	0	50	50	NA
536	8	742	0	6	-2859	1	50	0	1000
537	12	742	1100	24	-6	0	50	50	NA
538	12	903	742	-24	6	0	50	50	NA
539	8	742	0	-6	-2859	0	50	0	NA
540	12	742	1100	-24	6	0	50	50	1100
541	8	903	0	-6	-2859	0	50	0	NA
542	8	1100	0	24	-2859	1	50	0	1000
543	8	1100	0	-6	-2859	0	50	0	NA
544	12	742	903	24	-6	0	50	50	1000
545	8	742	0	6	-2859	0	50	0	1000
546	8	1100	0	-24	-2859	0	50	0	NA
547	8	903	0	6	-2859	0	50	0	NA
548	12	1100	742	24	-6	0	50	50	1000
549	8	742	0	24	-2859	1	50	0	1000
550	8	903	0	-6	-2859	1	50	0	1100
551	12	1100	742	24	-6	0	50	50	NA
552	8	742	0	-24	-2859	0	50	0	NA
553	12	1100	742	24	-6	0	50	50	NA
554	12	742	903	24	-6	0	50	50	1100
555	8	742	0	-6	-2859	0	50	0	1000
556	12	742	903	24	-6	0	50	50	NA
557	8	1100	0	24	-2859	0	50	0	NA
558	12	903	742	24	-6	0	50	50	NA
559	8	1100	0	24	-2859	0	50	0	NA
560	8	1100	0	-6	-2859	0	50	0	NA
561	8	742	0	-6	-2859	0	50	0	NA
562	8	742	0	6	-2859	1	50	0	1000
563	8	903	0	6	-2859	0	50	0	1100
564	8	903	0	24	-2859	1	50	0	1000
565	8	903	0	-24	-2859	1	50	0	1000
566	8	903	0	6	-2859	0	50	0	NA
567	12	1100	742	24	-6	1	50	50	1100
568	8	903	0	-24	-2859	0	50	0	NA
569	8	1100	0	24	-2859	1	50	0	1100
570	8	1100	0	-24	-2859	1	50	0	1100
571	8	1100	0	6	-2859	0	50	0	NA
572	8	742	0	-24	-2859	0	50	0	NA
573	8	903	0	-6	-2859	0	50	0	1000
574	12	742	903	24	-6	1	50	50	1100
575	12	1100	742	-24	6	0	50	50	NA
576	8	742	0	24	-2859	1	50	0	1000
577	8	903	0	6	-2859	0	50	0	NA
578	8	742	0	-6	-2859	0	50	0	1100
579	8	1100	0	24	-2859	1	50	0	1000
580	12	742	1100	24	-6	0	50	50	NA
581	8	1100	0	-24	-2859	0	50	0	NA
582	12	903	742	24	-6	0	50	50	1000
583	8	1100	0	6	-2859	0	50	0	NA
584	12	742	1100	-24	6	0	50	50	1000
585	8	742	0	6	-2859	0	50	0	NA
586	8	1100	0	24	-2859	0	50	0	NA
587	12	742	1100	-24	6	0	50	50	NA
588	12	1100	742	24	-6	1	50	50	1000
589	8	903	0	-6	-2859	0	50	0	NA
590	12	1100	742	-24	6	0	50	50	1100
591	8	903	0	6	-2859	0	50	0	NA
592	12	742	903	24	-6	0	50	50	NA
593	8	903	0	-24	-2859	1	50	0	1000
594	12	903	742	-24	6	0	50	50	NA
595	12	742	1100	-24	6	0	50	50	NA
596	12	1100	742	24	-6	0	50	50	NA
597	8	742	0	-6	-2859	0	50	0	NA
598	12	742	903	24	-6	0	50	50	1000
599	8	742	0	-6	-2859	0	50	0	NA
600	12	742	1100	-24	6	0	50	50	NA
601	8	742	0	-24	-2859	0	50	0	1100
602	12	742	903	24	-6	0	50	50	NA
