73	12	1100	742	24	-6	1	65	65	800
74	8	903	0	6	-2859	0	60	0	600
75	8	609	0	24	-2859	0	60	0	NA
76	8	609	0	24	-2859	1	60	0	600
77	8	609	0	-24	-2859	1	60	0	600
78	12	500	742	24	-6	0	65	65	NA
79	8	609	0	24	-2859	1	60	0	700
80	8	903	0	-24	-2859	1	60	0	600
81	12	742	903	-24	6	1	65	65	700
82	12	903	742	-24	6	1	65	65	800
83	8	609	0	-6	-2859	1	60	0	700
84	8	903	0	-6	-2859	1	60	0	600
85	8	903	0	24	-2859	0	60	0	NA
86	8	609	0	-6	-2859	1	60	0	600
87	8	742	0	-6	-2859	1	60	0	600
88	8	742	0	-6	-2859	1	60	0	700
89	8	742	0	24	-2859	0	60	0	NA
90	8	903	0	24	-2859	1	60	0	700
91	12	742	500	-24	6	1	65	65	800
92	12	742	609	-24	6	1	65	65	600
93	8	903	0	-24	-2859	1	60	0	700
94	8	742	0	-6	-2859	0	60	0	700
95	8	903	0	6	-2859	1	60	0	700
96	12	1100	742	-24	6	0	65	65	NA
97	12	1100	742	-24	6	1	65	65	600
98	12	903	742	24	-6	0	65	65	NA
99	8	742	0	24	-2859	1	60	0	700
100	12	742	500	24	-6	0	65	65	NA
101	12	609	742	24	-6	1	65	65	600
102	12	742	1100	-24	6	0	65	65	NA
103	8	609	0	6	-2859	1	60	0	700
104	8	742	0	6	-2859	0	60	0	600
105	8	609	0	-24	-2859	1	60	0	700
106	8	609	0	-6	-2859	0	60	0	NA
107	8	903	0	-6	-2859	1	60	0	600
108	8	742	0	-6	-2859	1	60	0	600
109	8	742	0	24	-2859	1	60	0	800
110	8	903	0	-24	-2859	1	60	0	700
111	12	500	742	24	-6	0	65	65	NA
112	8	742	0	-24	-2859	1	60	0	600
113	12	500	742	-24	6	1	65	65	700
114	12	742	903	24	-6	1	65	65	700
115	8	903	0	6	-2859	0	60	0	600
116	12	500	742	-24	6	0	65	65	NA
117	8	903	0	6	-2859	0	60	0	800
118	12	742	1100	-24	6	1	65	65	700
119	12	903	742	-24	6	0	65	65	NA
120	8	742	0	-6	-2859	0	60	0	NA
121	8	609	0	-24	-2859	0	60	0	NA
122	8	609	0	-24	-2859	1	60	0	700
123	12	609	742	24	-6	0	65	65	700
124	12	1100	742	-24	6	1	65	65	600
125	12	742	903	24	-6	0	65	65	700
126	8	609	0	-6	-2859	1	60	0	600
127	12	500	742	24	-6	0	65	65	NA
128	8	742	0	-6	-2859	0	60	0	700
129	8	742	0	-6	-2859	0	60	0	NA
130	12	742	609	-24	6	1	65	65	700
131	12	742	903	24	-6	0	65	65	NA
132	8	903	0	-6	-2859	1	60	0	800
133	12	500	742	-24	6	0	65	65	NA
134	8	903	0	6	-2859	1	60	0	600
135	8	742	0	24	-2859	1	60	0	700
136	12	609	742	24	-6	0	65	65	NA
137	8	609	0	-24	-2859	0	60	0	NA
138	12	500	742	24	-6	1	65	65	600
139	12	1100	742	-24	6	0	65	65	NA
140	12	742	500	-24	6	1	65	65	600
141	8	742	0	-6	-2859	0	60	0	NA
142	8	609	0	-24	-2859	1	60	0	700
143	12	742	500	24	-6	0	65	65	700
144	12	903	742	-24	6	0	65	65	NA
145	12	1100	742	24	-6	0	65	65	NA
146	8	903	0	-6	-2859	1	60	0	600
147	8	609	0	-6	-2859	0	60	0	700
148	12	742	500	24	-6	0	65	65	NA
149	8	903	0	24	-2859	1	60	0	600
150	8	903	0	-24	-2859	1	60	0	700
151	12	903	742	24	-6	0	65	65	NA
152	8	742	0	6	-2859	0	60	0	600
153	12	500	742	-24	6	0	65	65	NA
154	12	742	1100	24	-6	0	65	65	800
155	12	609	742	-24	6	0	65	65	NA
156	12	1100	742	24	-6	0	65	65	NA
157	12	1100	742	24	-6	0	65	65	NA
158	12	1100	742	-24	6	0	65	65	NA
159	12	500	742	24	-6	0	65	65	NA
160	12	500	742	24	-6	0	65	65	600
161	12	609	742	-24	6	1	65	65	700
162	8	903	0	-24	-2859	0	60	0	NA
163	12	742	500	-24	6	1	65	65	600
164	8	903	0	6	-2859	1	60	0	700
165	8	742	0	-6	-2859	0	60	0	NA
166	12	742	903	-24	6	1	65	65	600
167	8	742	0	-6	-2859	1	60	0	600
168	12	903	742	-24	6	0	65	65	700
169	12	500	742	24	-6	1	65	65	600
170	8	609	0	-6	-2859	1	60	0	600
171	12	742	903	-24	6	0	65	65	700
172	8	609	0	24	-2859	1	60	0	700
173	12	609	742	24	-6	0	65	65	800
174	12	609	742	24	-6	1	65	65	800
175	12	742	903	24	-6	0	65	65	NA
176	12	609	742	24	-6	0	65	65	NA
177	12	742	609	24	-6	1	65	65	700
178	12	742	500	-24	6	0	65	65	NA
179	8	609	0	-6	-2859	1	60	0	800
180	12	903	742	24	-6	0	65	65	NA
181	8	903	0	-6	-2859	0	60	0	NA
182	8	903	0	-6	-2859	1	60	0	700
183	8	742	0	24	-2859	1	60	0	700
184	12	903	742	-24	6	0	65	65	NA
185	8	609	0	24	-2859	1	60	0	700
186	8	903	0	6	-2859	1	60	0	800
187	8	903	0	-24	-2859	1	60	0	600
188	12	903	742	-24	6	1	65	65	700
189	8	609	0	-6	-2859	1	60	0	600
190	8	609	0	-6	-2859	1	60	0	700
191	12	742	609	-24	6	0	65	65	800
192	8	742	0	24	-2859	1	60	0	600
193	8	742	0	-6	-2859	0	60	0	NA
194	8	609	0	-24	-2859	1	60	0	700
195	12	742	903	-24	6	1	65	65	700
196	12	609	742	-24	6	0	65	65	NA
197	12	742	500	24	-6	0	65	65	NA
198	12	903	742	-24	6	1	65	65	600
199	8	609	0	-6	-2859	0	60	0	700
200	12	500	742	-24	6	0	65	65	NA
201	8	742	0	-6	-2859	1	60	0	800
202	8	609	0	24	-2859	1	60	0	600
203	12	742	1100	-24	6	0	65	65	600
204	8	903	0	24	-2859	1	60	0	600
205	12	742	1100	-24	6	0	65	65	NA
206	12	1100	742	-24	6	0	65	65	NA
207	12	742	500	-24	6	0	65	65	NA
208	12	742	609	-24	6	1	65	65	700
209	8	609	0	-6	-2859	0	60	0	NA
210	12	609	742	-24	6	1	65	65	600
211	12	742	500	24	-6	1	65	65	600
212	8	903	0	6	-2859	0	60	0	NA
213	12	742	903	-24	6	0	65	65	NA
214	8	903	0	-6	-2859	0	60	0	NA
215	8	742	0	6	-2859	0	60	0	NA
216	12	742	1100	-24	6	0	65	65	NA
217	12	500	742	24	-6	0	65	65	NA
218	8	742	0	-6	-2859	0	60	0	NA
219	8	903	0	-6	-2859	0	60	0	NA
220	12	609	742	24	-6	1	65	65	600
221	12	742	609	24	-6	0	65	65	NA
222	8	903	0	-24	-2859	1	60	0	700
223	8	742	0	-24	-2859	1	60	0	700
224	8	609	0	6	-2859	0	60	0	NA
225	8	903	0	-6	-2859	1	60	0	700
226	12	742	500	24	-6	1	65	65	800
227	8	742	0	-24	-2859	1	60	0	700
228	12	1100	742	-24	6	0	65	65	NA
229	12	742	500	24	-6	0	65	65	700
230	8	609	0	-6	-2859	0	60	0	NA
231	12	1100	742	24	-6	1	65	65	700
232	12	903	742	24	-6	0	65	65	NA
233	8	609	0	-24	-2859	1	60	0	600
234	12	500	742	24	-6	1	65	65	800
235	12	742	1100	24	-6	1	65	65	600
236	8	903	0	6	-2859	1	60	0	600
237	8	742	0	-24	-2859	0	60	0	NA
238	8	903	0	24	-2859	1	60	0	700
239	8	903	0	-6	-2859	1	60	0	700
240	12	742	1100	24	-6	1	65	65	600
241	8	742	0	6	-2859	0	60	0	700
242	8	609	0	24	-2859	1	60	0	800
243	8	742	0	-24	-2859	1	60	0	600
244	12	742	500	24	-6	1	65	65	700
245	8	609	0	-24	-2859	1	60	0	600
246	8	609	0	6	-2859	0	60	0	700
247	8	903	0	-24	-2859	1	60	0	800
248	12	742	500	24	-6	0	65	65	NA
249	12	500	742	-24	6	1	65	65	600
250	12	742	609	-24	6	0	65	65	700
251	12	742	500	24	-6	1	65	65	800
252	8	903	0	24	-2859	1	60	0	700
253	8	742	0	24	-2859	1	60	0	600
254	8	742	0	-6	-2859	1	60	0	700
255	12	609	742	-24	6	0	65	65	800
256	12	742	1100	24	-6	0	65	65	NA
257	8	742	0	24	-2859	1	60	0	600
258	12	742	903	24	-6	1	65	65	800
259	8	742	0	-6	-2859	0	60	0	NA
260	8	742	0	6	-2859	0	60	0	700
261	8	609	0	24	-2859	1	60	0	700
262	12	742	609	-24	6	1	65	65	600
263	12	742	609	24	-6	1	65	65	600
264	8	903	0	-24	-2859	1	60	0	800
265	8	903	0	6	-2859	0	60	0	700
266	8	903	0	24	-2859	1	60	0	700
267	12	742	1100	24	-6	0	65	65	600
268	8	609	0	6	-2859	1	60	0	800
269	8	609	0	6	-2859	0	60	0	NA
270	12	742	609	24	-6	1	65	65	600
271	8	742	0	-24	-2859	1	60	0	600
272	12	500	742	24	-6	0	65	65	NA
273	12	500	742	24	-6	0	65	65	NA
274	12	609	742	-24	6	0	65	65	NA
275	12	742	1100	-24	6	1	65	65	600
276	8	742	0	24	-2859	1	60	0	700
277	8	609	0	6	-2859	1	60	0	800
278	12	903	742	-24	6	0	65	65	700
279	8	609	0	-6	-2859	1	60	0	600
280	12	903	742	-24	6	1	65	65	700
281	8	903	0	6	-2859	0	60	0	600
282	8	609	0	-6	-2859	0	60	0	NA
283	8	903	0	-24	-2859	0	60	0	NA
284	8	903	0	-24	-2859	0	60	0	NA
285	12	1100	742	-24	6	0	65	65	NA
286	8	742	0	-24	-2859	0	60	0	NA
287	8	742	0	6	-2859	0	60	0	NA
288	8	609	0	6	-2859	0	60	0	800
289	12	609	742	24	-6	1	65	65	700
290	12	500	742	24	-6	0	65	65	NA
291	12	500	742	-24	6	0	65	65	600
292	8	609	0	6	-2859	0	60	0	NA
293	8	903	0	-24	-2859	0	60	0	NA
294	8	742	0	6	-2859	0	60	0	NA
295	8	742	0	6	-2859	0	60	0	NA
296	12	742	1100	24	-6	0	65	65	NA
297	8	609	0	6	-2859	0	60	0	NA
298	8	903	0	6	-2859	0	60	0	NA
299	8	742	0	-24	-2859	0	60	0	NA
300	8	609	0	-24	-2859	0	60	0	NA
301	8	903	0	6	-2859	0	60	0	NA
302	12	742	1100	-24	6	0	65	65	NA
303	12	500	742	-24	6	0	65	65	NA
304	12	742	609	24	-6	0	65	65	NA
305	8	609	0	6	-2859	0	60	0	NA
306	12	1100	742	-24	6	0	65	65	NA
307	12	609	742	24	-6	0	65	65	NA
308	12	742	903	24	-6	0	65	65	NA
309	12	742	1100	24	-6	0	65	65	NA
310	8	609	0	-24	-2859	0	60	0	NA
311	12	1100	742	24	-6	0	65	65	NA
312	12	742	609	24	-6	0	65	65	NA
313	8	742	0	-6	-2859	0	60	0	NA
314	12	742	609	-24	6	0	65	65	NA
315	12	500	742	24	-6	1	65	65	600
316	8	903	0	6	-2859	1	60	0	700
317	8	903	0	-24	-2859	1	60	0	800
318	8	903	0	-24	-2859	1	60	0	600
319	12	742	903	-24	6	1	65	65	800
320	12	742	609	24	-6	1	65	65	700
321	12	609	742	24	-6	0	65	65	NA
322	8	609	0	-6	-2859	1	60	0	600
323	12	609	742	-24	6	1	65	65	600
324	12	742	903	-24	6	0	65	65	NA
325	12	742	1100	24	-6	1	65	65	700
326	8	609	0	-6	-2859	1	60	0	600
327	12	742	609	24	-6	1	65	65	600
328	12	903	742	24	-6	1	65	65	600
329	8	742	0	-6	-2859	1	60	0	800
330	8	742	0	24	-2859	1	60	0	600
331	8	903	0	24	-2859	1	60	0	700
332	8	903	0	-24	-2859	0	60	0	NA
333	8	903	0	-24	-2859	1	60	0	600
334	8	742	0	-6	-2859	0	60	0	700
335	8	742	0	-24	-2859	0	60	0	NA
336	8	609	0	6	-2859	0	60	0	600
337	8	609	0	24	-2859	0	60	0	NA
338	8	742	0	24	-2859	0	60	0	NA
339	8	903	0	-24	-2859	1	60	0	600
340	8	609	0	6	-2859	0	60	0	NA
341	12	742	903	24	-6	0	65	65	NA
342	12	742	1100	24	-6	1	65	65	800
343	8	742	0	-24	-2859	1	60	0	600
344	8	742	0	-24	-2859	1	60	0	600
345	12	500	742	24	-6	0	65	65	800
346	8	742	0	-6	-2859	1	60	0	700
347	12	742	1100	-24	6	0	65	65	NA
348	8	903	0	-24	-2859	1	60	0	700
349	8	903	0	-6	-2859	0	60	0	600
350	12	742	903	-24	6	0	65	65	NA
351	8	742	0	-24	-2859	0	60	0	NA
352	8	609	0	-6	-2859	0	60	0	NA
353	8	903	0	-24	-2859	0	60	0	NA
354	8	609	0	-6	-2859	0	60	0	NA
355	12	742	1100	-24	6	0	65	65	NA
356	12	903	742	-24	6	0	65	65	NA
357	8	609	0	-6	-2859	1	60	0	600
358	12	609	742	-24	6	0	65	65	600
359	12	903	742	24	-6	0	65	65	NA
360	8	742	0	-6	-2859	0	60	0	NA
361	12	742	609	24	-6	0	65	65	NA
362	8	742	0	6	-2859	1	60	0	600
363	12	742	903	24	-6	1	65	65	700
364	12	742	1100	-24	6	0	65	65	600
365	12	742	903	-24	6	0	65	65	800
366	12	742	1100	24	-6	0	65	65	NA
367	8	742	0	-24	-2859	1	60	0	600
368	8	609	0	24	-2859	0	60	0	NA
369	8	903	0	-6	-2859	0	60	0	NA
370	12	742	500	24	-6	0	65	65	NA
371	12	742	1100	-24	6	0	65	65	NA
372	12	1100	742	24	-6	0	65	65	NA
373	12	742	903	24	-6	0	65	65	NA
374	12	500	742	24	-6	1	65	65	700
375	8	742	0	24	-2859	1	60	0	800
376	12	609	742	24	-6	1	65	65	700
377	8	609	0	-6	-2859	1	60	0	600
378	12	1100	742	-24	6	0	65	65	600
379	8	903	0	24	-2859	0	60	0	NA
380	8	903	0	-6	-2859	0	60	0	NA
381	8	609	0	6	-2859	0	60	0	NA
382	12	1100	742	-24	6	0	65	65	600
383	12	742	1100	-24	6	0	65	65	NA
384	8	903	0	-24	-2859	1	60	0	700
385	12	742	609	-24	6	0	65	65	NA
386	12	742	609	24	-6	0	65	65	600
387	8	903	0	6	-2859	0	60	0	NA
388	8	609	0	-24	-2859	0	60	0	NA
389	12	1100	742	-24	6	0	65	65	NA
390	8	609	0	-6	-2859	0	60	0	NA
391	8	742	0	24	-2859	0	60	0	NA
392	8	609	0	-6	-2859	0	60	0	NA
393	12	742	609	-24	6	0	65	65	NA
394	12	742	500	-24	6	0	65	65	NA
395	12	742	609	-24	6	0	65	65	NA
396	8	742	0	24	-2859	0	60	0	NA
397	12	742	609	-24	6	0	65	65	NA
398	8	903	0	-6	-2859	0	60	0	NA
399	8	903	0	6	-2859	0	60	0	NA
400	12	1100	742	24	-6	0	65	65	NA
401	8	742	0	6	-2859	0	60	0	NA
402	8	742	0	-6	-2859	0	60	0	NA
403	8	742	0	24	-2859	0	60	0	NA
404	12	742	903	24	-6	0	65	65	NA
405	12	1100	742	-24	6	0	65	65	NA
406	12	1100	742	-24	6	0	65	65	NA
407	12	742	500	-24	6	0	65	65	NA
408	12	609	742	24	-6	0	65	65	NA
409	12	1100	742	-24	6	0	65	65	NA
410	12	500	742	24	-6	1	65	65	700
411	8	609	0	24	-2859	0	60	0	NA
412	12	1100	742	-24	6	0	65	65	NA
413	12	1100	742	-24	6	0	65	65	NA
414	8	742	0	-6	-2859	0	60	0	NA
415	8	609	0	-24	-2859	0	60	0	NA
416	12	742	609	-24	6	0	65	65	NA
417	12	742	609	-24	6	0	65	65	NA
418	8	609	0	6	-2859	0	60	0	NA
419	8	742	0	24	-2859	0	60	0	NA
420	12	742	609	24	-6	0	65	65	NA
421	8	903	0	-6	-2859	0	60	0	NA
422	8	903	0	-6	-2859	0	60	0	NA
423	8	903	0	24	-2859	0	60	0	NA
424	12	500	742	-24	6	0	65	65	NA
425	8	742	0	-6	-2859	0	60	0	NA
426	12	742	1100	-24	6	0	65	65	NA
427	8	742	0	24	-2859	0	60	0	NA
428	8	903	0	6	-2859	0	60	0	NA
429	12	903	742	24	-6	1	65	65	700
430	12	742	609	24	-6	1	65	65	600
431	8	609	0	-6	-2859	0	60	0	700
432	8	903	0	6	-2859	1	60	0	600
433	12	742	500	24	-6	0	65	65	NA
434	12	742	500	-24	6	0	65	65	NA
435	12	742	903	24	-6	0	65	65	NA
436	8	742	0	24	-2859	1	60	0	800
437	12	742	609	24	-6	0	65	65	NA
438	12	742	609	24	-6	1	65	65	700
439	8	609	0	-24	-2859	1	60	0	600
440	8	742	0	6	-2859	1	60	0	800
441	8	903	0	24	-2859	0	60	0	NA
442	8	609	0	-24	-2859	1	60	0	700
443	12	609	742	-24	6	0	65	65	700
444	8	742	0	6	-2859	0	60	0	NA
445	8	742	0	24	-2859	0	60	0	NA
446	12	609	742	24	-6	0	65	65	NA
447	12	742	1100	-24	6	0	65	65	700
448	12	742	903	-24	6	0	65	65	NA
449	8	742	0	6	-2859	0	60	0	800
450	8	742	0	-24	-2859	0	60	0	NA
451	12	742	1100	-24	6	0	65	65	NA
452	8	609	0	-6	-2859	0	60	0	NA
453	8	609	0	-24	-2859	0	60	0	NA
454	8	609	0	-24	-2859	0	60	0	NA
455	8	903	0	-24	-2859	1	60	0	800
456	12	903	742	24	-6	1	65	65	700
457	12	742	609	24	-6	1	65	65	800
458	12	1100	742	24	-6	0	65	65	NA
459	12	742	1100	-24	6	0	65	65	NA
460	12	1100	742	24	-6	0	65	65	NA
461	12	500	742	-24	6	0	65	65	NA
462	12	609	742	-24	6	0	65	65	NA
463	12	500	742	-24	6	0	65	65	NA
464	12	1100	742	24	-6	0	65	65	NA
465	12	742	609	-24	6	0	65	65	600
466	8	903	0	6	-2859	0	60	0	NA
467	8	903	0	6	-2859	0	60	0	800
468	8	903	0	-24	-2859	1	60	0	700
469	8	903	0	6	-2859	0	60	0	NA
470	8	609	0	24	-2859	1	60	0	800
471	12	609	742	24	-6	1	65	65	600
472	12	742	903	24	-6	0	65	65	NA
473	8	609	0	24	-2859	0	60	0	NA
474	8	742	0	-6	-2859	0	60	0	NA
475	8	609	0	6	-2859	0	60	0	NA
476	12	742	1100	-24	6	1	65	65	700
477	12	500	742	-24	6	0	65	65	NA
478	12	742	609	24	-6	0	65	65	NA
479	8	903	0	-24	-2859	0	60	0	NA
480	12	742	609	-24	6	0	65	65	NA
481	12	742	500	-24	6	0	65	65	NA
482	12	742	609	-24	6	0	65	65	NA
483	12	609	742	-24	6	0	65	65	600
484	8	742	0	6	-2859	0	60	0	NA
485	12	903	742	24	-6	0	65	65	NA
486	12	903	742	24	-6	0	65	65	NA
487	12	742	1100	-24	6	0	65	65	NA
488	8	742	0	-24	-2859	1	60	0	700
489	12	1100	742	24	-6	1	65	65	800
490	12	742	500	-24	6	1	65	65	700
491	8	903	0	-6	-2859	1	60	0	600
492	12	742	500	24	-6	1	65	65	600
493	8	742	0	-6	-2859	0	60	0	NA
494	12	1100	742	-24	6	0	65	65	NA
495	8	742	0	24	-2859	0	60	0	NA
496	8	742	0	-6	-2859	0	60	0	NA
497	8	742	0	-24	-2859	0	60	0	NA
498	12	742	500	24	-6	0	65	65	NA
499	12	742	500	24	-6	0	65	65	NA
500	12	742	609	-24	6	0	65	65	NA
501	8	609	0	-6	-2859	0	60	0	NA
502	8	609	0	24	-2859	0	60	0	NA
503	12	742	609	-24	6	0	65	65	NA
504	12	609	742	-24	6	0	65	65	NA
505	12	500	742	24	-6	0	65	65	NA
506	12	742	903	24	-6	0	65	65	NA
507	12	609	742	24	-6	0	65	65	NA
508	8	609	0	-6	-2859	0	60	0	NA
509	12	500	742	-24	6	0	65	65	NA
510	12	500	742	-24	6	1	65	65	600
511	12	742	500	-24	6	1	65	65	700
512	12	742	903	-24	6	1	65	65	800
513	12	1100	742	24	-6	1	65	65	700
514	12	742	609	24	-6	0	65	65	NA
515	8	903	0	-24	-2859	0	60	0	NA
516	12	500	742	24	-6	0	65	65	NA
517	12	903	742	24	-6	0	65	65	NA
518	8	903	0	6	-2859	0	60	0	NA
519	8	903	0	6	-2859	0	60	0	600
520	12	742	609	-24	6	0	65	65	NA
521	8	742	0	-6	-2859	0	60	0	NA
522	8	742	0	24	-2859	0	60	0	NA
523	12	742	609	24	-6	0	65	65	NA
524	12	903	742	24	-6	0	65	65	NA
525	8	609	0	-6	-2859	0	60	0	NA
526	8	609	0	-6	-2859	1	60	0	700
527	12	742	609	24	-6	0	65	65	NA
528	12	500	742	-24	6	0	65	65	NA
529	8	609	0	-6	-2859	0	60	0	NA
530	12	742	1100	24	-6	0	65	65	NA
531	8	742	0	-24	-2859	0	60	0	NA
532	8	903	0	-6	-2859	0	60	0	NA
533	12	500	742	24	-6	1	65	65	700
534	8	742	0	-6	-2859	0	60	0	NA
535	12	500	742	-24	6	1	65	65	700
536	12	742	1100	24	-6	0	65	65	NA
537	8	903	0	24	-2859	0	60	0	NA
538	8	903	0	24	-2859	0	60	0	NA
539	12	1100	742	24	-6	0	65	65	NA
540	12	742	609	-24	6	0	65	65	NA
541	12	903	742	-24	6	0	65	65	NA
542	8	742	0	-6	-2859	0	60	0	NA
543	8	742	0	24	-2859	0	60	0	NA
544	12	1100	742	24	-6	0	65	65	NA
545	8	742	0	6	-2859	0	60	0	NA
546	12	1100	742	-24	6	0	65	65	NA
547	8	742	0	-24	-2859	0	60	0	NA
548	12	742	1100	24	-6	0	65	65	NA
549	12	609	742	-24	6	0	65	65	NA
550	12	903	742	24	-6	1	65	65	800
551	12	609	742	-24	6	1	65	65	600
552	12	609	742	-24	6	1	65	65	700
553	8	609	0	24	-2859	0	60	0	NA
554	12	742	500	-24	6	0	65	65	NA
555	8	609	0	-6	-2859	0	60	0	NA
556	12	742	609	-24	6	1	65	65	700
557	12	742	903	24	-6	1	65	65	600
558	8	903	0	-6	-2859	0	60	0	NA
559	8	903	0	24	-2859	1	60	0	600
560	12	742	609	-24	6	0	65	65	700
561	8	609	0	-24	-2859	1	60	0	700
562	12	742	903	24	-6	0	65	65	600
563	8	903	0	-6	-2859	1	60	0	700
564	8	903	0	-6	-2859	1	60	0	700
565	12	742	500	24	-6	0	65	65	600
566	12	609	742	24	-6	1	65	65	800
567	12	742	1100	-24	6	0	65	65	600
568	8	903	0	24	-2859	1	60	0	800
569	12	500	742	-24	6	1	65	65	700
570	8	609	0	-24	-2859	1	60	0	600
571	12	742	1100	-24	6	1	65	65	700
572	8	903	0	24	-2859	1	60	0	800
573	12	742	500	-24	6	1	65	65	700
574	8	609	0	24	-2859	0	60	0	NA
575	12	609	742	-24	6	0	65	65	NA
576	12	1100	742	24	-6	1	65	65	800
577	8	742	0	6	-2859	0	60	0	700
578	8	742	0	-24	-2859	1	60	0	600
579	12	742	500	24	-6	1	65	65	600
580	12	742	903	24	-6	1	65	65	800
581	12	1100	742	-24	6	0	65	65	NA
582	12	903	742	-24	6	0	65	65	NA
583	12	742	903	-24	6	0	65	65	NA
584	8	609	0	6	-2859	0	60	0	NA
585	8	903	0	6	-2859	0	60	0	NA
586	12	742	500	24	-6	0	65	65	800
587	12	1100	742	-24	6	0	65	65	NA
588	12	742	1100	-24	6	1	65	65	700
589	8	742	0	6	-2859	0	60	0	NA
590	12	742	1100	24	-6	0	65	65	NA
591	12	742	609	24	-6	1	65	65	600
592	12	903	742	24	-6	1	65	65	700
593	12	742	903	24	-6	0	65	65	NA
594	12	742	609	24	-6	0	65	65	NA
595	12	500	742	24	-6	0	65	65	NA
596	12	609	742	24	-6	0	65	65	NA
597	8	903	0	-24	-2859	0	60	0	NA
598	12	742	500	24	-6	0	65	65	NA
599	8	903	0	6	-2859	0	60	0	NA
600	12	1100	742	24	-6	1	65	65	800
601	8	609	0	6	-2859	0	60	0	NA
602	12	1100	742	-24	6	0	65	65	NA
603	8	903	0	-6	-2859	0	60	0	NA
604	12	609	742	24	-6	0	65	65	NA
605	8	903	0	6	-2859	0	60	0	NA
606	8	742	0	24	-2859	0	60	0	NA
607	12	742	1100	-24	6	0	65	65	NA
608	12	742	903	-24	6	0	65	65	NA
609	12	742	1100	24	-6	0	65	65	NA
610	8	742	0	-24	-2859	0	60	0	NA
611	8	742	0	-24	-2859	0	60	0	NA
612	12	742	903	-24	6	0	65	65	NA
613	8	609	0	-6	-2859	0	60	0	NA
614	12	742	903	24	-6	0	65	65	NA
615	8	609	0	-24	-2859	0	60	0	NA
616	8	903	0	24	-2859	0	60	0	NA
617	12	1100	742	24	-6	0	65	65	NA
618	8	903	0	-24	-2859	0	60	0	NA
619	8	903	0	6	-2859	0	60	0	NA
