106	8	500	0	-6	-2859	0	50	0	1000
107	12	742	1988	-24	6	0	50	50	1000
108	12	742	500	24	-6	1	50	50	1000
109	12	742	1988	24	-6	1	50	50	1000
110	8	1988	0	6	-2859	1	50	0	1000
111	12	1988	742	24	-6	1	50	50	1100
112	12	500	742	-24	6	1	50	50	1000
113	12	742	1988	24	-6	1	50	50	1100
114	8	1988	0	24	-2859	1	50	0	1100
115	8	1988	0	-24	-2859	1	50	0	1000
116	8	742	0	-6	-2859	1	50	0	1000
117	12	1988	742	-24	6	0	50	50	1000
118	12	742	1988	-24	6	1	50	50	1100
119	8	500	0	24	-2859	1	50	0	1000
120	8	500	0	-6	-2859	1	50	0	1000
121	12	742	500	24	-6	1	50	50	1100
122	8	500	0	24	-2859	1	50	0	1000
123	12	742	500	24	-6	1	50	50	1000
124	12	500	742	24	-6	0	50	50	NA
125	8	500	0	-24	-2859	1	50	0	1000
126	12	742	500	24	-6	1	50	50	1000
127	12	742	1988	-24	6	1	50	50	1000
128	12	742	1988	24	-6	1	50	50	1100
129	8	500	0	-24	-2859	1	50	0	1100
130	8	742	0	-6	-2859	0	50	0	1000
131	8	742	0	-6	-2859	1	50	0	1000
132	12	500	742	-24	6	1	50	50	1100
133	12	500	742	-24	6	1	50	50	1000
134	12	1988	742	-24	6	1	50	50	1100
135	8	1988	0	6	-2859	1	50	0	1000
136	8	500	0	-6	-2859	1	50	0	1000
137	8	1988	0	6	-2859	1	50	0	1000
138	12	1988	742	-24	6	1	50	50	1000
139	12	742	1988	24	-6	1	50	50	1100
140	8	742	0	24	-2859	1	50	0	1000
141	12	742	500	-24	6	0	50	50	1000
142	8	1988	0	6	-2859	1	50	0	1100
143	12	500	742	24	-6	1	50	50	1000
144	8	742	0	24	-2859	0	50	0	NA
145	12	742	1988	-24	6	0	50	50	1100
146	12	500	742	24	-6	1	50	50	1000
147	8	742	0	-24	-2859	1	50	0	1000
148	8	742	0	6	-2859	1	50	0	1100
149	8	500	0	6	-2859	1	50	0	1000
150	8	1988	0	6	-2859	1	50	0	1000
151	12	1988	742	-24	6	1	50	50	1000
152	8	1988	0	-24	-2859	1	50	0	1000
153	8	742	0	-24	-2859	1	50	0	1000
154	8	1988	0	24	-2859	0	50	0	NA
155	12	742	1988	-24	6	0	50	50	1100
156	12	1988	742	-24	6	0	50	50	1000
157	8	500	0	-24	-2859	0	50	0	1100
158	12	500	742	-24	6	1	50	50	1000
159	8	500	0	6	-2859	1	50	0	1000
160	8	742	0	-6	-2859	0	50	0	1000
161	12	742	500	24	-6	1	50	50	1100
162	8	742	0	-6	-2859	0	50	0	1000
163	12	500	742	24	-6	1	50	50	1000
164	12	742	500	24	-6	1	50	50	1000
165	12	742	500	24	-6	1	50	50	1100
166	12	742	500	-24	6	0	50	50	1000
167	8	1988	0	-6	-2859	1	50	0	1100
168	8	1988	0	24	-2859	1	50	0	1100
169	12	742	500	24	-6	1	50	50	1000
170	8	742	0	6	-2859	1	50	0	1000
171	8	742	0	-24	-2859	1	50	0	1000
172	8	1988	0	-6	-2859	1	50	0	1000
173	12	742	1988	24	-6	0	50	50	NA
174	8	500	0	24	-2859	1	50	0	1100
175	12	500	742	24	-6	1	50	50	1000
176	8	500	0	24	-2859	1	50	0	1100
177	12	500	742	24	-6	1	50	50	1000
178	8	500	0	-24	-2859	1	50	0	1000
179	12	742	500	-24	6	0	50	50	1000
180	8	1988	0	6	-2859	1	50	0	1000
181	8	1988	0	6	-2859	1	50	0	1100
182	12	500	742	-24	6	1	50	50	1000
183	12	742	1988	24	-6	1	50	50	1000
184	8	500	0	-6	-2859	1	50	0	1000
185	8	500	0	6	-2859	1	50	0	1100
186	12	742	500	-24	6	0	50	50	1000
187	12	500	742	24	-6	1	50	50	1000
188	8	742	0	24	-2859	1	50	0	1100
189	12	742	500	24	-6	1	50	50	1000
190	8	1988	0	-24	-2859	1	50	0	1100
191	8	742	0	6	-2859	1	50	0	1000
192	8	1988	0	-6	-2859	0	50	0	1100
193	12	1988	742	24	-6	1	50	50	1100
194	8	742	0	24	-2859	1	50	0	1000
195	8	500	0	-6	-2859	1	50	0	1000
196	12	500	742	24	-6	1	50	50	1000
197	12	1988	742	-24	6	1	50	50	1000
198	12	742	500	-24	6	1	50	50	1100
199	12	1988	742	24	-6	1	50	50	1000
200	12	500	742	24	-6	1	50	50	1100
201	8	1988	0	24	-2859	1	50	0	1000
202	12	500	742	-24	6	0	50	50	1000
203	8	1988	0	6	-2859	1	50	0	1000
204	12	500	742	-24	6	1	50	50	1000
205	12	742	1988	24	-6	1	50	50	1000
206	12	1988	742	24	-6	1	50	50	1100
207	12	742	500	24	-6	1	50	50	1100
208	8	500	0	-6	-2859	1	50	0	1000
209	12	742	500	24	-6	1	50	50	1000
210	12	1988	742	24	-6	1	50	50	1000
211	12	1988	742	-24	6	1	50	50	1100
212	8	1988	0	6	-2859	1	50	0	1000
213	12	1988	742	-24	6	0	50	50	1000
214	12	500	742	-24	6	1	50	50	1100
215	12	500	742	-24	6	1	50	50	1000
216	12	742	500	24	-6	1	50	50	1000
217	8	500	0	24	-2859	1	50	0	1000
218	8	500	0	24	-2859	1	50	0	1100
219	8	742	0	-24	-2859	1	50	0	1000
220	8	1988	0	24	-2859	1	50	0	1100
221	8	742	0	6	-2859	1	50	0	1000
222	8	742	0	24	-2859	1	50	0	1000
223	8	1988	0	-6	-2859	1	50	0	1000
224	12	742	1988	-24	6	1	50	50	1000
225	12	742	500	24	-6	1	50	50	1000
226	8	1988	0	-6	-2859	1	50	0	1100
227	12	1988	742	24	-6	1	50	50	1100
228	8	1988	0	6	-2859	1	50	0	1100
229	12	1988	742	-24	6	0	50	50	1000
230	12	1988	742	24	-6	1	50	50	1100
231	8	500	0	-6	-2859	1	50	0	1000
232	8	742	0	24	-2859	1	50	0	1000
233	12	1988	742	24	-6	1	50	50	1000
234	8	742	0	6	-2859	1	50	0	1000
235	8	1988	0	-24	-2859	1	50	0	1000
236	12	742	500	-24	6	0	50	50	1000
237	8	500	0	-6	-2859	0	50	0	1100
238	12	500	742	-24	6	0	50	50	NA
239	12	742	500	24	-6	0	50	50	NA
240	8	500	0	6	-2859	1	50	0	1000
241	8	742	0	-6	-2859	1	50	0	1000
242	8	1988	0	-24	-2859	1	50	0	1100
243	8	1988	0	6	-2859	1	50	0	1000
244	12	1988	742	24	-6	1	50	50	1100
245	12	1988	742	24	-6	1	50	50	1000
246	12	500	742	24	-6	1	50	50	1000
247	12	500	742	24	-6	1	50	50	1000
248	12	742	500	-24	6	0	50	50	1100
249	8	1988	0	-6	-2859	1	50	0	1000
250	12	500	742	24	-6	1	50	50	1100
251	12	742	1988	-24	6	0	50	50	1000
252	8	500	0	-6	-2859	1	50	0	1000
253	12	742	1988	-24	6	1	50	50	1100
254	12	500	742	-24	6	1	50	50	1000
255	8	742	0	24	-2859	1	50	0	1000
256	12	742	500	24	-6	1	50	50	1000
257	12	500	742	-24	6	0	50	50	1100
258	12	1988	742	24	-6	1	50	50	1000
259	8	742	0	-6	-2859	1	50	0	1100
260	12	742	500	-24	6	1	50	50	1000
261	12	742	500	24	-6	1	50	50	1000
262	12	742	1988	-24	6	1	50	50	1000
263	8	1988	0	24	-2859	1	50	0	1100
264	8	500	0	-6	-2859	1	50	0	1100
265	12	742	500	-24	6	1	50	50	1000
266	8	500	0	6	-2859	1	50	0	1000
267	12	500	742	-24	6	1	50	50	1000
268	8	742	0	-6	-2859	1	50	0	1100
269	8	742	0	24	-2859	1	50	0	1000
270	12	500	742	-24	6	0	50	50	1000
271	8	742	0	6	-2859	1	50	0	1000
272	8	742	0	-24	-2859	1	50	0	1000
273	12	742	500	-24	6	1	50	50	1100
274	8	500	0	6	-2859	1	50	0	1000
275	12	1988	742	24	-6	1	50	50	1100
276	8	1988	0	6	-2859	1	50	0	1000
277	12	742	1988	24	-6	0	50	50	NA
278	8	1988	0	-24	-2859	0	50	0	1000
279	12	742	1988	-24	6	1	50	50	1000
280	8	1988	0	-24	-2859	1	50	0	1100
281	12	742	1988	-24	6	1	50	50	1100
282	12	742	1988	-24	6	0	50	50	1000
283	12	500	742	-24	6	0	50	50	1100
284	8	742	0	6	-2859	1	50	0	1000
285	8	500	0	-24	-2859	1	50	0	1000
286	8	500	0	6	-2859	1	50	0	1000
287	12	742	500	-24	6	1	50	50	1100
288	12	500	742	-24	6	1	50	50	1100
289	12	500	742	24	-6	1	50	50	1000
290	12	742	1988	24	-6	1	50	50	1000
291	12	742	500	24	-6	1	50	50	1000
292	8	1988	0	-6	-2859	0	50	0	1100
293	8	1988	0	-6	-2859	0	50	0	1000
294	12	1988	742	24	-6	0	50	50	1000
295	12	742	500	24	-6	1	50	50	1100
296	12	1988	742	-24	6	1	50	50	1000
297	8	1988	0	24	-2859	1	50	0	1100
298	8	1988	0	-24	-2859	1	50	0	1000
299	12	1988	742	24	-6	1	50	50	1000
300	8	500	0	6	-2859	1	50	0	1100
301	12	742	500	24	-6	1	50	50	1000
302	12	742	500	-24	6	0	50	50	1000
303	12	500	742	-24	6	1	50	50	1000
304	8	500	0	6	-2859	1	50	0	1100
305	8	500	0	-24	-2859	1	50	0	1000
306	8	742	0	-6	-2859	1	50	0	1000
307	8	742	0	-6	-2859	1	50	0	1000
308	12	500	742	-24	6	0	50	50	1100
309	8	742	0	24	-2859	1	50	0	1000
310	8	742	0	-24	-2859	1	50	0	1100
311	12	1988	742	-24	6	0	50	50	1000
312	12	500	742	24	-6	1	50	50	1100
313	12	1988	742	24	-6	1	50	50	1000
314	12	1988	742	24	-6	1	50	50	1000
315	12	742	500	24	-6	1	50	50	1100
316	12	742	1988	24	-6	1	50	50	1000
317	12	500	742	24	-6	1	50	50	1000
318	12	1988	742	24	-6	1	50	50	1000
319	8	742	0	-6	-2859	0	50	0	1000
320	12	742	1988	24	-6	0	50	50	1100
321	8	742	0	24	-2859	1	50	0	1100
322	8	500	0	24	-2859	1	50	0	1000
323	8	500	0	-24	-2859	1	50	0	1000
324	12	742	1988	24	-6	1	50	50	1000
325	8	1988	0	24	-2859	1	50	0	1100
326	12	742	1988	24	-6	1	50	50	1000
327	12	500	742	-24	6	0	50	50	1000
328	8	500	0	-24	-2859	1	50	0	1000
329	12	500	742	24	-6	1	50	50	1100
330	8	742	0	-24	-2859	1	50	0	1000
331	8	1988	0	24	-2859	1	50	0	1000
332	8	1988	0	-6	-2859	1	50	0	1100
333	12	742	1988	-24	6	0	50	50	1000
334	8	500	0	24	-2859	1	50	0	1000
335	8	500	0	6	-2859	1	50	0	1100
336	12	742	1988	-24	6	1	50	50	1000
337	8	500	0	6	-2859	1	50	0	1000
338	8	1988	0	24	-2859	1	50	0	1000
339	12	500	742	24	-6	1	50	50	1100
340	8	742	0	-24	-2859	1	50	0	1100
341	8	742	0	24	-2859	1	50	0	1000
342	12	1988	742	-24	6	0	50	50	1100
343	8	500	0	24	-2859	1	50	0	1100
344	8	742	0	6	-2859	1	50	0	1000
345	12	742	500	24	-6	1	50	50	1000
346	12	1988	742	-24	6	0	50	50	1000
347	12	742	500	-24	6	1	50	50	1000
348	8	1988	0	24	-2859	1	50	0	1000
349	12	1988	742	-24	6	1	50	50	1000
350	8	1988	0	6	-2859	1	50	0	1100
351	12	1988	742	-24	6	1	50	50	1000
352	8	1988	0	-24	-2859	1	50	0	1000
353	8	1988	0	24	-2859	1	50	0	1100
354	12	500	742	24	-6	1	50	50	1000
355	12	742	500	-24	6	0	50	50	1100
356	8	742	0	6	-2859	1	50	0	1100
357	8	1988	0	-24	-2859	1	50	0	1000
358	12	1988	742	24	-6	1	50	50	1000
359	8	500	0	-6	-2859	1	50	0	1000
360	8	742	0	6	-2859	1	50	0	1100
361	12	742	1988	24	-6	1	50	50	1000
362	8	742	0	-6	-2859	1	50	0	1000
363	12	742	1988	-24	6	0	50	50	1000
364	12	1988	742	-24	6	0	50	50	1100
365	8	500	0	-6	-2859	1	50	0	1000
366	8	500	0	6	-2859	1	50	0	1000
367	12	500	742	24	-6	1	50	50	1100
368	12	742	500	-24	6	1	50	50	1000
369	8	1988	0	-6	-2859	0	50	0	1100
370	12	1988	742	24	-6	1	50	50	1000
371	8	1988	0	-24	-2859	1	50	0	1000
372	12	742	500	-24	6	0	50	50	1000
373	8	1988	0	6	-2859	0	50	0	1000
374	8	742	0	-6	-2859	1	50	0	1000
375	8	742	0	-6	-2859	1	50	0	1000
376	12	500	742	-24	6	0	50	50	1100
377	8	742	0	6	-2859	1	50	0	1100
378	12	742	1988	-24	6	0	50	50	NA
379	12	500	742	24	-6	0	50	50	NA
380	12	742	500	-24	6	0	50	50	NA
381	12	1988	742	24	-6	1	50	50	1000
382	12	1988	742	24	-6	1	50	50	1100
383	8	1988	0	-6	-2859	1	50	0	1000
384	12	1988	742	24	-6	1	50	50	1000
385	12	500	742	24	-6	1	50	50	1000
386	12	500	742	24	-6	1	50	50	1100
387	12	1988	742	-24	6	1	50	50	1000
388	12	500	742	-24	6	0	50	50	NA
389	12	742	500	24	-6	0	50	50	1100
390	12	500	742	24	-6	1	50	50	1100
391	8	500	0	-6	-2859	1	50	0	1000
392	8	500	0	6	-2859	1	50	0	1000
393	12	1988	742	-24	6	1	50	50	1000
394	8	500	0	24	-2859	1	50	0	1000
395	12	500	742	24	-6	1	50	50	1100
396	12	1988	742	24	-6	1	50	50	1100
397	12	1988	742	24	-6	1	50	50	1000
398	8	1988	0	-6	-2859	1	50	0	1000
399	12	742	1988	-24	6	0	50	50	NA
400	8	1988	0	-24	-2859	1	50	0	1000
401	12	742	500	-24	6	0	50	50	1000
402	12	742	500	24	-6	1	50	50	1100
403	12	500	742	-24	6	1	50	50	1000
404	12	500	742	24	-6	1	50	50	1000
405	12	500	742	-24	6	1	50	50	1100
406	12	742	1988	24	-6	1	50	50	1000
407	8	1988	0	24	-2859	0	50	0	NA
408	8	742	0	6	-2859	1	50	0	1100
409	12	742	500	-24	6	1	50	50	1000
410	12	500	742	24	-6	1	50	50	1000
411	12	742	500	-24	6	0	50	50	1000
412	12	1988	742	24	-6	1	50	50	1000
413	8	500	0	-24	-2859	1	50	0	1100
414	12	742	500	-24	6	1	50	50	1000
415	8	1988	0	-6	-2859	0	50	0	1000
416	8	500	0	-24	-2859	0	50	0	NA
417	8	500	0	24	-2859	1	50	0	1100
418	8	742	0	-6	-2859	0	50	0	1100
419	8	742	0	-24	-2859	1	50	0	1000
420	12	742	1988	24	-6	1	50	50	1000
421	8	1988	0	-24	-2859	1	50	0	1100
422	8	500	0	24	-2859	1	50	0	1000
423	12	742	1988	-24	6	0	50	50	1100
424	8	500	0	-24	-2859	1	50	0	1000
425	8	1988	0	-24	-2859	1	50	0	1000
426	12	742	1988	24	-6	1	50	50	1100
427	12	1988	742	-24	6	1	50	50	1000
428	8	500	0	24	-2859	1	50	0	1000
429	8	1988	0	24	-2859	1	50	0	1000
430	8	500	0	-24	-2859	1	50	0	1100
431	8	742	0	-6	-2859	1	50	0	1000
432	12	742	1988	-24	6	0	50	50	1100
433	12	1988	742	24	-6	0	50	50	1000
434	12	500	742	24	-6	1	50	50	1000
435	12	742	500	24	-6	1	50	50	1000
436	8	742	0	6	-2859	1	50	0	1000
437	8	1988	0	-24	-2859	1	50	0	1100
438	8	742	0	6	-2859	1	50	0	1000
439	8	742	0	-24	-2859	1	50	0	1000
440	12	742	500	-24	6	0	50	50	1100
441	12	742	1988	-24	6	0	50	50	1100
442	12	1988	742	-24	6	1	50	50	1000
443	8	742	0	24	-2859	1	50	0	1000
444	8	500	0	24	-2859	1	50	0	1000
445	8	500	0	-6	-2859	1	50	0	1100
446	8	500	0	6	-2859	1	50	0	1100
447	12	1988	742	24	-6	0	50	50	1000
448	8	1988	0	-24	-2859	1	50	0	1000
449	12	742	500	24	-6	1	50	50	1000
450	12	742	1988	-24	6	0	50	50	NA
451	8	742	0	24	-2859	1	50	0	1100
452	8	742	0	6	-2859	0	50	0	NA
453	8	1988	0	24	-2859	0	50	0	NA
454	8	1988	0	-6	-2859	0	50	0	NA
455	12	500	742	-24	6	0	50	50	1000
456	8	742	0	24	-2859	1	50	0	1000
457	12	742	1988	24	-6	1	50	50	1100
458	12	742	500	-24	6	1	50	50	1000
459	8	742	0	6	-2859	1	50	0	1000
460	8	742	0	-24	-2859	1	50	0	1100
461	12	1988	742	-24	6	1	50	50	1000
462	8	500	0	24	-2859	1	50	0	1000
463	12	500	742	-24	6	0	50	50	1100
464	8	500	0	-6	-2859	0	50	0	1000
465	12	742	500	-24	6	0	50	50	1000
466	12	742	1988	-24	6	0	50	50	1000
467	8	1988	0	24	-2859	0	50	0	NA
468	12	1988	742	-24	6	0	50	50	1000
469	12	1988	742	-24	6	0	50	50	1000
470	8	500	0	-6	-2859	0	50	0	1000
471	8	742	0	-6	-2859	1	50	0	1100
472	12	1988	742	-24	6	0	50	50	1100
473	8	1988	0	6	-2859	0	50	0	NA
474	8	1988	0	-6	-2859	1	50	0	1100
475	12	742	500	-24	6	1	50	50	1000
476	12	500	742	-24	6	0	50	50	1100
477	8	500	0	6	-2859	1	50	0	1000
478	8	500	0	-24	-2859	1	50	0	1000
479	12	742	500	-24	6	1	50	50	1000
480	12	742	1988	-24	6	0	50	50	NA
481	8	500	0	-6	-2859	1	50	0	1000
482	12	742	1988	-24	6	0	50	50	1000
483	12	742	1988	24	-6	1	50	50	1100
484	8	1988	0	6	-2859	1	50	0	1000
485	12	500	742	-24	6	0	50	50	1000
486	12	742	500	-24	6	0	50	50	NA
487	12	1988	742	24	-6	0	50	50	NA
488	12	742	1988	24	-6	1	50	50	1100
489	12	742	500	24	-6	1	50	50	1000
490	8	1988	0	24	-2859	1	50	0	1100
491	12	500	742	-24	6	0	50	50	1000
492	8	1988	0	-6	-2859	1	50	0	1000
493	12	742	1988	-24	6	1	50	50	1100
494	12	742	500	24	-6	1	50	50	1000
495	8	742	0	-6	-2859	1	50	0	1000
496	12	1988	742	24	-6	1	50	50	1100
497	8	742	0	-6	-2859	1	50	0	1000
498	8	742	0	-6	-2859	1	50	0	1000
499	12	1988	742	-24	6	1	50	50	1000
500	8	500	0	24	-2859	1	50	0	1100
501	8	1988	0	6	-2859	1	50	0	1000
502	8	1988	0	24	-2859	1	50	0	1100
503	8	500	0	-24	-2859	1	50	0	1000
504	8	742	0	24	-2859	1	50	0	1000
505	12	742	500	24	-6	1	50	50	1100
506	8	1988	0	-6	-2859	0	50	0	1000
507	12	1988	742	-24	6	0	50	50	NA
508	8	742	0	6	-2859	0	50	0	NA
509	12	500	742	-24	6	0	50	50	NA
510	8	1988	0	24	-2859	1	50	0	1100
511	8	500	0	6	-2859	1	50	0	1000
512	8	500	0	6	-2859	1	50	0	1000
513	8	742	0	-24	-2859	1	50	0	1000
514	12	742	1988	-24	6	0	50	50	1100
515	12	742	1988	-24	6	1	50	50	1000
516	12	1988	742	-24	6	1	50	50	1000
517	12	500	742	-24	6	0	50	50	1000
518	12	500	742	-24	6	0	50	50	1000
519	8	500	0	6	-2859	1	50	0	1100
520	12	742	500	-24	6	0	50	50	NA
521	12	742	1988	24	-6	0	50	50	1100
522	8	500	0	24	-2859	1	50	0	1000
523	8	1988	0	6	-2859	0	50	0	NA
524	8	500	0	-24	-2859	1	50	0	1000
525	8	500	0	-24	-2859	1	50	0	1000
526	12	742	1988	24	-6	1	50	50	1100
527	8	742	0	-24	-2859	1	50	0	1000
528	8	742	0	24	-2859	0	50	0	NA
529	8	742	0	-6	-2859	1	50	0	1000
530	12	742	500	-24	6	0	50	50	1100
531	12	742	1988	24	-6	1	50	50	1000
532	8	1988	0	-24	-2859	0	50	0	1000
533	12	742	500	-24	6	1	50	50	1100
534	12	742	1988	24	-6	0	50	50	NA
535	8	1988	0	24	-2859	0	50	0	NA
536	12	500	742	24	-6	0	50	50	NA
537	8	1988	0	-24	-2859	1	50	0	1000
538	8	1988	0	-6	-2859	1	50	0	1000
539	8	742	0	-6	-2859	1	50	0	1000
540	12	1988	742	-24	6	1	50	50	1100
541	12	742	500	24	-6	1	50	50	1000
542	12	742	1988	-24	6	1	50	50	1000
543	8	742	0	24	-2859	0	50	0	NA
544	12	500	742	-24	6	1	50	50	1000
545	8	1988	0	-24	-2859	1	50	0	1000
546	8	742	0	-24	-2859	1	50	0	1000
547	8	1988	0	-6	-2859	1	50	0	1000
548	12	500	742	-24	6	0	50	50	1100
549	8	500	0	6	-2859	0	50	0	NA
550	12	1988	742	24	-6	1	50	50	1000
551	8	500	0	-24	-2859	1	50	0	1100
552	12	500	742	24	-6	1	50	50	1000
553	8	500	0	24	-2859	1	50	0	1100
554	12	1988	742	-24	6	1	50	50	1000
555	8	1988	0	-6	-2859	1	50	0	1000
556	12	500	742	-24	6	1	50	50	1100
557	12	500	742	-24	6	1	50	50	1000
558	12	1988	742	-24	6	1	50	50	1000
559	12	1988	742	24	-6	1	50	50	1000
560	8	1988	0	6	-2859	1	50	0	1100
561	8	500	0	24	-2859	0	50	0	NA
562	8	742	0	-24	-2859	0	50	0	NA
563	12	742	500	24	-6	0	50	50	NA
564	12	1988	742	24	-6	0	50	50	1100
565	12	742	1988	-24	6	0	50	50	1000
566	12	500	742	-24	6	0	50	50	1000
567	12	742	500	24	-6	1	50	50	1000
568	8	1988	0	6	-2859	1	50	0	1000
569	12	742	500	-24	6	1	50	50	1100
570	12	742	1988	-24	6	1	50	50	1000
571	8	500	0	-6	-2859	1	50	0	1100
572	12	742	1988	24	-6	1	50	50	1000
573	8	742	0	-6	-2859	1	50	0	1000
574	8	742	0	-24	-2859	1	50	0	1000
575	12	500	742	-24	6	0	50	50	1100
576	8	500	0	24	-2859	1	50	0	1000
577	8	1988	0	-6	-2859	0	50	0	1000
578	8	1988	0	24	-2859	1	50	0	1000
579	8	1988	0	6	-2859	1	50	0	1100
580	12	1988	742	-24	6	0	50	50	1100
581	12	1988	742	24	-6	1	50	50	1000
582	12	500	742	24	-6	1	50	50	1000
583	12	742	500	-24	6	0	50	50	1000
584	12	500	742	-24	6	0	50	50	NA
585	12	1988	742	-24	6	0	50	50	NA
586	8	1988	0	-6	-2859	0	50	0	1100
587	12	742	500	-24	6	1	50	50	1000
588	8	742	0	6	-2859	1	50	0	1000
589	12	742	500	-24	6	0	50	50	1000
590	8	1988	0	-6	-2859	0	50	0	1100
591	12	500	742	-24	6	0	50	50	1000
592	12	1988	742	24	-6	0	50	50	NA
593	8	500	0	6	-2859	1	50	0	1000
594	12	1988	742	24	-6	1	50	50	1000
595	12	1988	742	-24	6	1	50	50	1000
596	12	742	1988	24	-6	0	50	50	NA
597	12	500	742	24	-6	0	50	50	1100
598	12	742	1988	-24	6	0	50	50	NA
599	12	742	1988	24	-6	1	50	50	1000
600	12	500	742	-24	6	1	50	50	1000
601	8	742	0	6	-2859	0	50	0	NA
602	8	500	0	6	-2859	1	50	0	1100
603	8	500	0	6	-2859	0	50	0	1000
604	8	742	0	-6	-2859	1	50	0	1100
605	12	742	500	-24	6	1	50	50	1000
