130	8	500	0	6	-2859	1	50	0	1000
131	8	500	0	-24	-2859	1	50	0	1000
132	12	500	742	-24	6	0	50	50	NA
133	12	500	742	24	-6	1	50	50	1100
134	12	500	742	-24	6	1	50	50	1000
135	12	1632	742	24	-6	1	50	50	1100
136	12	500	742	24	-6	1	50	50	1000
137	8	1632	0	6	-2859	1	50	0	1000
138	12	742	500	24	-6	1	50	50	1100
139	12	742	500	-24	6	1	50	50	1000
140	12	1632	742	24	-6	1	50	50	1100
141	12	1632	742	24	-6	0	50	50	NA
142	12	742	1632	24	-6	1	50	50	1000
143	12	742	500	-24	6	1	50	50	1000
144	12	742	500	24	-6	0	50	50	1100
145	12	500	742	-24	6	1	50	50	1000
146	8	1632	0	-6	-2859	0	50	0	NA
147	8	1632	0	6	-2859	0	50	0	NA
148	12	1632	742	-24	6	0	50	50	1000
149	12	742	500	24	-6	0	50	50	1000
150	12	742	1632	-24	6	0	50	50	1000
151	12	742	1632	-24	6	0	50	50	1000
152	12	742	500	24	-6	0	50	50	1100
153	12	742	500	-24	6	1	50	50	1000
154	8	500	0	-6	-2859	1	50	0	1000
155	12	742	500	-24	6	1	50	50	1100
156	12	742	500	-24	6	0	50	50	1000
157	8	742	0	24	-2859	1	50	0	1100
158	8	1632	0	-24	-2859	1	50	0	1000
159	8	500	0	6	-2859	1	50	0	1000
160	8	742	0	-6	-2859	1	50	0	1000
161	8	742	0	-6	-2859	1	50	0	1100
162	12	500	742	-24	6	1	50	50	1000
163	8	500	0	-6	-2859	1	50	0	1000
164	8	742	0	-24	-2859	1	50	0	1000
165	8	742	0	-6	-2859	1	50	0	1100
166	12	500	742	24	-6	1	50	50	1000
167	12	742	1632	-24	6	0	50	50	1100
168	8	1632	0	-6	-2859	1	50	0	1000
169	8	742	0	-6	-2859	0	50	0	NA
170	8	500	0	-24	-2859	1	50	0	1000
171	12	742	500	24	-6	0	50	50	NA
172	12	500	742	-24	6	0	50	50	1100
173	8	1632	0	-24	-2859	0	50	0	1000
174	8	742	0	6	-2859	0	50	0	NA
175	12	500	742	-24	6	1	50	50	1000
176	12	742	1632	24	-6	0	50	50	NA
177	8	1632	0	-6	-2859	1	50	0	1100
178	8	500	0	-6	-2859	1	50	0	1000
179	8	500	0	-24	-2859	1	50	0	1000
180	12	742	1632	24	-6	1	50	50	1000
181	12	742	500	-24	6	1	50	50	1000
182	12	742	1632	-24	6	1	50	50	1000
183	8	500	0	-6	-2859	1	50	0	1000
184	8	500	0	-24	-2859	1	50	0	1100
185	8	500	0	-6	-2859	1	50	0	1100
186	12	742	500	24	-6	0	50	50	NA
187	12	500	742	-24	6	1	50	50	1000
188	8	1632	0	24	-2859	1	50	0	1000
189	12	1632	742	-24	6	1	50	50	1100
190	12	742	500	-24	6	1	50	50	1000
191	8	742	0	-24	-2859	1	50	0	1000
192	8	500	0	6	-2859	1	50	0	1000
193	12	742	1632	24	-6	1	50	50	1000
194	8	1632	0	-24	-2859	1	50	0	1000
195	8	742	0	-24	-2859	1	50	0	1100
196	8	1632	0	6	-2859	1	50	0	1000
197	12	1632	742	24	-6	1	50	50	1100
198	8	742	0	-24	-2859	1	50	0	1100
199	8	742	0	24	-2859	1	50	0	1100
200	12	1632	742	-24	6	0	50	50	NA
201	8	742	0	-6	-2859	1	50	0	1000
202	8	1632	0	-24	-2859	1	50	0	1000
203	12	742	1632	24	-6	1	50	50	1000
204	12	1632	742	-24	6	1	50	50	1000
205	12	742	1632	-24	6	0	50	50	1000
206	12	1632	742	24	-6	1	50	50	1100
207	8	1632	0	-6	-2859	0	50	0	NA
208	8	742	0	6	-2859	1	50	0	1000
209	12	742	500	24	-6	1	50	50	1000
210	8	742	0	24	-2859	1	50	0	1000
211	12	742	500	-24	6	0	50	50	1100
212	12	500	742	-24	6	1	50	50	1100
213	12	1632	742	24	-6	1	50	50	1000
214	12	742	500	24	-6	1	50	50	1000
215	12	500	742	24	-6	1	50	50	1000
216	12	1632	742	-24	6	1	50	50	1000
217	12	500	742	24	-6	0	50	50	1100
218	12	742	500	24	-6	0	50	50	1000
219	12	742	500	24	-6	1	50	50	1000
220	8	500	0	-6	-2859	1	50	0	1100
221	8	1632	0	-24	-2859	1	50	0	1000
222	8	500	0	6	-2859	0	50	0	NA
223	12	1632	742	24	-6	1	50	50	1000
224	8	500	0	24	-2859	1	50	0	1000
225	8	742	0	6	-2859	1	50	0	1100
226	12	742	500	-24	6	1	50	50	1100
227	12	742	1632	-24	6	1	50	50	1000
228	12	500	742	-24	6	0	50	50	1000
229	12	742	1632	-24	6	0	50	50	1000
230	8	742	0	-24	-2859	1	50	0	1100
231	8	500	0	-6	-2859	1	50	0	1100
232	8	500	0	24	-2859	1	50	0	1000
233	8	500	0	-24	-2859	1	50	0	1000
234	12	742	500	-24	6	1	50	50	1100
235	8	1632	0	24	-2859	0	50	0	NA
236	12	1632	742	-24	6	0	50	50	1000
237	8	742	0	-24	-2859	1	50	0	1000
238	8	1632	0	-6	-2859	1	50	0	1000
239	8	1632	0	6	-2859	1	50	0	1000
240	12	742	1632	-24	6	0	50	50	1000
241	8	742	0	-6	-2859	0	50	0	NA
242	12	742	1632	24	-6	1	50	50	1100
243	12	742	500	-24	6	1	50	50	1000
244	8	742	0	6	-2859	1	50	0	1000
245	12	500	742	24	-6	1	50	50	1100
246	12	742	1632	-24	6	0	50	50	1000
247	8	742	0	-24	-2859	1	50	0	1000
248	8	500	0	24	-2859	1	50	0	1100
249	8	1632	0	24	-2859	1	50	0	1100
250	12	500	742	24	-6	1	50	50	1000
251	8	742	0	24	-2859	1	50	0	1000
252	12	742	500	24	-6	1	50	50	1000
253	12	742	1632	-24	6	1	50	50	1000
254	12	742	500	-24	6	1	50	50	1100
255	12	500	742	-24	6	1	50	50	1000
256	8	500	0	-24	-2859	1	50	0	1100
257	8	500	0	24	-2859	1	50	0	1000
258	12	742	1632	-24	6	0	50	50	1000
259	12	742	1632	24	-6	0	50	50	NA
260	12	500	742	-24	6	1	50	50	1000
261	8	1632	0	-24	-2859	1	50	0	1100
262	8	1632	0	24	-2859	0	50	0	NA
263	12	500	742	-24	6	0	50	50	1100
264	8	742	0	-24	-2859	1	50	0	1100
265	12	742	500	-24	6	0	50	50	1000
266	12	742	500	24	-6	0	50	50	1000
267	8	742	0	6	-2859	1	50	0	1100
268	8	742	0	-6	-2859	1	50	0	1000
269	8	500	0	-6	-2859	1	50	0	1000
270	12	742	500	-24	6	1	50	50	1100
271	12	500	742	24	-6	0	50	50	1000
272	12	742	1632	-24	6	1	50	50	1000
273	12	1632	742	-24	6	0	50	50	1000
274	12	1632	742	-24	6	1	50	50	1100
275	12	500	742	-24	6	1	50	50	1000
276	8	500	0	24	-2859	1	50	0	1100
277	12	742	500	24	-6	1	50	50	1000
278	12	1632	742	24	-6	1	50	50	1100
279	12	1632	742	24	-6	1	50	50	1000
280	12	500	742	24	-6	1	50	50	1000
281	8	500	0	-24	-2859	1	50	0	1000
282	8	742	0	-6	-2859	1	50	0	1000
283	12	1632	742	24	-6	1	50	50	1000
284	8	1632	0	24	-2859	1	50	0	1000
285	8	1632	0	24	-2859	1	50	0	1000
286	12	742	500	24	-6	0	50	50	NA
287	8	1632	0	-24	-2859	0	50	0	NA
288	8	742	0	6	-2859	1	50	0	1100
289	8	1632	0	-6	-2859	1	50	0	1000
290	12	500	742	-24	6	1	50	50	1000
291	8	1632	0	-24	-2859	1	50	0	1100
292	8	500	0	6	-2859	1	50	0	1000
293	8	1632	0	-24	-2859	1	50	0	1000
294	8	500	0	-6	-2859	1	50	0	1100
295	12	742	1632	24	-6	1	50	50	1000
296	12	742	500	-24	6	0	50	50	NA
297	12	500	742	24	-6	1	50	50	1000
298	8	500	0	24	-2859	1	50	0	1000
299	8	1632	0	6	-2859	1	50	0	1000
300	12	1632	742	24	-6	0	50	50	1000
301	12	742	500	24	-6	0	50	50	NA
302	8	742	0	24	-2859	1	50	0	1100
303	12	1632	742	-24	6	0	50	50	NA
304	12	742	1632	24	-6	1	50	50	1000
305	8	742	0	24	-2859	1	50	0	1000
306	8	742	0	-6	-2859	1	50	0	1100
307	8	742	0	-24	-2859	1	50	0	1000
308	8	742	0	-6	-2859	1	50	0	1000
309	8	500	0	-24	-2859	0	50	0	NA
310	12	742	1632	-24	6	1	50	50	1100
311	8	1632	0	-6	-2859	1	50	0	1000
312	12	500	742	24	-6	1	50	50	1100
313	8	742	0	24	-2859	1	50	0	1000
314	8	742	0	-24	-2859	1	50	0	1100
315	8	500	0	-6	-2859	0	50	0	NA
316	8	500	0	-6	-2859	1	50	0	1000
317	8	1632	0	6	-2859	0	50	0	1000
318	12	500	742	24	-6	0	50	50	NA
319	12	500	742	24	-6	0	50	50	NA
320	12	1632	742	24	-6	1	50	50	1000
321	8	1632	0	-24	-2859	0	50	0	NA
322	8	742	0	6	-2859	1	50	0	1000
323	12	742	500	24	-6	1	50	50	1100
324	12	500	742	-24	6	0	50	50	NA
325	8	742	0	6	-2859	0	50	0	NA
326	12	500	742	24	-6	0	50	50	NA
327	8	742	0	24	-2859	0	50	0	NA
328	12	742	1632	24	-6	0	50	50	1000
329	12	1632	742	24	-6	0	50	50	NA
330	8	500	0	-24	-2859	0	50	0	NA
331	8	742	0	-24	-2859	1	50	0	1100
332	12	742	1632	24	-6	1	50	50	1000
333	8	1632	0	-6	-2859	1	50	0	1000
334	8	500	0	-6	-2859	1	50	0	1000
335	8	1632	0	-24	-2859	0	50	0	1000
336	12	742	500	24	-6	1	50	50	1100
337	12	500	742	-24	6	1	50	50	1000
338	12	1632	742	24	-6	1	50	50	1000
339	12	742	500	-24	6	0	50	50	1000
340	12	742	500	24	-6	0	50	50	1100
341	8	500	0	6	-2859	1	50	0	1000
342	8	1632	0	-6	-2859	1	50	0	1000
343	12	742	500	24	-6	1	50	50	1000
344	8	1632	0	24	-2859	1	50	0	1100
345	8	1632	0	-24	-2859	0	50	0	1100
346	12	500	742	-24	6	0	50	50	NA
347	12	742	500	-24	6	1	50	50	1000
348	8	1632	0	6	-2859	0	50	0	NA
349	8	500	0	-24	-2859	0	50	0	NA
350	12	1632	742	-24	6	0	50	50	NA
351	12	1632	742	-24	6	0	50	50	NA
352	8	742	0	-24	-2859	0	50	0	NA
353	12	1632	742	24	-6	0	50	50	NA
354	12	742	1632	24	-6	0	50	50	1000
355	12	1632	742	-24	6	0	50	50	NA
356	12	742	500	-24	6	0	50	50	1100
357	12	742	1632	24	-6	0	50	50	1000
358	8	1632	0	6	-2859	0	50	0	1000
359	8	500	0	-6	-2859	0	50	0	1000
360	8	742	0	6	-2859	0	50	0	NA
361	12	742	1632	-24	6	0	50	50	NA
362	12	1632	742	-24	6	0	50	50	NA
363	8	742	0	-6	-2859	0	50	0	NA
364	8	500	0	24	-2859	0	50	0	NA
365	8	1632	0	-6	-2859	0	50	0	NA
366	8	1632	0	-24	-2859	0	50	0	NA
367	8	1632	0	-6	-2859	0	50	0	NA
368	12	742	1632	24	-6	0	50	50	NA
369	12	742	1632	-24	6	0	50	50	NA
370	8	500	0	6	-2859	0	50	0	NA
371	12	742	500	24	-6	0	50	50	NA
372	8	1632	0	-6	-2859	0	50	0	NA
373	8	742	0	-24	-2859	0	50	0	NA
374	12	742	1632	-24	6	0	50	50	NA
375	12	742	1632	-24	6	0	50	50	NA
376	8	500	0	6	-2859	0	50	0	NA
377	12	1632	742	24	-6	0	50	50	NA
378	8	500	0	-24	-2859	0	50	0	NA
379	12	742	500	-24	6	0	50	50	NA
380	8	742	0	-24	-2859	0	50	0	1000
381	12	742	500	24	-6	0	50	50	NA
382	8	742	0	6	-2859	1	50	0	1000
383	12	500	742	24	-6	0	50	50	NA
384	8	500	0	24	-2859	0	50	0	NA
385	8	500	0	-24	-2859	0	50	0	NA
386	8	1632	0	-6	-2859	0	50	0	NA
387	8	500	0	6	-2859	0	50	0	NA
388	8	742	0	24	-2859	0	50	0	NA
389	8	1632	0	24	-2859	0	50	0	NA
390	12	742	1632	-24	6	0	50	50	NA
391	12	742	500	-24	6	0	50	50	NA
392	12	1632	742	-24	6	0	50	50	NA
393	8	1632	0	-24	-2859	0	50	0	NA
394	8	500	0	-6	-2859	0	50	0	NA
395	8	742	0	24	-2859	0	50	0	NA
396	8	742	0	-6	-2859	0	50	0	1000
397	12	1632	742	24	-6	0	50	50	NA
398	12	500	742	24	-6	0	50	50	NA
399	8	500	0	6	-2859	0	50	0	NA
400	8	500	0	-6	-2859	0	50	0	NA
401	12	1632	742	-24	6	0	50	50	NA
402	8	742	0	-24	-2859	0	50	0	NA
403	8	1632	0	-6	-2859	0	50	0	NA
404	12	500	742	-24	6	0	50	50	NA
405	8	742	0	-6	-2859	0	50	0	NA
406	8	742	0	24	-2859	0	50	0	NA
407	12	742	500	-24	6	0	50	50	NA
408	12	742	1632	24	-6	0	50	50	NA
409	8	500	0	-6	-2859	0	50	0	NA
410	8	500	0	-24	-2859	0	50	0	NA
411	12	500	742	-24	6	0	50	50	NA
412	8	1632	0	-24	-2859	0	50	0	NA
413	12	742	1632	24	-6	0	50	50	NA
414	8	1632	0	24	-2859	0	50	0	NA
415	8	500	0	-24	-2859	0	50	0	NA
416	12	742	500	24	-6	0	50	50	NA
417	12	500	742	24	-6	0	50	50	NA
418	8	500	0	24	-2859	0	50	0	NA
419	12	742	1632	-24	6	0	50	50	NA
420	8	1632	0	6	-2859	0	50	0	NA
421	8	500	0	-24	-2859	0	50	0	NA
422	8	742	0	-24	-2859	0	50	0	NA
423	8	1632	0	-6	-2859	0	50	0	NA
424	12	500	742	-24	6	0	50	50	NA
425	12	500	742	-24	6	0	50	50	NA
426	8	1632	0	-6	-2859	0	50	0	NA
427	8	500	0	6	-2859	0	50	0	1000
428	8	742	0	6	-2859	0	50	0	NA
429	12	500	742	24	-6	0	50	50	NA
430	8	742	0	-6	-2859	0	50	0	NA
431	8	742	0	-24	-2859	0	50	0	NA
432	12	1632	742	-24	6	0	50	50	NA
433	12	1632	742	-24	6	0	50	50	NA
434	8	742	0	6	-2859	0	50	0	NA
435	12	1632	742	-24	6	0	50	50	1000
436	8	500	0	-24	-2859	0	50	0	NA
437	12	500	742	24	-6	0	50	50	NA
438	8	742	0	-24	-2859	0	50	0	NA
439	12	742	500	24	-6	0	50	50	NA
440	12	1632	742	24	-6	0	50	50	NA
441	8	500	0	-6	-2859	0	50	0	NA
442	8	742	0	-6	-2859	0	50	0	NA
443	8	500	0	-6	-2859	0	50	0	NA
444	12	1632	742	24	-6	0	50	50	NA
445	12	1632	742	-24	6	0	50	50	NA
446	12	742	500	24	-6	0	50	50	NA
447	8	1632	0	-6	-2859	0	50	0	NA
448	8	1632	0	6	-2859	0	50	0	NA
449	8	1632	0	6	-2859	0	50	0	NA
450	12	742	500	-24	6	0	50	50	NA
451	8	1632	0	24	-2859	0	50	0	NA
452	8	1632	0	24	-2859	0	50	0	NA
453	8	1632	0	-6	-2859	0	50	0	NA
454	12	742	500	-24	6	0	50	50	1100
455	8	1632	0	24	-2859	0	50	0	NA
456	8	500	0	6	-2859	0	50	0	NA
457	12	1632	742	24	-6	0	50	50	1100
458	12	500	742	-24	6	0	50	50	NA
459	8	742	0	-6	-2859	0	50	0	NA
460	8	742	0	6	-2859	0	50	0	NA
461	12	500	742	24	-6	0	50	50	1000
462	12	742	1632	24	-6	0	50	50	NA
463	8	500	0	-24	-2859	0	50	0	NA
464	12	500	742	24	-6	0	50	50	NA
465	12	742	1632	24	-6	0	50	50	NA
466	8	500	0	-6	-2859	0	50	0	NA
467	12	742	1632	-24	6	0	50	50	NA
468	12	1632	742	-24	6	0	50	50	NA
469	8	742	0	-6	-2859	0	50	0	NA
