75	8	1632	0	6	-2859	1	50	0	1100
76	8	1632	0	-6	-2859	1	50	0	1000
77	8	742	0	-24	-2859	1	50	0	1000
78	8	500	0	-24	-2859	1	50	0	1100
79	12	742	500	-24	6	0	50	50	1000
80	8	500	0	24	-2859	0	50	0	NA
81	12	1632	742	24	-6	0	50	50	NA
82	8	1632	0	-24	-2859	1	50	0	1000
83	8	500	0	6	-2859	0	50	0	1000
84	12	742	500	24	-6	0	50	50	1100
85	12	1632	742	-24	6	0	50	50	1000
86	8	500	0	24	-2859	0	50	0	NA
87	12	1632	742	-24	6	0	50	50	NA
88	8	500	0	-6	-2859	0	50	0	NA
89	8	500	0	24	-2859	1	50	0	1000
90	8	742	0	24	-2859	0	50	0	NA
91	8	1632	0	-24	-2859	0	50	0	NA
92	12	742	500	-24	6	0	50	50	NA
93	8	500	0	6	-2859	0	50	0	NA
94	12	742	500	-24	6	1	50	50	1000
95	12	742	1632	-24	6	0	50	50	1000
96	8	1632	0	6	-2859	1	50	0	1000
97	12	500	742	24	-6	0	50	50	1000
98	12	1632	742	-24	6	1	50	50	1000
99	12	742	1632	24	-6	0	50	50	NA
100	8	742	0	-24	-2859	1	50	0	1100
101	8	742	0	-6	-2859	0	50	0	NA
102	8	1632	0	24	-2859	0	50	0	1000
103	12	742	1632	-24	6	0	50	50	1000
104	8	1632	0	24	-2859	1	50	0	1100
105	12	742	500	24	-6	1	50	50	1000
106	8	1632	0	6	-2859	1	50	0	1000
107	8	1632	0	-6	-2859	1	50	0	1000
108	12	1632	742	-24	6	1	50	50	1100
109	8	742	0	-6	-2859	1	50	0	1000
110	12	500	742	24	-6	0	50	50	1100
111	12	500	742	24	-6	1	50	50	1000
112	12	500	742	24	-6	1	50	50	1000
113	8	1632	0	-6	-2859	0	50	0	NA
114	12	500	742	-24	6	1	50	50	1000
115	8	500	0	6	-2859	1	50	0	1000
116	8	500	0	-24	-2859	1	50	0	1100
117	8	500	0	6	-2859	1	50	0	1000
118	8	742	0	-6	-2859	1	50	0	1000
119	12	742	500	-24	6	1	50	50	1100
120	12	1632	742	24	-6	1	50	50	1000
121	8	742	0	6	-2859	1	50	0	1000
122	8	500	0	6	-2859	1	50	0	1000
123	8	500	0	-24	-2859	1	50	0	1100
124	12	742	500	-24	6	1	50	50	1000
125	12	742	500	24	-6	1	50	50	1100
126	8	1632	0	6	-2859	1	50	0	1000
127	12	500	742	-24	6	1	50	50	1000
128	12	742	1632	-24	6	1	50	50	1100
129	8	500	0	-6	-2859	1	50	0	1000
130	8	742	0	6	-2859	1	50	0	1000
131	8	1632	0	24	-2859	0	50	0	NA
132	8	500	0	-24	-2859	0	50	0	NA
133	12	742	1632	-24	6	0	50	50	NA
134	8	742	0	-6	-2859	0	50	0	NA
135	12	742	1632	24	-6	0	50	50	NA
136	8	742	0	24	-2859	0	50	0	NA
137	12	742	1632	-24	6	0	50	50	NA
138	8	1632	0	6	-2859	1	50	0	1100
139	12	742	500	24	-6	1	50	50	1000
140	8	500	0	-24	-2859	1	50	0	1000
141	8	500	0	24	-2859	1	50	0	1000
142	8	742	0	-24	-2859	1	50	0	1000
143	8	742	0	24	-2859	1	50	0	1100
144	12	1632	742	-24	6	1	50	50	1100
145	12	500	742	24	-6	1	50	50	1100
146	12	742	500	24	-6	1	50	50	1000
147	8	1632	0	6	-2859	1	50	0	1000
148	8	1632	0	24	-2859	1	50	0	1100
149	12	1632	742	24	-6	0	50	50	1000
150	12	500	742	24	-6	1	50	50	1000
151	12	742	1632	-24	6	1	50	50	1000
152	8	742	0	-6	-2859	0	50	0	1100
153	12	500	742	-24	6	0	50	50	NA
154	8	1632	0	-24	-2859	0	50	0	NA
155	12	742	500	-24	6	1	50	50	1000
156	8	500	0	-24	-2859	0	50	0	NA
157	12	742	1632	-24	6	1	50	50	1000
158	8	500	0	-24	-2859	0	50	0	NA
159	12	742	500	24	-6	1	50	50	1100
160	12	742	1632	-24	6	1	50	50	1100
161	12	742	1632	-24	6	1	50	50	1000
162	12	500	742	-24	6	1	50	50	1000
163	12	1632	742	24	-6	1	50	50	1100
164	8	1632	0	-6	-2859	0	50	0	NA
165	8	1632	0	24	-2859	1	50	0	1000
166	8	742	0	-6	-2859	1	50	0	1000
167	8	500	0	6	-2859	1	50	0	1100
168	12	500	742	-24	6	1	50	50	1000
169	8	742	0	-24	-2859	0	50	0	NA
170	8	1632	0	-6	-2859	0	50	0	NA
171	12	742	500	24	-6	0	50	50	NA
172	12	1632	742	24	-6	1	50	50	1000
173	12	1632	742	24	-6	1	50	50	1000
174	12	742	1632	-24	6	1	50	50	1100
175	12	742	1632	-24	6	1	50	50	1000
176	8	742	0	-6	-2859	1	50	0	1000
177	8	1632	0	-24	-2859	1	50	0	1000
178	12	742	1632	-24	6	0	50	50	1000
179	8	500	0	24	-2859	1	50	0	1100
180	8	500	0	6	-2859	1	50	0	1100
181	8	500	0	-24	-2859	1	50	0	1100
182	8	500	0	6	-2859	1	50	0	1000
183	8	500	0	6	-2859	0	50	0	1000
184	12	742	500	24	-6	1	50	50	1000
185	8	500	0	6	-2859	1	50	0	1100
186	12	742	1632	-24	6	0	50	50	NA
187	12	1632	742	-24	6	0	50	50	1100
188	8	742	0	6	-2859	1	50	0	1000
189	12	742	500	-24	6	1	50	50	1000
190	8	1632	0	-24	-2859	1	50	0	1100
191	8	1632	0	-24	-2859	1	50	0	1000
192	8	1632	0	-24	-2859	1	50	0	1000
193	12	1632	742	24	-6	1	50	50	1000
194	8	742	0	24	-2859	1	50	0	1100
195	12	500	742	24	-6	1	50	50	1100
196	12	1632	742	24	-6	1	50	50	1000
197	8	742	0	6	-2859	1	50	0	1000
198	12	742	500	24	-6	0	50	50	1000
199	12	1632	742	24	-6	0	50	50	1000
200	8	500	0	-24	-2859	1	50	0	1100
201	12	742	1632	-24	6	1	50	50	1000
202	8	500	0	6	-2859	0	50	0	NA
203	12	1632	742	-24	6	0	50	50	NA
204	8	1632	0	-6	-2859	0	50	0	NA
205	8	500	0	-6	-2859	0	50	0	NA
206	12	742	500	-24	6	0	50	50	NA
207	8	1632	0	-24	-2859	0	50	0	NA
208	8	742	0	-24	-2859	1	50	0	1000
209	12	1632	742	-24	6	1	50	50	1000
210	8	742	0	-6	-2859	0	50	0	NA
211	12	500	742	24	-6	1	50	50	1100
212	12	500	742	24	-6	1	50	50	1000
213	12	1632	742	-24	6	1	50	50	1000
214	12	1632	742	24	-6	1	50	50	1000
215	12	500	742	-24	6	1	50	50	1100
216	12	742	1632	24	-6	1	50	50	1000
217	8	1632	0	6	-2859	1	50	0	1000
218	8	500	0	-6	-2859	1	50	0	1000
219	8	742	0	-24	-2859	1	50	0	1000
220	8	500	0	24	-2859	1	50	0	1100
221	8	500	0	-24	-2859	1	50	0	1100
222	12	742	1632	-24	6	0	50	50	1000
223	8	1632	0	-6	-2859	1	50	0	1000
224	8	500	0	24	-2859	1	50	0	1100
225	8	742	0	6	-2859	1	50	0	1000
226	8	1632	0	-24	-2859	1	50	0	1100
227	12	500	742	-24	6	1	50	50	1000
228	8	500	0	-24	-2859	1	50	0	1000
229	8	742	0	6	-2859	1	50	0	1000
230	8	742	0	-6	-2859	1	50	0	1100
231	8	1632	0	-6	-2859	1	50	0	1000
232	12	500	742	-24	6	1	50	50	1100
233	12	500	742	-24	6	0	50	50	1000
234	8	1632	0	6	-2859	1	50	0	1000
235	12	1632	742	24	-6	1	50	50	1000
236	8	1632	0	-6	-2859	1	50	0	1000
237	12	1632	742	24	-6	1	50	50	1100
238	12	742	1632	24	-6	1	50	50	1000
239	12	1632	742	-24	6	1	50	50	1000
240	12	742	500	-24	6	1	50	50	1100
241	8	742	0	-24	-2859	0	50	0	NA
242	8	1632	0	6	-2859	0	50	0	NA
243	8	1632	0	-24	-2859	0	50	0	NA
244	12	500	742	-24	6	0	50	50	NA
245	12	500	742	-24	6	1	50	50	1100
246	8	742	0	-24	-2859	1	50	0	1000
247	8	500	0	-6	-2859	1	50	0	1100
248	8	742	0	-24	-2859	1	50	0	1000
249	12	742	1632	-24	6	0	50	50	1000
250	12	500	742	-24	6	1	50	50	1000
251	12	1632	742	24	-6	0	50	50	NA
252	8	500	0	-24	-2859	1	50	0	1100
253	8	500	0	-6	-2859	0	50	0	NA
254	12	742	500	-24	6	1	50	50	1000
255	12	500	742	-24	6	1	50	50	1000
256	8	1632	0	-24	-2859	1	50	0	1000
257	12	1632	742	24	-6	1	50	50	1000
258	12	742	1632	-24	6	1	50	50	1100
259	8	1632	0	6	-2859	1	50	0	1100
260	12	742	500	-24	6	1	50	50	1000
261	12	742	500	24	-6	1	50	50	1000
262	8	1632	0	24	-2859	0	50	0	NA
263	12	742	1632	-24	6	0	50	50	1100
264	12	742	1632	24	-6	0	50	50	1000
265	12	742	500	-24	6	0	50	50	NA
266	8	1632	0	24	-2859	0	50	0	NA
267	12	500	742	24	-6	0	50	50	NA
268	8	500	0	6	-2859	0	50	0	NA
269	12	742	1632	24	-6	0	50	50	NA
270	12	1632	742	24	-6	0	50	50	NA
271	12	1632	742	-24	6	0	50	50	NA
272	8	500	0	-24	-2859	0	50	0	NA
273	8	500	0	-24	-2859	0	50	0	NA
274	8	742	0	-24	-2859	0	50	0	NA
275	12	742	500	-24	6	0	50	50	NA
276	12	742	500	24	-6	0	50	50	1100
277	12	1632	742	24	-6	0	50	50	1100
278	12	500	742	24	-6	1	50	50	1000
279	8	742	0	-24	-2859	1	50	0	1000
280	12	500	742	-24	6	1	50	50	1000
281	12	1632	742	-24	6	1	50	50	1000
282	8	742	0	-6	-2859	1	50	0	1100
283	12	742	500	-24	6	0	50	50	1000
284	8	742	0	-6	-2859	0	50	0	1000
285	8	742	0	6	-2859	0	50	0	1100
286	12	1632	742	24	-6	0	50	50	NA
287	8	500	0	-6	-2859	0	50	0	NA
288	12	500	742	-24	6	0	50	50	NA
289	8	1632	0	-6	-2859	0	50	0	NA
290	12	1632	742	-24	6	0	50	50	NA
291	8	742	0	6	-2859	0	50	0	NA
292	8	500	0	24	-2859	0	50	0	NA
293	8	742	0	-6	-2859	0	50	0	NA
294	12	1632	742	-24	6	0	50	50	NA
295	12	500	742	24	-6	0	50	50	1000
296	12	1632	742	-24	6	0	50	50	1000
297	8	500	0	6	-2859	0	50	0	1100
298	12	742	1632	24	-6	0	50	50	NA
299	12	500	742	24	-6	0	50	50	NA
300	8	1632	0	6	-2859	0	50	0	NA
301	8	1632	0	24	-2859	0	50	0	NA
302	8	742	0	24	-2859	0	50	0	NA
303	8	742	0	6	-2859	0	50	0	NA
304	8	1632	0	24	-2859	0	50	0	NA
305	12	742	1632	24	-6	0	50	50	NA
306	8	500	0	6	-2859	0	50	0	NA
307	8	742	0	6	-2859	0	50	0	NA
308	8	500	0	-6	-2859	0	50	0	NA
309	8	500	0	6	-2859	0	50	0	NA
310	12	500	742	24	-6	0	50	50	NA
311	8	1632	0	24	-2859	0	50	0	NA
312	8	1632	0	-24	-2859	0	50	0	NA
313	8	742	0	24	-2859	0	50	0	NA
314	8	1632	0	-6	-2859	0	50	0	NA
315	8	1632	0	6	-2859	0	50	0	NA
316	12	742	500	24	-6	0	50	50	NA
317	8	1632	0	-24	-2859	0	50	0	NA
318	8	1632	0	24	-2859	0	50	0	NA
319	8	742	0	-24	-2859	0	50	0	NA
320	8	742	0	6	-2859	0	50	0	NA
321	12	742	1632	24	-6	0	50	50	NA
322	8	742	0	24	-2859	0	50	0	NA
323	12	500	742	24	-6	0	50	50	NA
324	8	500	0	6	-2859	0	50	0	NA
325	12	742	500	-24	6	0	50	50	NA
326	8	500	0	24	-2859	0	50	0	NA
327	12	742	500	24	-6	0	50	50	NA
328	8	500	0	24	-2859	0	50	0	NA
329	8	742	0	24	-2859	0	50	0	NA
330	8	742	0	-6	-2859	0	50	0	NA
331	12	500	742	24	-6	0	50	50	NA
332	8	742	0	-6	-2859	0	50	0	NA
333	12	500	742	24	-6	0	50	50	NA
334	8	1632	0	6	-2859	0	50	0	NA
335	8	742	0	-24	-2859	0	50	0	NA
336	12	742	1632	-24	6	0	50	50	NA
337	8	500	0	6	-2859	0	50	0	NA
338	8	1632	0	-6	-2859	0	50	0	NA
339	8	500	0	6	-2859	0	50	0	NA
340	8	1632	0	-24	-2859	0	50	0	NA
341	12	742	500	-24	6	0	50	50	NA
342	12	500	742	24	-6	0	50	50	NA
343	12	500	742	-24	6	0	50	50	1000
344	12	742	500	24	-6	0	50	50	NA
345	8	500	0	6	-2859	0	50	0	NA
346	8	500	0	-6	-2859	0	50	0	NA
347	8	500	0	-24	-2859	0	50	0	NA
348	8	500	0	6	-2859	0	50	0	NA
349	12	1632	742	24	-6	0	50	50	NA
350	8	1632	0	-6	-2859	0	50	0	NA
351	8	500	0	-6	-2859	0	50	0	NA
352	8	742	0	-24	-2859	0	50	0	NA
353	8	742	0	-24	-2859	0	50	0	NA
354	12	1632	742	24	-6	0	50	50	NA
355	12	742	1632	-24	6	0	50	50	NA
356	8	742	0	-6	-2859	0	50	0	NA
357	12	742	500	-24	6	0	50	50	NA
358	12	500	742	-24	6	0	50	50	NA
359	12	742	500	-24	6	0	50	50	NA
360	8	1632	0	24	-2859	0	50	0	NA
361	8	1632	0	-24	-2859	0	50	0	NA
362	12	500	742	24	-6	0	50	50	NA
363	12	500	742	-24	6	0	50	50	NA
364	8	500	0	24	-2859	0	50	0	NA
365	8	500	0	24	-2859	0	50	0	NA
366	12	742	1632	24	-6	0	50	50	NA
367	12	1632	742	24	-6	0	50	50	NA
368	8	1632	0	24	-2859	0	50	0	NA
369	12	742	500	24	-6	0	50	50	NA
370	12	500	742	-24	6	0	50	50	NA
371	12	500	742	-24	6	0	50	50	NA
372	8	500	0	-24	-2859	0	50	0	1000
373	12	742	500	-24	6	0	50	50	NA
374	12	742	1632	24	-6	0	50	50	1100
375	12	1632	742	-24	6	0	50	50	NA
376	8	1632	0	24	-2859	0	50	0	NA
377	8	742	0	-24	-2859	0	50	0	NA
378	12	742	500	24	-6	0	50	50	NA
379	8	742	0	-24	-2859	0	50	0	NA
380	12	1632	742	24	-6	0	50	50	NA
381	8	1632	0	24	-2859	0	50	0	NA
382	12	500	742	-24	6	0	50	50	NA
383	12	742	1632	-24	6	0	50	50	NA
384	8	500	0	-6	-2859	0	50	0	NA
385	12	1632	742	24	-6	0	50	50	NA
386	8	742	0	-24	-2859	0	50	0	NA
387	12	1632	742	24	-6	0	50	50	NA
388	12	1632	742	-24	6	0	50	50	NA
389	12	742	1632	24	-6	0	50	50	NA
390	8	500	0	24	-2859	0	50	0	NA
391	12	742	500	-24	6	0	50	50	NA
392	12	1632	742	-24	6	0	50	50	NA
393	12	742	1632	-24	6	0	50	50	NA
394	12	742	1632	-24	6	0	50	50	NA
395	12	1632	742	24	-6	0	50	50	NA
396	8	500	0	6	-2859	0	50	0	NA
397	12	500	742	-24	6	0	50	50	NA
398	8	500	0	24	-2859	0	50	0	NA
399	8	742	0	24	-2859	0	50	0	NA
400	8	500	0	-6	-2859	0	50	0	NA
401	8	742	0	6	-2859	0	50	0	NA
402	8	1632	0	-6	-2859	0	50	0	NA
403	8	1632	0	6	-2859	0	50	0	NA
404	8	1632	0	-24	-2859	0	50	0	NA
405	12	500	742	24	-6	0	50	50	NA
406	8	742	0	-6	-2859	0	50	0	NA
407	12	500	742	-24	6	0	50	50	NA
408	12	742	500	24	-6	0	50	50	NA
409	8	500	0	-24	-2859	0	50	0	NA
410	12	1632	742	-24	6	0	50	50	NA
411	8	500	0	6	-2859	0	50	0	NA
412	8	1632	0	24	-2859	0	50	0	NA
413	12	742	1632	24	-6	0	50	50	NA
414	12	1632	742	-24	6	0	50	50	NA
415	12	742	500	-24	6	0	50	50	NA
416	12	742	1632	24	-6	0	50	50	NA
417	12	742	500	-24	6	0	50	50	NA
418	8	1632	0	-6	-2859	0	50	0	NA
419	12	742	500	-24	6	0	50	50	NA
420	8	742	0	-6	-2859	0	50	0	NA
421	8	742	0	-6	-2859	0	50	0	NA
422	12	742	1632	24	-6	0	50	50	NA
423	8	742	0	6	-2859	0	50	0	1000
424	8	1632	0	-6	-2859	0	50	0	1100
425	8	500	0	24	-2859	0	50	0	NA
426	8	500	0	-6	-2859	0	50	0	NA
427	8	500	0	-6	-2859	0	50	0	NA
428	8	500	0	-24	-2859	0	50	0	1000
429	8	500	0	-6	-2859	0	50	0	NA
430	8	1632	0	-24	-2859	0	50	0	1000
431	12	742	500	-24	6	0	50	50	NA
432	8	742	0	6	-2859	0	50	0	NA
433	8	1632	0	-24	-2859	0	50	0	1000
434	12	742	500	-24	6	0	50	50	NA
435	8	742	0	6	-2859	0	50	0	1000
436	12	1632	742	-24	6	0	50	50	1000
437	12	742	1632	-24	6	0	50	50	1100
438	8	1632	0	6	-2859	0	50	0	NA
439	8	742	0	-24	-2859	0	50	0	NA
440	8	500	0	-24	-2859	0	50	0	NA
441	12	1632	742	-24	6	0	50	50	NA
442	12	742	1632	-24	6	0	50	50	NA
443	12	742	1632	24	-6	0	50	50	1000
444	12	742	1632	24	-6	0	50	50	NA
445	8	742	0	24	-2859	0	50	0	NA
446	12	742	1632	-24	6	0	50	50	NA
447	12	500	742	24	-6	0	50	50	NA
448	8	742	0	-6	-2859	0	50	0	NA
449	12	742	1632	-24	6	0	50	50	NA
450	8	500	0	6	-2859	0	50	0	NA
451	8	500	0	-6	-2859	0	50	0	NA
452	8	500	0	-6	-2859	0	50	0	NA
453	12	500	742	-24	6	0	50	50	NA
454	8	1632	0	-24	-2859	0	50	0	NA
455	8	1632	0	24	-2859	0	50	0	NA
456	12	1632	742	24	-6	0	50	50	NA
457	12	742	1632	-24	6	0	50	50	1000
458	12	500	742	-24	6	0	50	50	NA
459	8	1632	0	6	-2859	0	50	0	NA
460	12	742	500	24	-6	0	50	50	1000
461	8	742	0	6	-2859	1	50	0	1100
462	8	742	0	24	-2859	0	50	0	1100
463	12	742	500	-24	6	0	50	50	1000
464	12	1632	742	24	-6	0	50	50	NA
465	12	742	500	24	-6	0	50	50	NA
466	12	742	1632	-24	6	0	50	50	NA
467	12	500	742	-24	6	0	50	50	NA
468	8	742	0	-6	-2859	0	50	0	NA
469	12	500	742	-24	6	0	50	50	NA
470	8	742	0	-24	-2859	0	50	0	NA
471	8	742	0	-6	-2859	0	50	0	NA
472	8	500	0	24	-2859	0	50	0	NA
473	12	500	742	-24	6	0	50	50	NA
474	12	742	500	-24	6	0	50	50	NA
475	8	742	0	-24	-2859	0	50	0	NA
476	12	1632	742	24	-6	0	50	50	1000
477	12	500	742	-24	6	0	50	50	NA
478	8	1632	0	24	-2859	1	50	0	1100
479	12	742	500	24	-6	0	50	50	1000
480	8	500	0	-6	-2859	1	50	0	1100
481	12	742	1632	-24	6	1	50	50	1000
482	8	500	0	-24	-2859	1	50	0	1000
483	8	1632	0	24	-2859	1	50	0	1000
484	12	742	1632	24	-6	0	50	50	NA
485	12	742	1632	-24	6	0	50	50	NA
486	8	1632	0	-24	-2859	1	50	0	1100
487	12	1632	742	-24	6	0	50	50	1100
488	8	500	0	-6	-2859	0	50	0	NA
489	12	1632	742	-24	6	0	50	50	NA
490	8	500	0	-24	-2859	0	50	0	NA
491	8	742	0	-6	-2859	0	50	0	NA
492	12	742	500	-24	6	0	50	50	NA
493	8	742	0	-24	-2859	0	50	0	NA
494	12	1632	742	24	-6	0	50	50	NA
495	12	1632	742	24	-6	0	50	50	NA
496	12	1632	742	-24	6	0	50	50	NA
497	8	500	0	-24	-2859	0	50	0	NA
498	8	1632	0	24	-2859	0	50	0	1100
499	12	742	1632	-24	6	0	50	50	1000
500	8	500	0	6	-2859	0	50	0	1000
501	12	500	742	-24	6	0	50	50	NA
502	8	742	0	-6	-2859	0	50	0	NA
503	8	1632	0	-6	-2859	0	50	0	NA
504	12	742	1632	24	-6	0	50	50	NA
505	8	1632	0	6	-2859	0	50	0	NA
506	8	742	0	-24	-2859	0	50	0	NA
507	8	742	0	-24	-2859	1	50	0	1100
508	8	500	0	-24	-2859	1	50	0	1000
509	12	500	742	-24	6	0	50	50	NA
510	8	500	0	-24	-2859	1	50	0	1100
511	12	500	742	24	-6	1	50	50	1100
512	12	1632	742	-24	6	0	50	50	1000
513	12	500	742	24	-6	1	50	50	1000
514	8	500	0	24	-2859	1	50	0	1000
515	12	500	742	-24	6	0	50	50	1100
516	12	1632	742	24	-6	0	50	50	NA
517	12	500	742	24	-6	0	50	50	1000
518	8	742	0	-24	-2859	0	50	0	NA
519	8	1632	0	-6	-2859	0	50	0	1100
520	12	742	500	-24	6	0	50	50	1000
521	8	1632	0	24	-2859	1	50	0	1000
522	8	1632	0	-6	-2859	0	50	0	NA
523	8	742	0	-24	-2859	0	50	0	1000
524	8	1632	0	6	-2859	0	50	0	1000
525	8	1632	0	-6	-2859	0	50	0	1100
526	12	742	1632	-24	6	0	50	50	1000
527	8	500	0	-24	-2859	0	50	0	NA
528	12	742	1632	-24	6	0	50	50	1000
529	8	1632	0	24	-2859	0	50	0	NA
530	8	742	0	-6	-2859	0	50	0	NA
531	12	1632	742	24	-6	0	50	50	NA
532	12	742	1632	-24	6	0	50	50	NA
533	12	500	742	-24	6	0	50	50	NA
534	8	742	0	-6	-2859	0	50	0	NA
535	12	500	742	24	-6	0	50	50	1000
536	12	742	1632	24	-6	0	50	50	NA
537	8	500	0	-6	-2859	0	50	0	NA
538	8	1632	0	6	-2859	0	50	0	NA
539	8	742	0	24	-2859	0	50	0	NA
540	8	500	0	24	-2859	0	50	0	NA
541	8	500	0	24	-2859	0	50	0	NA
542	8	500	0	-6	-2859	0	50	0	NA
543	8	500	0	-24	-2859	0	50	0	NA
544	12	742	1632	24	-6	0	50	50	NA
545	12	1632	742	24	-6	0	50	50	1000
546	8	1632	0	24	-2859	0	50	0	NA
547	12	742	500	24	-6	0	50	50	NA
548	8	500	0	-24	-2859	0	50	0	NA
549	12	500	742	-24	6	0	50	50	NA
550	12	742	500	-24	6	0	50	50	NA
551	8	742	0	6	-2859	0	50	0	NA
552	12	742	500	-24	6	0	50	50	NA
553	8	742	0	-24	-2859	0	50	0	NA
554	12	742	1632	24	-6	0	50	50	NA
555	12	742	1632	-24	6	0	50	50	NA
556	12	500	742	24	-6	0	50	50	NA
557	12	742	1632	-24	6	0	50	50	NA
558	8	742	0	6	-2859	0	50	0	NA
559	12	1632	742	24	-6	0	50	50	NA
560	8	1632	0	24	-2859	0	50	0	NA
561	12	1632	742	-24	6	0	50	50	NA
562	12	742	500	24	-6	0	50	50	NA
563	12	742	1632	24	-6	0	50	50	NA
564	12	1632	742	24	-6	0	50	50	NA
565	8	1632	0	-24	-2859	0	50	0	NA
566	12	742	500	24	-6	0	50	50	1000
567	12	1632	742	24	-6	0	50	50	NA
568	8	500	0	-24	-2859	0	50	0	1100
569	12	500	742	24	-6	1	50	50	1100
570	8	500	0	24	-2859	0	50	0	NA
571	12	742	1632	-24	6	0	50	50	NA
572	8	742	0	-24	-2859	0	50	0	NA
573	8	742	0	-24	-2859	0	50	0	NA
574	8	500	0	-24	-2859	0	50	0	NA
575	8	1632	0	-24	-2859	0	50	0	NA
576	12	500	742	-24	6	0	50	50	NA
577	8	1632	0	24	-2859	0	50	0	NA
578	12	1632	742	24	-6	0	50	50	NA
579	12	500	742	24	-6	0	50	50	NA
580	8	500	0	24	-2859	0	50	0	NA
581	8	1632	0	6	-2859	0	50	0	NA
582	8	742	0	6	-2859	1	50	0	1000
583	8	1632	0	-24	-2859	0	50	0	NA
584	8	1632	0	6	-2859	0	50	0	NA
585	12	742	500	24	-6	0	50	50	NA
586	12	500	742	-24	6	0	50	50	NA
587	8	742	0	-24	-2859	0	50	0	NA
588	12	742	500	-24	6	0	50	50	NA
589	12	1632	742	-24	6	0	50	50	NA
590	12	1632	742	-24	6	0	50	50	NA
591	8	500	0	-24	-2859	0	50	0	NA
592	8	1632	0	-6	-2859	0	50	0	1000
593	8	1632	0	-6	-2859	0	50	0	NA
594	8	742	0	6	-2859	0	50	0	NA
595	8	742	0	-24	-2859	0	50	0	NA
