605	12	742	1632	24	-6	0	50	50	NA
606	12	500	742	-24	6	0	50	50	NA
607	8	742	0	-6	-2859	0	50	0	NA
608	8	1632	0	-24	-2859	0	50	0	NA
609	12	742	1632	24	-6	0	50	50	1100
610	8	500	0	24	-2859	0	50	0	1000
611	8	1632	0	24	-2859	0	50	0	NA
612	8	500	0	24	-2859	0	50	0	1000
613	12	742	1632	24	-6	0	50	50	1000
614	8	1632	0	24	-2859	0	50	0	1100
615	12	742	1632	-24	6	0	50	50	NA
616	8	500	0	24	-2859	0	50	0	NA
617	8	742	0	24	-2859	0	50	0	NA
618	8	742	0	24	-2859	0	50	0	NA
619	8	742	0	6	-2859	0	50	0	NA
620	8	742	0	-6	-2859	0	50	0	NA
621	12	742	500	-24	6	0	50	50	NA
622	12	1632	742	-24	6	0	50	50	NA
623	8	500	0	-6	-2859	0	50	0	NA
624	12	742	1632	24	-6	0	50	50	NA
625	8	742	0	-24	-2859	0	50	0	NA
626	12	742	500	24	-6	0	50	50	NA
627	8	742	0	-6	-2859	0	50	0	NA
628	8	1632	0	-6	-2859	0	50	0	NA
629	12	742	1632	-24	6	0	50	50	1000
630	8	500	0	-6	-2859	0	50	0	1100
631	8	1632	0	-24	-2859	0	50	0	NA
632	8	1632	0	6	-2859	0	50	0	NA
633	8	500	0	-6	-2859	0	50	0	NA
634	8	1632	0	24	-2859	0	50	0	NA
635	8	1632	0	24	-2859	0	50	0	NA
636	8	742	0	-6	-2859	0	50	0	1100
637	8	742	0	-6	-2859	0	50	0	NA
638	8	1632	0	-6	-2859	0	50	0	NA
639	8	1632	0	-6	-2859	0	50	0	NA
640	8	742	0	24	-2859	0	50	0	NA
