227	12	742	1632	24	-6	0	50	50	NA
228	8	742	0	-6	-2859	0	50	0	NA
229	12	742	1632	-24	6	0	50	50	NA
230	8	1632	0	6	-2859	0	50	0	NA
231	12	1632	742	-24	6	0	50	50	NA
232	8	500	0	-6	-2859	0	50	0	NA
233	8	1632	0	24	-2859	0	50	0	NA
234	12	1632	742	24	-6	0	50	50	NA
235	8	742	0	6	-2859	0	50	0	NA
236	12	742	500	-24	6	0	50	50	NA
237	8	500	0	-24	-2859	0	50	0	NA
238	12	1632	742	-24	6	0	50	50	NA
239	12	742	1632	24	-6	0	50	50	NA
240	8	1632	0	6	-2859	0	50	0	NA
241	12	1632	742	24	-6	0	50	50	NA
242	12	500	742	-24	6	0	50	50	NA
243	8	742	0	-6	-2859	0	50	0	NA
244	8	742	0	6	-2859	0	50	0	NA
245	12	1632	742	24	-6	0	50	50	NA
246	12	1632	742	24	-6	0	50	50	NA
247	8	742	0	24	-2859	0	50	0	NA
248	8	1632	0	-6	-2859	0	50	0	NA
249	8	500	0	6	-2859	0	50	0	NA
250	12	500	742	24	-6	0	50	50	NA
251	12	1632	742	24	-6	0	50	50	NA
252	12	500	742	24	-6	0	50	50	NA
253	8	500	0	-24	-2859	0	50	0	NA
254	12	1632	742	24	-6	0	50	50	NA
255	12	742	500	24	-6	0	50	50	NA
256	8	500	0	6	-2859	0	50	0	NA
257	12	1632	742	24	-6	0	50	50	NA
258	12	742	500	24	-6	0	50	50	NA
259	8	1632	0	6	-2859	1	50	0	1000
260	12	1632	742	24	-6	0	50	50	1100
261	8	742	0	-6	-2859	1	50	0	1000
262	12	1632	742	-24	6	0	50	50	1100
263	12	742	1632	-24	6	0	50	50	1000
264	12	742	1632	24	-6	0	50	50	NA
265	12	742	1632	24	-6	0	50	50	NA
266	12	742	1632	-24	6	0	50	50	NA
267	8	1632	0	-24	-2859	0	50	0	1100
268	12	742	500	-24	6	0	50	50	NA
269	12	742	1632	-24	6	0	50	50	1100
270	12	742	500	-24	6	0	50	50	NA
271	8	742	0	24	-2859	0	50	0	NA
272	12	742	1632	-24	6	0	50	50	NA
273	8	500	0	-24	-2859	0	50	0	NA
274	12	742	1632	24	-6	0	50	50	NA
275	8	500	0	-6	-2859	0	50	0	NA
276	12	1632	742	24	-6	0	50	50	NA
277	12	1632	742	-24	6	0	50	50	NA
278	12	1632	742	24	-6	0	50	50	NA
279	8	742	0	24	-2859	0	50	0	NA
280	8	500	0	6	-2859	0	50	0	NA
281	12	500	742	-24	6	0	50	50	NA
282	12	742	500	-24	6	0	50	50	NA
283	12	742	1632	-24	6	0	50	50	NA
284	12	742	1632	-24	6	0	50	50	NA
285	8	1632	0	-24	-2859	0	50	0	NA
286	12	500	742	-24	6	0	50	50	NA
287	8	742	0	24	-2859	0	50	0	NA
288	12	1632	742	-24	6	0	50	50	NA
289	12	1632	742	24	-6	0	50	50	1000
290	8	500	0	6	-2859	0	50	0	NA
291	8	742	0	6	-2859	0	50	0	NA
292	8	1632	0	-6	-2859	0	50	0	NA
293	12	1632	742	24	-6	0	50	50	NA
294	8	1632	0	6	-2859	0	50	0	NA
295	8	500	0	24	-2859	0	50	0	NA
296	12	742	500	24	-6	1	50	50	1100
297	8	500	0	-24	-2859	0	50	0	NA
298	12	742	500	-24	6	0	50	50	NA
299	12	742	500	-24	6	0	50	50	NA
300	8	1632	0	-24	-2859	0	50	0	NA
301	8	500	0	-6	-2859	0	50	0	NA
302	8	742	0	-6	-2859	0	50	0	NA
303	12	742	500	-24	6	0	50	50	NA
304	8	742	0	-24	-2859	0	50	0	NA
305	12	500	742	-24	6	0	50	50	NA
306	12	742	1632	24	-6	0	50	50	NA
307	12	742	500	-24	6	0	50	50	NA
308	8	742	0	6	-2859	0	50	0	NA
309	12	742	1632	-24	6	0	50	50	NA
310	8	1632	0	-6	-2859	0	50	0	NA
311	12	742	1632	-24	6	0	50	50	NA
312	12	742	1632	-24	6	0	50	50	NA
313	12	1632	742	-24	6	0	50	50	1000
314	12	500	742	24	-6	0	50	50	NA
315	8	500	0	-24	-2859	0	50	0	NA
316	8	1632	0	24	-2859	0	50	0	NA
317	12	742	1632	-24	6	0	50	50	NA
318	12	1632	742	24	-6	0	50	50	NA
319	12	742	1632	24	-6	0	50	50	NA
320	8	500	0	24	-2859	0	50	0	NA
321	8	500	0	-24	-2859	0	50	0	NA
322	8	742	0	24	-2859	0	50	0	NA
323	8	742	0	24	-2859	0	50	0	NA
324	12	1632	742	24	-6	0	50	50	NA
325	8	1632	0	-6	-2859	0	50	0	NA
326	12	500	742	-24	6	0	50	50	NA
327	12	500	742	24	-6	0	50	50	NA
328	12	1632	742	24	-6	0	50	50	NA
329	12	500	742	-24	6	0	50	50	NA
330	8	742	0	-6	-2859	0	50	0	NA
331	12	742	500	-24	6	0	50	50	NA
332	8	500	0	-24	-2859	1	50	0	1000
333	8	1632	0	-24	-2859	1	50	0	1100
334	8	1632	0	-6	-2859	1	50	0	1000
335	12	742	500	24	-6	1	50	50	1000
336	12	500	742	24	-6	0	50	50	1100
337	12	500	742	-24	6	0	50	50	NA
338	12	1632	742	-24	6	0	50	50	NA
339	12	1632	742	24	-6	0	50	50	1000
340	12	500	742	-24	6	0	50	50	1000
341	8	500	0	-6	-2859	0	50	0	NA
342	8	500	0	6	-2859	0	50	0	1000
343	8	500	0	6	-2859	0	50	0	NA
344	8	500	0	-6	-2859	0	50	0	NA
345	8	742	0	24	-2859	0	50	0	NA
346	12	742	1632	24	-6	0	50	50	NA
347	8	500	0	-24	-2859	0	50	0	1100
348	12	742	1632	-24	6	0	50	50	NA
349	12	742	1632	24	-6	1	50	50	1000
350	8	1632	0	24	-2859	1	50	0	1000
351	8	742	0	-6	-2859	1	50	0	1000
352	12	742	1632	24	-6	1	50	50	1100
353	12	1632	742	24	-6	1	50	50	1000
354	12	742	1632	24	-6	1	50	50	1100
355	12	742	1632	-24	6	1	50	50	1000
356	12	742	1632	24	-6	1	50	50	1000
357	8	742	0	-6	-2859	1	50	0	1000
358	8	1632	0	-6	-2859	1	50	0	1000
359	12	742	500	24	-6	1	50	50	1100
360	8	1632	0	6	-2859	1	50	0	1000
361	8	1632	0	24	-2859	0	50	0	NA
362	12	742	500	-24	6	1	50	50	1000
363	8	1632	0	-24	-2859	1	50	0	1100
364	12	742	1632	-24	6	0	50	50	1000
365	12	500	742	24	-6	0	50	50	NA
366	12	1632	742	24	-6	0	50	50	NA
367	8	1632	0	24	-2859	0	50	0	NA
368	8	500	0	6	-2859	0	50	0	NA
369	8	500	0	24	-2859	0	50	0	NA
370	8	742	0	-24	-2859	0	50	0	NA
371	8	500	0	6	-2859	0	50	0	1000
372	8	1632	0	-6	-2859	0	50	0	1000
373	12	742	500	-24	6	1	50	50	1100
374	8	742	0	6	-2859	0	50	0	NA
375	8	742	0	24	-2859	0	50	0	NA
376	8	742	0	-6	-2859	0	50	0	NA
377	12	742	1632	-24	6	1	50	50	1000
378	8	742	0	-24	-2859	1	50	0	1000
379	8	500	0	-24	-2859	0	50	0	NA
380	12	500	742	24	-6	1	50	50	1100
381	12	500	742	24	-6	0	50	50	1000
382	12	742	1632	24	-6	1	50	50	1000
383	12	742	1632	24	-6	0	50	50	1100
384	12	1632	742	-24	6	0	50	50	1000
385	12	742	1632	-24	6	0	50	50	1100
386	12	742	1632	-24	6	0	50	50	1000
387	8	500	0	6	-2859	0	50	0	NA
388	8	742	0	-6	-2859	0	50	0	1000
389	12	742	500	-24	6	0	50	50	NA
390	8	1632	0	6	-2859	0	50	0	NA
391	8	500	0	-6	-2859	0	50	0	NA
392	12	742	500	-24	6	0	50	50	1000
393	8	1632	0	24	-2859	0	50	0	1000
394	12	742	500	-24	6	0	50	50	NA
395	8	1632	0	-6	-2859	0	50	0	NA
396	12	1632	742	24	-6	1	50	50	1000
397	12	1632	742	-24	6	0	50	50	NA
398	8	742	0	-6	-2859	0	50	0	NA
399	12	500	742	-24	6	0	50	50	NA
400	12	742	500	-24	6	0	50	50	NA
401	12	1632	742	-24	6	0	50	50	NA
402	8	1632	0	-24	-2859	0	50	0	NA
403	8	1632	0	-24	-2859	0	50	0	1000
404	8	1632	0	-6	-2859	0	50	0	NA
405	12	742	1632	-24	6	0	50	50	NA
406	8	500	0	24	-2859	0	50	0	NA
407	8	500	0	-6	-2859	0	50	0	NA
408	8	742	0	-24	-2859	0	50	0	NA
409	8	500	0	-24	-2859	0	50	0	NA
410	12	742	500	24	-6	0	50	50	NA
411	12	500	742	24	-6	0	50	50	NA
412	8	1632	0	24	-2859	0	50	0	NA
413	12	742	500	-24	6	0	50	50	NA
414	12	500	742	-24	6	0	50	50	NA
415	8	742	0	-6	-2859	0	50	0	NA
416	12	742	500	24	-6	0	50	50	NA
417	8	742	0	-6	-2859	0	50	0	NA
418	8	500	0	24	-2859	0	50	0	1000
419	12	742	1632	-24	6	0	50	50	NA
420	12	742	1632	24	-6	0	50	50	NA
421	8	500	0	-6	-2859	0	50	0	NA
422	12	1632	742	-24	6	0	50	50	NA
423	12	1632	742	24	-6	0	50	50	NA
424	12	1632	742	24	-6	0	50	50	NA
425	8	742	0	6	-2859	0	50	0	NA
426	8	500	0	6	-2859	0	50	0	NA
427	8	1632	0	6	-2859	0	50	0	NA
428	8	742	0	24	-2859	0	50	0	NA
429	12	742	1632	24	-6	0	50	50	NA
430	12	742	1632	24	-6	0	50	50	NA
431	12	742	500	24	-6	0	50	50	NA
432	12	742	1632	-24	6	0	50	50	NA
433	12	1632	742	-24	6	0	50	50	NA
434	8	500	0	24	-2859	0	50	0	NA
435	12	742	500	-24	6	0	50	50	NA
436	8	742	0	24	-2859	0	50	0	NA
437	12	1632	742	-24	6	0	50	50	NA
438	8	1632	0	-6	-2859	0	50	0	NA
439	8	1632	0	24	-2859	0	50	0	NA
440	12	742	500	24	-6	0	50	50	NA
441	8	500	0	24	-2859	0	50	0	NA
442	12	500	742	-24	6	0	50	50	NA
443	12	500	742	-24	6	0	50	50	NA
444	12	742	500	-24	6	0	50	50	NA
445	12	742	500	-24	6	0	50	50	NA
446	8	500	0	24	-2859	0	50	0	NA
447	8	1632	0	6	-2859	0	50	0	1000
448	12	742	1632	-24	6	0	50	50	1000
449	12	742	500	24	-6	0	50	50	NA
450	8	1632	0	-6	-2859	0	50	0	1100
451	8	742	0	-24	-2859	0	50	0	1000
452	8	742	0	-24	-2859	0	50	0	1100
453	8	500	0	-24	-2859	0	50	0	NA
454	8	742	0	6	-2859	0	50	0	NA
455	12	500	742	24	-6	0	50	50	1000
456	8	1632	0	6	-2859	0	50	0	NA
457	12	500	742	24	-6	0	50	50	NA
458	8	500	0	-24	-2859	0	50	0	NA
459	8	500	0	24	-2859	0	50	0	NA
460	12	742	500	-24	6	0	50	50	NA
461	12	500	742	24	-6	0	50	50	NA
462	8	500	0	6	-2859	0	50	0	NA
463	12	1632	742	-24	6	0	50	50	NA
464	8	742	0	-24	-2859	0	50	0	NA
465	12	500	742	24	-6	0	50	50	NA
466	12	742	500	24	-6	0	50	50	NA
467	8	742	0	-6	-2859	0	50	0	NA
468	12	500	742	-24	6	0	50	50	NA
469	12	742	500	24	-6	0	50	50	NA
470	12	1632	742	-24	6	0	50	50	NA
471	8	742	0	-6	-2859	0	50	0	NA
472	12	742	1632	24	-6	0	50	50	NA
473	12	742	500	24	-6	0	50	50	NA
474	12	742	500	-24	6	0	50	50	NA
475	8	500	0	-6	-2859	0	50	0	NA
476	8	500	0	24	-2859	0	50	0	NA
477	8	1632	0	-6	-2859	0	50	0	NA
478	8	1632	0	-24	-2859	0	50	0	NA
479	8	1632	0	-24	-2859	0	50	0	1000
480	12	742	500	24	-6	0	50	50	NA
481	8	1632	0	6	-2859	0	50	0	NA
482	8	1632	0	24	-2859	0	50	0	NA
483	12	742	500	24	-6	0	50	50	NA
484	8	742	0	6	-2859	0	50	0	NA
485	12	1632	742	24	-6	0	50	50	NA
486	12	500	742	-24	6	0	50	50	NA
487	12	1632	742	24	-6	0	50	50	NA
488	12	742	500	-24	6	0	50	50	NA
489	8	742	0	-6	-2859	0	50	0	NA
490	12	500	742	-24	6	0	50	50	NA
491	8	1632	0	6	-2859	0	50	0	NA
492	8	742	0	6	-2859	0	50	0	1000
493	8	500	0	-24	-2859	0	50	0	NA
494	12	742	1632	-24	6	0	50	50	NA
495	12	1632	742	24	-6	0	50	50	NA
496	8	1632	0	24	-2859	0	50	0	NA
497	12	742	500	-24	6	0	50	50	NA
498	8	500	0	6	-2859	0	50	0	NA
499	12	500	742	24	-6	0	50	50	NA
500	8	500	0	-6	-2859	0	50	0	NA
501	8	500	0	-6	-2859	0	50	0	NA
502	8	500	0	6	-2859	0	50	0	NA
503	12	1632	742	24	-6	0	50	50	NA
504	12	742	500	24	-6	0	50	50	NA
505	8	1632	0	-24	-2859	0	50	0	NA
506	8	500	0	-6	-2859	0	50	0	NA
507	12	500	742	24	-6	0	50	50	1000
508	8	742	0	-6	-2859	0	50	0	1000
509	12	742	1632	-24	6	0	50	50	NA
510	8	742	0	-6	-2859	0	50	0	NA
511	12	500	742	-24	6	0	50	50	1000
512	12	742	1632	24	-6	0	50	50	NA
513	12	742	500	-24	6	0	50	50	NA
514	8	742	0	-6	-2859	0	50	0	1000
515	8	1632	0	-6	-2859	0	50	0	1100
516	8	500	0	24	-2859	0	50	0	NA
517	12	500	742	24	-6	0	50	50	NA
518	12	500	742	24	-6	0	50	50	NA
519	12	500	742	24	-6	0	50	50	NA
520	12	742	500	24	-6	0	50	50	NA
521	12	500	742	24	-6	0	50	50	NA
522	8	1632	0	-24	-2859	0	50	0	1000
523	8	742	0	-6	-2859	0	50	0	NA
524	8	742	0	-24	-2859	0	50	0	NA
525	8	500	0	6	-2859	0	50	0	NA
526	8	500	0	24	-2859	0	50	0	NA
527	12	1632	742	-24	6	0	50	50	NA
528	12	500	742	24	-6	0	50	50	NA
529	12	742	500	-24	6	0	50	50	NA
530	12	1632	742	-24	6	0	50	50	NA
531	12	742	1632	24	-6	0	50	50	NA
532	12	500	742	-24	6	0	50	50	NA
533	8	500	0	6	-2859	0	50	0	NA
534	12	742	1632	-24	6	0	50	50	NA
535	12	500	742	-24	6	0	50	50	NA
536	12	742	500	24	-6	0	50	50	NA
537	12	742	500	-24	6	0	50	50	NA
538	8	1632	0	-24	-2859	0	50	0	NA
539	12	742	1632	24	-6	0	50	50	NA
540	12	742	500	24	-6	0	50	50	1000
541	12	500	742	-24	6	0	50	50	NA
542	12	500	742	-24	6	0	50	50	NA
543	8	1632	0	-6	-2859	0	50	0	NA
544	8	1632	0	6	-2859	0	50	0	NA
545	8	742	0	-24	-2859	0	50	0	1100
546	12	500	742	-24	6	0	50	50	NA
547	12	742	500	-24	6	0	50	50	NA
548	8	742	0	-24	-2859	0	50	0	NA
549	8	1632	0	-6	-2859	0	50	0	NA
550	12	742	1632	-24	6	0	50	50	NA
551	12	742	500	-24	6	0	50	50	NA
552	8	1632	0	-24	-2859	0	50	0	NA
553	8	1632	0	24	-2859	0	50	0	NA
554	8	1632	0	6	-2859	0	50	0	NA
555	8	500	0	24	-2859	0	50	0	NA
556	12	742	1632	-24	6	0	50	50	NA
557	12	500	742	24	-6	0	50	50	NA
558	12	1632	742	24	-6	0	50	50	NA
559	8	500	0	24	-2859	0	50	0	NA
560	12	742	500	-24	6	0	50	50	NA
561	12	1632	742	-24	6	0	50	50	NA
562	8	742	0	24	-2859	0	50	0	NA
563	12	500	742	-24	6	0	50	50	NA
564	8	500	0	-24	-2859	0	50	0	NA
565	12	500	742	-24	6	0	50	50	NA
566	12	742	1632	-24	6	0	50	50	NA
567	8	742	0	-24	-2859	0	50	0	1000
568	8	742	0	-6	-2859	0	50	0	NA
569	8	1632	0	6	-2859	0	50	0	NA
570	8	1632	0	-24	-2859	0	50	0	1100
571	8	500	0	6	-2859	0	50	0	NA
572	8	500	0	24	-2859	0	50	0	1100
573	12	742	500	-24	6	0	50	50	1000
574	12	742	1632	-24	6	0	50	50	1000
575	8	742	0	-24	-2859	0	50	0	NA
576	12	742	1632	24	-6	0	50	50	NA
577	12	742	1632	24	-6	0	50	50	NA
578	12	500	742	24	-6	0	50	50	NA
579	8	742	0	-6	-2859	0	50	0	NA
580	8	1632	0	24	-2859	0	50	0	NA
581	12	1632	742	24	-6	0	50	50	NA
582	8	1632	0	-6	-2859	0	50	0	NA
583	8	742	0	-24	-2859	0	50	0	NA
584	12	1632	742	24	-6	0	50	50	NA
585	8	500	0	-6	-2859	0	50	0	1100
586	12	742	1632	-24	6	0	50	50	NA
587	12	742	1632	-24	6	0	50	50	NA
588	12	742	500	-24	6	0	50	50	NA
589	8	1632	0	-24	-2859	0	50	0	NA
590	8	1632	0	24	-2859	0	50	0	NA
591	12	1632	742	24	-6	0	50	50	NA
592	12	742	500	24	-6	0	50	50	NA
593	12	1632	742	24	-6	0	50	50	NA
594	8	500	0	24	-2859	0	50	0	NA
595	8	500	0	-24	-2859	0	50	0	NA
596	12	742	1632	-24	6	0	50	50	NA
597	12	742	1632	24	-6	0	50	50	NA
598	12	500	742	24	-6	0	50	50	NA
599	8	742	0	24	-2859	0	50	0	NA
600	12	742	1632	24	-6	0	50	50	NA
601	12	742	1632	-24	6	0	50	50	NA
602	8	742	0	-6	-2859	0	50	0	NA
603	8	1632	0	24	-2859	0	50	0	NA
604	12	1632	742	-24	6	0	50	50	NA
